candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__no_control__fE1.00__t20__c01055,seed2__no_control__fE1.00__t20,region_growing,5|6|16|22|23|24|25|26|27|28|29|33|34|37|38|39|46|47|48|56,4|7|15|17|18|19|35|36|49|57|58|59,1.0,0.09997888021323642,-3.140768328003668e-05,0.04490434016574303,0.21311432849907241,0.0,27,12,12,False
seed2__no_control__fE1.00__t20__c01056,seed2__no_control__fE1.00__t20,high_coherence,28|38|39|46|47|49|55|56|57|58|65|67|68|77|84|85|87|94|96|97,17|27|29|35|36|37|48|59|69|79|88|98,1.0,0.02918130015666629,-0.00035178769963885683,0.05474186854633287,0.2427303803729567,0.0,28,12,12,True
seed2__no_control__fE1.00__t20__c01057,seed2__no_control__fE1.00__t20,region_growing,2|4|7|13|15|16|17|18|22|24|25|26|27|29|36|37|38|39|47|56,3|5|6|8|19|28|35|46|48|49|57|58,1.0,0.08777786496594109,2.667359939565149e-05,0.0,-0.0,0.0,28,12,12,False
seed2__no_control__fE1.00__t20__c01058,seed2__no_control__fE1.00__t20,spectral_resized,4|5|13|15|16|23|26|27|30|31|32|33|35|38|39|43|45|46|55|56,6|7|14|17|25|28|36|37|47|48|49|57,1.0,0.031008951997943245,4.327097338863578e-05,0.05189916032131552,0.23449779679464058,0.0,33,12,12,False
seed2__no_control__fE1.00__t20__c01059,seed2__no_control__fE1.00__t20,mcmc_swap,6|15|16|25|29|34|36|38|44|47|54|56|65|67|70|71|75|82|83|84,5|7|26|27|28|37|39|46|48|49|57|58,1.0,0.030881913840705814,0.0005505938367610594,0.05189916032131552,0.23449779679464058,0.0,47,12,12,False
seed2__no_control__fE1.00__t20__c01060,seed2__no_control__fE1.00__t20,mcmc_swap,8|15|17|23|24|26|27|29|36|37|38|48|49|57|66|68|75|78|85|94,5|7|16|18|25|28|39|46|47|58|59|79,0.95,0.05765029062729367,0.001515318047883194,0.025462452938692228,-0.0,0.0,43,12,12,False
seed2__no_control__fE1.00__t20__c01061,seed2__no_control__fE1.00__t20,mcmc_swap,11|20|22|23|24|32|36|42|43|46|51|52|53|55|61|62|63|65|73|74,0|1|2|10|25|26|27|35|37|47|56|57,1.0,0.000628978060063514,-1.0337662601781795e-05,0.0,-0.0,0.0,39,12,12,False
seed2__no_control__fE1.00__t20__c01062,seed2__no_control__fE1.00__t20,region_growing,39|47|48|49|58|59|63|65|66|67|68|69|74|75|77|78|79|84|86|94,28|29|36|37|38|46|52|53|54|57|87|89,1.0,0.05552340501551832,-0.00016389845583095094,0.0,-0.0,0.0,26,12,12,False
seed2__no_control__fE1.00__t20__c01063,seed2__no_control__fE1.00__t20,high_coherence,5|6|7|12|13|14|16|18|19|23|26|27|28|29|33|34|37|39|47|56,4|8|15|17|25|36|38|46|48|49|57|58,1.0,0.06493684624830218,-2.0367143228925722e-05,0.0,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c01064,seed2__no_control__fE1.00__t20,mcmc_swap,11|20|21|26|31|33|35|40|42|44|51|62|63|64|71|73|75|76|80|86,0|1|2|10|12|15|16|17|25|27|36|37,1.0,-8.08524777129449e-07,0.0,0.022087636184705873,0.12900933433240774,0.0,47,12,12,False
seed2__no_control__fE1.00__t20__c01065,seed2__no_control__fE1.00__t20,region_growing,16|26|28|34|35|37|38|39|46|47|48|49|55|56|57|58|59|64|65|76,5|6|7|15|17|25|27|29|36|67|68|69,1.0,0.10593218749656015,-8.098720009835584e-05,0.04490434016574303,0.21311432849907241,0.0,31,12,12,False
seed2__no_control__fE1.00__t20__c01066,seed2__no_control__fE1.00__t20,mcmc_swap,1|11|20|24|25|26|31|32|33|36|40|42|43|45|54|63|64|72|75|84,0|2|10|12|15|16|17|27|35|37|46|47,1.0,0.006210812893750391,-7.043953163047082e-06,0.022087636184705873,0.12900933433240774,0.0,43,12,12,False
seed2__no_control__fE1.00__t20__c01067,seed2__no_control__fE1.00__t20,spectral_resized,7|8|9|18|19|27|28|29|36|38|39|45|46|47|48|49|54|59|68|77,6|16|17|25|26|35|37|57|58|67|69|79,0.9,0.08263428390804672,-0.00025792925162245063,0.05189916032131552,-0.0,0.0,27,12,12,False
seed2__no_control__fE1.00__t20__c01068,seed2__no_control__fE1.00__t20,mcmc_swap,15|24|33|42|50|51|52|61|62|63|71|72|73|74|75|80|81|82|90|92,4|5|6|13|22|23|25|31|32|34|35|40,1.0,-1.0792954773831964e-07,-4.4990843222783916e-05,0.0,-0.0,0.0,32,12,12,False
seed2__no_control__fE1.00__t20__c01069,seed2__no_control__fE1.00__t20,spectral_resized,2|10|11|14|17|22|23|26|28|32|34|35|41|45|46|47|50|53|61|62,6|7|15|16|25|27|36|37|38|39|57|58,1.0,0.0022919454633757805,0.0002205990245302646,0.03416263280782154,0.17667966751071065,0.0,46,12,12,False
seed2__no_control__fE1.00__t20__c01070,seed2__no_control__fE1.00__t20,perturb_I0,8|16|17|18|19|26|27|28|29|36|37|38|39|47|48|49|57|58|66|67,5|6|7|9|15|25|35|45|46|59|68|69,0.95,0.15723491865359476,-1.534586508294411e-05,0.025462452938692228,-0.0,0.0,19,12,12,False
seed2__no_control__fE1.00__t20__c01071,seed2__no_control__fE1.00__t20,high_coherence,3|4|5|7|13|14|15|16|17|18|26|27|28|36|37|39|46|56|67|68,6|8|19|25|35|38|47|48|49|57|69|79,1.0,0.07067390738188009,-0.0007201207611680808,0.0,-0.0,0.0,28,12,12,True
seed2__no_control__fE1.00__t20__c01072,seed2__no_control__fE1.00__t20,spectral_resized,6|7|10|13|14|16|20|22|25|27|28|31|36|39|41|42|47|53|58|67,5|15|17|26|37|38|46|48|49|57|59|69,1.0,0.03774276307290706,0.0004343979658438645,0.0319772910042077,0.16864503330850694,0.0,48,12,12,False
seed2__no_control__fE1.00__t20__c01073,seed2__no_control__fE1.00__t20,region_growing,6|7|9|15|16|18|19|28|29|37|38|44|47|48|49|55|56|57|64|66,5|8|17|25|26|27|36|39|46|58|59|68,0.95,0.06387362812504796,8.707053998308797e-05,0.025462452938692228,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c01074,seed2__no_control__fE1.00__t20,mcmc_swap,27|28|36|38|47|54|55|56|59|63|64|66|68|76|78|87|89|96|97|99,17|26|37|39|46|48|49|57|58|69|79|98,1.0,0.015726624951970282,0.0011672833593799948,0.04933725805446666,0.22685816959347244,0.0,35,12,12,False
seed2__no_control__fE1.00__t20__c01075,seed2__no_control__fE1.00__t20,mcmc_swap,6|7|15|17|22|24|26|33|36|46|53|56|57|63|65|72|74|75|84|93,5|16|18|25|27|28|35|37|47|58|67|68,1.0,0.019416646791335878,-8.850256645570702e-05,0.016870446910108472,0.10542115015926608,0.0,46,12,12,False
seed2__no_control__fE1.00__t20__c01076,seed2__no_control__fE1.00__t20,region_growing,0|2|4|10|11|12|14|21|22|24|25|26|31|33|34|42|51|53|61|71,1|3|5|13|15|16|17|20|27|35|36|37,1.0,0.0005270811940067555,0.0,0.025462452938692228,0.1431984785579781,0.0,32,12,12,False
seed2__no_control__fE1.00__t20__c01077,seed2__no_control__fE1.00__t20,region_growing,32|33|34|40|41|42|43|45|51|53|54|55|63|64|65|72|73|74|75|81,21|22|23|24|25|30|31|35|36|44|46|50,1.0,0.0,0.0,0.0,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c01078,seed2__no_control__fE1.00__t20,mcmc_swap,1|2|3|5|6|14|17|23|27|37|44|46|55|65|73|74|75|83|86|95,7|15|16|26|28|35|36|38|47|48|56|57,1.0,0.006679404865942111,2.0012783526480138e-05,0.022087636184705873,0.12900933433240774,0.0,46,12,12,False
seed2__no_control__fE1.00__t20__c01079,seed2__no_control__fE1.00__t20,region_growing,6|7|8|9|15|17|18|19|25|26|28|34|36|37|43|44|47|57|65|66,5|16|27|35|38|39|45|46|48|58|67|68,0.9,0.05994852274051978,-0.00021080029110714626,0.05189916032131552,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c01080,seed2__no_control__fE1.00__t20,spectral_resized,6|16|21|23|27|29|30|31|32|35|37|38|40|42|44|46|48|53|55|58,5|7|17|26|28|36|39|47|49|57|59|69,1.0,0.0429847723240596,0.0004991170986008838,0.057914261762502306,0.25162916738782287,0.0,41,12,12,False
seed2__no_control__fE1.00__t20__c01081,seed2__no_control__fE1.00__t20,mcmc_swap,2|12|14|15|23|32|41|42|50|52|61|71|72|73|81|83|94|95|96|97,1|3|4|5|6|11|13|25|86|87|88|98,1.0,6.046126095645321e-06,-4.4990843222790855e-05,0.0,-0.0,0.0,39,12,12,False
seed2__no_control__fE1.00__t20__c01082,seed2__no_control__fE1.00__t20,region_growing,0|3|11|12|14|20|21|24|30|31|32|33|34|40|41|43|51|61|62|70,1|2|4|5|10|13|15|22|23|25|35|42,1.0,0.0,0.0,0.0,-0.0,0.0,25,12,12,False
seed2__no_control__fE1.00__t20__c01083,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|19|26|29|36|37|38|39|45|46|47|49|57|58|59|69,6|15|18|25|27|28|35|48|67|68|78|79,0.9,0.08493938541701679,1.6618755767004896e-05,0.05189916032131552,-0.0,0.0,19,12,12,False
seed2__no_control__fE1.00__t20__c01084,seed2__no_control__fE1.00__t20,spectral_resized,18|19|24|27|35|36|38|47|54|55|56|57|58|64|65|67|68|75|76|77,7|17|26|28|37|39|46|48|49|59|69|79,1.0,0.024819778511188877,-6.256596011768034e-06,0.0,-0.0,0.0,37,12,12,False
seed2__no_control__fE1.00__t20__c01085,seed2__no_control__fE1.00__t20,perturb_I0,8|9|16|17|18|19|26|27|28|29|36|37|38|39|47|48|49|58|59|69,5|6|7|15|25|35|45|46|57|68|78|79,0.9,0.18570685378615476,-4.907645719307712e-06,0.05189916032131552,-0.0,0.0,14,12,12,False
seed2__no_control__fE1.00__t20__c01086,seed2__no_control__fE1.00__t20,region_growing,54|55|56|57|58|66|67|72|74|75|76|77|78|81|83|84|86|88|95|97,43|44|45|46|47|59|68|69|87|89|96|98,1.0,0.000931954439993285,-0.00012234885721454253,0.0,-0.0,0.0,33,12,12,False
seed2__no_control__fE1.00__t20__c01087,seed2__no_control__fE1.00__t20,perturb_I0,5|7|8|9|16|17|18|19|26|27|28|36|37|38|39|47|48|49|58|59,4|6|14|15|25|35|45|46|57|67|68|69,0.9,0.19727214890526584,-0.00017300507431134427,0.05189916032131552,-0.0,0.0,14,12,12,False
seed2__no_control__fE1.00__t20__c01088,seed2__no_control__fE1.00__t20,spectral_resized,6|7|8|9|16|17|18|19|24|25|26|27|28|29|37|39|47|48|56|57,5|13|15|35|36|38|46|49|58|59|67|68,0.9,0.11685184538463089,-7.453910536277565e-05,0.05189916032131552,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c01089,seed2__no_control__fE1.00__t20,spectral_resized,15|18|19|25|27|35|36|44|47|55|56|57|58|59|66|67|68|77|78|89,5|7|17|26|28|37|38|46|48|69|79|98,1.0,0.03145007788740321,0.0006890634018517675,0.0,-0.0,0.0,35,12,12,False
seed2__no_control__fE1.00__t20__c01090,seed2__no_control__fE1.00__t20,spectral_resized,6|7|8|9|17|18|19|26|27|28|29|37|38|39|47|48|56|57|58|59,5|15|16|25|36|45|46|49|65|67|68|69,0.9,0.1310567585377324,-6.830367697685802e-05,0.05189916032131552,-0.0,0.0,15,12,12,False
seed2__no_control__fE1.00__t20__c01091,seed2__no_control__fE1.00__t20,region_growing,2|4|5|7|13|15|16|18|22|23|32|34|36|43|44|45|51|52|54|63,6|8|17|19|25|26|27|28|35|37|46|47,1.0,0.009103737315433742,-0.0003685495789811042,0.0,-0.0,0.0,38,12,12,False
seed2__no_control__fE1.00__t20__c01092,seed2__no_control__fE1.00__t20,mcmc_swap,20|21|32|40|41|43|51|52|63|71|72|74|80|82|84|85|86|91|94|95,10|11|12|22|23|30|31|33|34|42|44|50,1.0,0.0,0.0,0.0,-0.0,0.0,32,12,12,False
seed2__no_control__fE1.00__t20__c01093,seed2__no_control__fE1.00__t20,mcmc_swap,2|10|11|14|22|23|31|34|35|41|44|46|52|56|61|64|66|72|73|83,0|1|3|4|5|12|13|15|20|36|47|57,1.0,0.00020063241897232408,-6.403097031095952e-05,0.0,-0.0,0.0,46,12,12,False
seed2__no_control__fE1.00__t20__c01094,seed2__no_control__fE1.00__t20,region_growing,8|17|26|28|39|48|54|58|65|66|67|68|69|74|76|78|79|87|88|98,6|7|16|18|27|36|37|38|47|49|57|59,0.95,0.014905922385134268,0.0008406411997346489,0.025462452938692228,-0.0,0.0,37,12,12,False
seed2__no_control__fE1.00__t20__c01095,seed2__no_control__fE1.00__t20,region_growing,14|25|26|28|29|34|37|38|39|46|48|49|57|58|59|65|66|67|68|74,15|16|17|18|19|27|35|36|47|56|69|79,1.0,0.08553280847972138,-0.0003878695619330852,0.04490434016574303,0.21311432849907241,0.0,34,12,12,True
seed2__no_control__fE1.00__t20__c01096,seed2__no_control__fE1.00__t20,region_growing,50|52|53|61|62|71|72|73|74|75|76|80|81|82|83|84|85|86|90|92,40|41|42|43|44|51|54|60|63|64|65|66,1.0,0.0,0.0,0.0,-0.0,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c01097,seed2__no_control__fE1.00__t20,region_growing,24|26|33|35|40|43|44|50|53|61|63|64|65|71|72|74|76|80|84|85,13|14|15|16|17|22|23|25|27|30|36|37,1.0,-8.08524777129449e-07,0.0,0.021153103703543417,0.12494114641659272,0.0,43,12,12,False
seed2__no_control__fE1.00__t20__c01098,seed2__no_control__fE1.00__t20,high_coherence,32|42|43|54|63|64|65|71|73|74|75|76|77|81|82|85|87|88|94|97,21|22|23|31|33|34|41|78|86|89|96|98,1.0,0.00018330126099007352,-9.570479723018687e-05,0.0,-0.0,0.0,37,12,12,False
seed2__no_control__fE1.00__t20__c01099,seed2__no_control__fE1.00__t20,spectral_resized,1|2|3|4|7|11|15|18|22|26|28|35|37|44|46|48|50|53|61|62,5|6|16|17|25|27|36|38|39|47|57|59,1.0,0.013564754377454618,0.0011519422777560384,0.0,-0.0,0.0,48,12,12,False
seed2__no_control__fE1.00__t20__c01100,seed2__no_control__fE1.00__t20,perturb_I0,6|7|8|9|15|16|18|19|26|27|28|29|36|37|38|39|48|49|58|59,4|5|17|24|25|35|45|46|47|57|68|69,0.9,0.16524096976567262,2.1843278394093057e-06,0.05189916032131552,-0.0,0.0,14,12,12,False
seed2__no_control__fE1.00__t20__c01101,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|36|37|38|39|47|49|56|58|65,5|6|15|25|35|45|46|48|57|59|68|69,0.9,0.13248782988886462,5.570223055494094e-07,0.05189916032131552,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c01102,seed2__no_control__fE1.00__t20,region_growing,35|45|48|56|57|58|68|72|73|78|79|83|84|86|89|95|96|97|98|99,24|37|38|39|46|47|49|59|67|69|87|88,1.0,0.009607485861288267,-9.805930635394256e-05,0.0,-0.0,0.0,36,12,12,False
seed2__no_control__fE1.00__t20__c01103,seed2__no_control__fE1.00__t20,region_growing,8|17|18|19|27|28|29|36|37|38|47|48|57|58|59|68|76|77|78|79,6|7|25|26|35|39|46|49|67|69|87|89,0.95,0.09539475610313253,-0.00018478694476525178,0.025462452938692228,-0.0,0.0,22,12,12,False
seed2__no_control__fE1.00__t20__c01104,seed2__no_control__fE1.00__t20,high_coherence,6|16|17|25|26|28|29|36|37|38|39|46|47|48|57|58|67|68|69|79,5|7|8|15|18|19|27|35|49|56|59|78,1.0,0.1255455237925796,-0.0004124015756215828,0.02835035372621026,0.1547717145751626,0.0,22,12,12,True
seed2__no_control__fE1.00__t20__c01105,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|19|26|27|28|29|35|36|37|38|39|47|48|49|58|59,5|6|15|18|25|34|45|46|57|67|68|69,0.9,0.18402261822145832,-5.464668024857122e-06,0.05189916032131552,-0.0,0.0,15,12,12,False
seed2__no_control__fE1.00__t20__c01106,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|25|27|28|35|36|37|38|39|45|47|58|59|68,5|6|15|26|44|46|48|49|57|67|69|79,0.9,0.09988128423324281,-0.0005204577682977329,0.05189916032131552,-0.0,0.0,21,12,12,False
seed2__no_control__fE1.00__t20__c01107,seed2__no_control__fE1.00__t20,perturb_I0,7|9|17|18|19|26|27|28|29|35|36|38|39|46|47|56|57|58|68|69,6|8|15|16|24|25|37|48|49|59|67|79,0.95,0.09055692723447627,-0.00026907215206641125,0.025462452938692228,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c01108,seed2__no_control__fE1.00__t20,spectral_resized,7|8|9|16|18|19|25|26|27|28|29|34|37|39|43|48|57|58|66|68,6|15|17|36|38|46|47|49|59|67|69|79,0.9,0.04971776369867483,-0.00022381789984110347,0.05189916032131552,-0.0,0.0,32,12,12,False
seed2__no_control__fE1.00__t20__c01109,seed2__no_control__fE1.00__t20,high_coherence,0|1|10|11|12|14|20|21|22|23|24|30|32|34|42|44|51|60|61|62,2|3|4|5|13|15|25|31|33|35|40|41,1.0,0.0,0.0,0.0,-0.0,0.0,24,12,12,False
seed2__no_control__fE1.00__t20__c01110,seed2__no_control__fE1.00__t20,region_growing,1|2|10|11|12|20|23|31|32|33|41|42|43|45|53|54|55|64|66|76,0|3|13|14|21|22|24|30|34|35|36|40,1.0,0.0,0.0,0.0,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c01111,seed2__no_control__fE1.00__t20,mcmc_swap,0|1|6|10|12|13|14|15|24|26|33|37|38|42|43|50|51|54|60|65,4|5|7|16|17|25|27|36|39|47|48|49,1.0,0.004426916974857276,-9.4937518170371e-06,0.02682890139785818,0.14873612445964485,0.0,44,12,12,False
seed2__no_control__fE1.00__t20__c01112,seed2__no_control__fE1.00__t20,mcmc_swap,15|16|25|26|33|34|38|44|46|47|52|53|55|56|57|58|64|68|73|78,5|6|27|36|37|39|48|49|59|69|79|89,1.0,0.024436317905790955,0.00045958182348668724,0.01809135950304077,0.11114241534284398,0.0,44,12,12,False
seed2__no_control__fE1.00__t20__c01113,seed2__no_control__fE1.00__t20,region_growing,5|6|7|8|12|14|15|16|17|23|25|26|27|34|35|36|38|45|49|58,4|9|18|28|37|39|46|47|48|57|59|69,0.95,0.099274728192813,-6.779350012316842e-05,0.025462452938692228,-0.0,0.0,31,12,12,False
seed2__no_control__fE1.00__t20__c01114,seed2__no_control__fE1.00__t20,high_coherence,33|41|43|44|50|51|52|54|60|61|62|63|64|65|74|76|84|85|93|96,22|23|24|30|31|32|34|35|40|42|45|53,1.0,0.0,0.0,0.0,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c01115,seed2__no_control__fE1.00__t20,perturb_I0,8|9|15|16|17|18|19|25|26|27|28|36|38|39|46|47|48|58|59|69,4|5|6|7|35|37|49|56|57|68|78|79,0.9,0.10627494558081005,-0.00021049526628334064,0.05189916032131552,-0.0,0.0,19,12,12,False
seed2__no_control__fE1.00__t20__c01116,seed2__no_control__fE1.00__t20,mcmc_swap,0|2|4|5|11|13|15|17|21|22|23|26|28|35|42|45|51|53|55|64,6|7|14|16|18|25|27|29|36|37|38|39,1.0,0.007796404947141039,2.2825276770325336e-05,0.0319772910042077,0.16864503330850694,0.0,43,12,12,False
seed2__no_control__fE1.00__t20__c01117,seed2__no_control__fE1.00__t20,region_growing,1|2|5|10|12|14|15|20|22|23|24|26|30|32|33|35|41|43|46|50,0|4|6|16|17|25|27|36|37|47|56|57,1.0,0.00598988697986991,-4.782651146497188e-05,0.03005477536549431,0.16137847944869915,0.0,29,12,12,False
seed2__no_control__fE1.00__t20__c01118,seed2__no_control__fE1.00__t20,high_coherence,47|52|56|63|65|66|67|68|69|72|74|76|77|78|83|86|87|89|92|94,36|37|46|48|57|58|59|79|96|97|98|99,1.0,0.0017040603583235558,-2.4872620830687207e-06,0.0,-0.0,0.0,35,12,12,False
seed2__no_control__fE1.00__t20__c01119,seed2__no_control__fE1.00__t20,region_growing,11|12|20|23|30|31|32|40|41|43|51|52|53|61|63|64|72|82|92|93,0|1|2|3|10|13|14|21|22|24|33|34,1.0,0.0,0.0,0.0,-0.0,0.0,30,12,12,False
seed2__no_control__fE1.00__t20__c01120,seed2__no_control__fE1.00__t20,mcmc_swap,11|21|32|33|34|42|44|55|66|67|70|71|72|76|82|84|85|86|87|93,0|1|2|10|12|20|77|78|88|96|97|98,1.0,7.911251212784067e-06,0.0,0.0,-0.0,0.0,47,12,12,False
seed2__no_control__fE1.00__t20__c01121,seed2__no_control__fE1.00__t20,spectral_resized,6|7|8|9|15|17|18|19|26|28|29|37|39|48|58|59|67|69|79|89,5|16|25|27|36|38|47|49|68|78|98|99,0.9,0.06467807324049371,-8.88112363142332e-08,0.05189916032131552,-0.0,0.0,23,12,12,False
seed2__no_control__fE1.00__t20__c01122,seed2__no_control__fE1.00__t20,mcmc_swap,12|21|31|32|34|42|43|51|52|63|64|71|72|73|80|82|84|92|94|95,1|2|3|10|11|13|20|22|23|24|25|30,1.0,0.0,0.0,0.0,-0.0,0.0,37,12,12,False
seed2__no_control__fE1.00__t20__c01123,seed2__no_control__fE1.00__t20,mcmc_swap,7|18|28|38|46|47|49|55|56|57|64|68|73|75|78|84|85|89|93|96,6|17|27|36|37|39|48|58|59|69|79|98,1.0,0.010558694085159762,0.0005581466864352871,0.0,-0.0,0.0,41,12,12,False
seed2__no_control__fE1.00__t20__c01124,seed2__no_control__fE1.00__t20,high_coherence,5|7|16|17|18|27|37|38|39|47|48|56|58|59|67|69|76|78|79|89,6|8|15|26|28|36|46|49|57|68|98|99,1.0,0.08356857905161194,-0.0003796696654822811,0.0,-0.0,0.0,28,12,12,False
seed2__no_control__fE1.00__t20__c01125,seed2__no_control__fE1.00__t20,spectral_resized,6|7|8|9|15|16|17|18|19|26|28|29|36|38|39|47|48|49|58|59,4|5|24|25|27|35|37|45|46|57|68|69,0.9,0.1610539950773523,-3.2803401854478163e-06,0.05189916032131552,-0.0,0.0,15,12,12,False
seed2__no_control__fE1.00__t20__c01126,seed2__no_control__fE1.00__t20,mcmc_swap,11|17|22|24|26|31|32|35|36|43|44|46|51|52|55|60|62|70|81|90,6|7|15|16|18|25|27|28|37|47|56|57,1.0,0.005144351074916542,-2.2442154311652987e-06,0.02682890139785818,0.14873612445964485,0.0,45,12,12,False
seed2__no_control__fE1.00__t20__c01127,seed2__no_control__fE1.00__t20,mcmc_swap,10|11|12|23|24|25|31|32|33|40|41|43|44|51|52|53|54|60|61|70,0|1|2|3|13|15|16|20|21|26|35|36,1.0,-3.7345692870928427e-06,-7.043953163047082e-06,0.0,-0.0,0.0,28,12,12,False
seed2__no_control__fE1.00__t20__c01128,seed2__no_control__fE1.00__t20,high_coherence,5|6|7|8|9|15|17|18|19|26|27|28|29|36|37|38|39|45|48|58,4|14|16|25|35|46|47|49|57|59|68|69,0.9,0.11581741381855488,2.1843278394103467e-06,0.05189916032131552,-0.0,0.0,19,12,12,False
seed2__no_control__fE1.00__t20__c01129,seed2__no_control__fE1.00__t20,spectral_resized,0|1|6|12|13|15|17|18|21|24|29|30|35|38|40|43|44|50|61|62,5|7|8|16|19|25|27|28|37|39|48|49,1.0,0.0011663947236302558,4.252589366356453e-05,0.0,-0.0,0.0,44,12,12,False
seed2__no_control__fE1.00__t20__c01130,seed2__no_control__fE1.00__t20,high_coherence,2|12|13|23|24|25|31|32|33|34|40|42|43|45|46|47|51|52|61|71,1|3|15|16|26|35|36|37|48|56|57|58,1.0,0.00015811248002357316,-2.869793410415107e-05,0.0,-0.0,0.0,34,12,12,False
seed2__no_control__fE1.00__t20__c01131,seed2__no_control__fE1.00__t20,mcmc_swap,5|13|14|15|22|24|26|33|36|41|42|45|53|64|65|76|85|86|87|96,4|6|16|25|27|35|37|46|47|78|88|97,1.0,0.010135591815126587,1.0647954356879678e-05,0.021153103703543417,0.12494114641659272,0.0,44,12,12,False
seed2__no_control__fE1.00__t20__c01132,seed2__no_control__fE1.00__t20,perturb_I0,6|7|16|17|18|27|28|29|35|36|38|39|44|47|48|49|58|59|68|78,5|8|15|25|26|37|46|57|67|69|79|89,1.0,0.15059795976863394,0.0001536955483582944,0.0,-0.0,0.0,26,12,12,False
seed2__no_control__fE1.00__t20__c01133,seed2__no_control__fE1.00__t20,region_growing,20|30|32|40|41|51|52|53|60|61|62|70|71|73|80|81|82|91|92|93,10|11|21|22|23|31|33|42|43|44|50|54,1.0,0.0,0.0,0.0,-0.0,0.0,20,12,12,False
seed2__no_control__fE1.00__t20__c01134,seed2__no_control__fE1.00__t20,perturb_I0,7|8|9|16|19|26|27|28|37|38|47|48|49|58|59|67|68|77|78|87,6|15|17|18|25|29|36|39|57|69|79|89,0.9,0.09962462927628832,0.0002937432876257554,0.05189916032131552,-0.0,0.0,23,12,12,False
seed2__no_control__fE1.00__t20__c01135,seed2__no_control__fE1.00__t20,region_growing,19|29|37|38|39|47|49|57|59|64|67|68|75|77|78|85|86|88|95|98,8|18|26|27|28|36|46|48|58|69|79|89,1.0,0.023073979265817564,-5.070109226255034e-05,0.0,-0.0,0.0,29,12,12,False
seed2__no_control__fE1.00__t20__c01136,seed2__no_control__fE1.00__t20,region_growing,45|51|52|53|54|55|56|60|61|62|63|67|72|73|76|78|80|81|86|90,34|35|36|40|41|42|43|69|77|79|87|89,1.0,3.4336655673532225e-06,-2.3814171775313198e-06,0.0,-0.0,0.0,36,12,12,False
seed2__no_control__fE1.00__t20__c01137,seed2__no_control__fE1.00__t20,high_coherence,52|56|61|64|65|66|72|73|74|75|82|83|84|85|90|91|92|93|94|96,41|42|43|45|46|47|50|51|53|54|55|57,1.0,0.0,0.0,0.0,-0.0,0.0,26,12,12,False
seed2__no_control__fE1.00__t20__c01138,seed2__no_control__fE1.00__t20,mcmc_swap,2|12|23|25|34|35|46|56|57|64|66|71|73|75|76|82|83|86|87|92,15|16|26|36|47|58|67|68|78|88|97|98,1.0,0.0014383375139223112,-8.282486903774849e-05,0.0,-0.0,0.0,48,12,12,False
seed2__no_control__fE1.00__t20__c01139,seed2__no_control__fE1.00__t20,high_coherence,16|26|27|36|37|43|45|46|47|53|54|55|56|64|67|73|77|81|82|91,5|6|7|15|17|25|28|35|38|48|57|58,1.0,0.04161254283737345,7.153568559542522e-07,0.03666866736525017,0.18561616332043784,0.0,40,12,12,False
seed2__no_control__fE1.00__t20__c01140,seed2__no_control__fE1.00__t20,mcmc_swap,3|4|6|7|12|17|22|23|26|27|34|35|36|37|38|44|46|54|57|66,5|15|16|18|25|28|39|47|48|49|67|68,1.0,0.04467900637395255,0.0001656409742413859,0.022087636184705873,0.12900933433240774,0.0,36,12,12,False
