candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__shell_only__fE1.00__t20__c00254,seed2__shell_only__fE1.00__t20,spectral_resized,5|6|7|8|9|15|16|17|18|19|25|26|27|35|37|46|47|56|57|66,4|28|29|36|38|48|55|65|67|75|76|77,1.0,0.05638592559479717,0.0,0.3958156020033583,0.4854752972273344,0.22264990188738543,19,12,12,False
seed2__shell_only__fE1.00__t20__c00255,seed2__shell_only__fE1.00__t20,high_coherence,2|11|12|20|22|31|32|33|34|40|41|42|43|44|50|51|54|60|63|64,1|3|13|23|24|35|45|53|55|65|74|75,1.0,0.008534851601146082,8.169739442191737e-06,0.2883753130167114,0.49875127318455764,0.1262953406581701,24,12,12,False
seed2__shell_only__fE1.00__t20__c00256,seed2__shell_only__fE1.00__t20,mcmc_swap,20|21|30|34|40|43|51|52|62|65|72|73|74|76|81|86|87|89|90|98,24|44|54|55|66|75|77|85|88|96|97|99,0.85,0.01431407096009335,0.00022193877794636727,0.1714739142123041,0.4820393824041145,0.16233892440208048,44,12,12,False
seed2__shell_only__fE1.00__t20__c00257,seed2__shell_only__fE1.00__t20,region_growing,4|5|6|12|13|14|15|17|24|25|26|27|28|33|34|35|44|52|54|63,3|7|8|16|18|29|38|39|43|45|55|65,0.55,0.06738455996352807,-0.0001964016357947779,0.050020430386520334,0.4354322346176823,0.05988739663788939,33,12,12,False
seed2__shell_only__fE1.00__t20__c00258,seed2__shell_only__fE1.00__t20,region_growing,0|2|11|12|13|20|21|22|23|24|30|31|32|35|40|41|43|50|52|60,1|3|4|10|14|15|25|26|33|34|36|42,0.9,0.00015499451981237418,0.0,0.14679310243605212,0.5,0.10956559527848492,23,12,12,False
seed2__shell_only__fE1.00__t20__c00259,seed2__shell_only__fE1.00__t20,spectral_resized,5|6|7|8|9|14|15|16|17|18|19|25|26|29|34|37|43|44|46|48,4|23|24|27|28|38|39|49|54|55|58|59,0.85,0.06609247071695308,6.630686213847472e-05,0.28221523940004156,0.4056390622295664,0.26185842572962376,25,12,12,False
seed2__shell_only__fE1.00__t20__c00260,seed2__shell_only__fE1.00__t20,region_growing,21|23|32|40|42|43|51|52|53|55|56|63|64|65|66|73|84|85|93|95,13|14|34|44|54|57|74|75|76|77|86|96,0.9,0.020869944975438988,1.664398973335807e-05,0.22057534394814032,0.48281806668530486,0.18482860142754193,35,12,12,False
seed2__shell_only__fE1.00__t20__c00261,seed2__shell_only__fE1.00__t20,region_growing,57|64|67|68|69|74|76|77|79|82|83|84|85|86|87|88|89|96|97|98,46|53|54|63|65|66|73|75|78|94|95|99,0.55,0.06907302326195446,-4.797576740619199e-06,0.013849041993535885,0.4887089087640858,0.018698010852031544,24,12,12,False
seed2__shell_only__fE1.00__t20__c00262,seed2__shell_only__fE1.00__t20,high_coherence,30|31|32|40|41|43|45|46|51|52|53|55|60|61|62|63|64|75|86|87,44|54|65|66|74|76|77|85|88|96|97|98,0.85,0.0014266269424430492,1.61770884820861e-05,0.16403855333943032,0.4854752972273344,0.15457111422684372,33,12,12,False
seed2__shell_only__fE1.00__t20__c00263,seed2__shell_only__fE1.00__t20,high_coherence,20|30|31|33|37|40|41|42|43|44|46|50|53|55|63|64|65|72|74|85,26|27|34|38|47|48|54|66|75|76|86|95,0.9,0.009060809914726912,5.054529405085252e-05,0.21941015048362625,0.4833093162740513,0.18367818854881018,38,12,12,False
seed2__shell_only__fE1.00__t20__c00264,seed2__shell_only__fE1.00__t20,mcmc_swap,2|4|5|6|11|13|15|21|24|26|34|37|46|47|48|55|56|57|65|66,3|14|27|38|44|49|54|58|59|75|76|77,0.6,0.025313632878773373,0.00018644075695613307,0.016333354821571586,0.49638722699390414,0.02190002224628418,37,12,12,False
seed2__shell_only__fE1.00__t20__c00265,seed2__shell_only__fE1.00__t20,mcmc_swap,13|15|16|22|24|27|30|32|34|38|39|40|41|43|44|47|52|61|70|72,3|7|14|17|28|29|33|35|37|48|54|55,0.65,0.02103024881563208,-0.0001011218529171699,0.0019246780098851164,0.4854752972273344,0.002210248642959267,45,12,12,False
seed2__shell_only__fE1.00__t20__c00266,seed2__shell_only__fE1.00__t20,region_growing,14|21|23|24|25|26|32|33|34|35|41|44|45|46|51|52|54|57|61|62,4|5|12|13|15|17|27|36|43|53|55|65,0.6,0.030681653703962808,1.5381718324885238e-05,0.014576309400777214,0.497492414092985,0.019546522786463516,38,12,12,False
seed2__shell_only__fE1.00__t20__c00267,seed2__shell_only__fE1.00__t20,mcmc_swap,5|8|16|17|25|28|34|36|38|45|56|61|65|66|71|72|74|77|83|85,7|18|24|27|39|44|55|75|76|87|88|95,0.6,0.009476329791068192,0.0029177615544549143,0.023234574907363078,0.49097039343204885,0.031002750585443384,52,12,12,False
seed2__shell_only__fE1.00__t20__c00268,seed2__shell_only__fE1.00__t20,spectral_resized,5|6|7|8|9|14|15|16|17|18|19|24|25|26|27|28|29|36|38|39,3|4|13|33|34|35|37|45|46|47|48|49,1.0,0.12282934978410912,-2.286293737131795e-06,0.48534030902224723,0.44524582010974567,0.29693076697327614,13,12,12,False
seed2__shell_only__fE1.00__t20__c00269,seed2__shell_only__fE1.00__t20,region_growing,44|45|46|49|56|57|59|64|65|67|68|69|73|74|78|79|87|88|97|99,34|38|48|54|55|58|75|76|77|86|96|98,0.75,0.011688564526887883,0.0006008409978130356,0.1519113671978973,0.44064544961534635,0.16781808058504016,29,12,12,False
seed2__shell_only__fE1.00__t20__c00270,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|15|16|17|18|19|26|27|28|29|35|36|39|46|47|48|49|59,4|6|14|24|25|34|38|44|45|55|56|58,1.0,0.10495443604920299,-0.000440743251874005,0.4357852367076837,0.4701429793353155,0.25717853441068395,17,12,12,False
seed2__shell_only__fE1.00__t20__c00271,seed2__shell_only__fE1.00__t20,spectral_resized,3|5|6|7|8|9|14|15|16|17|18|19|25|26|27|29|34|38|49|58,2|4|13|23|24|28|35|37|39|44|48|59,0.9,0.0653372666421949,3.41226058082098e-05,0.2505120827331958,0.46833369093878124,0.21356465407574243,22,12,12,False
seed2__shell_only__fE1.00__t20__c00272,seed2__shell_only__fE1.00__t20,region_growing,36|45|46|54|55|56|58|66|67|68|75|77|78|79|85|86|95|96|97|98,44|57|64|65|74|76|84|87|88|89|94|99,0.65,0.05054712150686108,1.4567181629666915e-05,0.022902203058789837,0.49900044193614973,0.029300131870246493,26,12,12,False
seed2__shell_only__fE1.00__t20__c00273,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|16|18|19|27|29|34|36|37|38|39|43|45|47|48|49|55|59,6|17|23|24|25|28|44|46|54|58|65|66,0.85,0.056499210146932634,-0.0004493742636745318,0.28221523940004156,0.4056390622295664,0.26185842572962376,26,12,12,False
seed2__shell_only__fE1.00__t20__c00274,seed2__shell_only__fE1.00__t20,perturb_I0,8|9|16|17|18|19|26|27|29|36|38|39|47|48|57|58|66|67|76|87,7|28|37|49|55|59|65|75|77|86|88|97,0.95,0.05251205661316344,7.434414604543535e-05,0.3174965015583473,0.4701429793353155,0.2345418119184977,26,12,12,False
seed2__shell_only__fE1.00__t20__c00275,seed2__shell_only__fE1.00__t20,region_growing,0|1|3|12|13|20|21|23|30|31|32|33|40|41|42|43|50|54|55|65,4|14|24|34|44|45|56|64|66|74|75|76,1.0,0.00877620024479245,-5.926166000309614e-06,0.35216095130071173,0.49638722699390414,0.18338110487136872,23,12,12,False
seed2__shell_only__fE1.00__t20__c00276,seed2__shell_only__fE1.00__t20,mcmc_swap,4|14|15|16|17|18|21|22|25|32|34|35|36|41|42|43|45|46|50|53,3|5|6|7|8|13|23|24|27|28|29|44,0.5,0.02212536662520196,2.1257182347400593e-05,0.005667753805896509,0.4887089087640858,0.007608220591031667,36,12,12,False
seed2__shell_only__fE1.00__t20__c00277,seed2__shell_only__fE1.00__t20,high_coherence,5|6|7|8|9|14|15|16|17|18|19|23|26|28|29|34|35|37|38|39,4|13|24|25|27|32|33|36|44|47|48|49,0.9,0.09655681354501303,2.9399822025591264e-05,0.32705058888592853,0.41832037097058367,0.27828215310482574,18,12,12,False
seed2__shell_only__fE1.00__t20__c00278,seed2__shell_only__fE1.00__t20,mcmc_swap,22|32|41|47|52|53|55|58|62|64|68|71|75|77|82|86|87|89|98|99,44|54|65|66|74|76|78|79|85|88|96|97,0.6,0.0034811752441573753,1.666867322075252e-05,0.003983867342634975,0.49900044193614973,0.005233509468359154,51,12,12,False
seed2__shell_only__fE1.00__t20__c00279,seed2__shell_only__fE1.00__t20,perturb_I0,8|9|16|17|18|19|26|28|29|36|37|38|39|46|47|48|58|59|66|67,6|7|15|25|27|35|49|55|56|65|76|77,1.0,0.07398656198260738,-0.0003569466638888583,0.3958156020033583,0.4854752972273344,0.22264990188738543,19,12,12,False
seed2__shell_only__fE1.00__t20__c00280,seed2__shell_only__fE1.00__t20,spectral_resized,23|32|40|41|42|43|44|50|51|52|53|54|60|61|62|63|64|70|74|81,13|14|22|33|34|35|45|55|65|73|75|85,1.0,0.0014981664961595505,-1.262167954699776e-05,0.22311060980182446,0.47935594148856586,0.07417084164772803,26,12,12,False
seed2__shell_only__fE1.00__t20__c00281,seed2__shell_only__fE1.00__t20,high_coherence,3|5|14|15|16|17|24|25|26|27|33|35|36|38|39|45|47|56|58|67,2|4|6|7|8|13|18|28|29|34|37|48,0.9,0.021285341404391284,1.2126808724580336e-05,0.2958073480446817,0.44064544961534635,0.2534937140095598,32,12,12,False
seed2__shell_only__fE1.00__t20__c00282,seed2__shell_only__fE1.00__t20,region_growing,10|11|20|21|22|23|24|31|32|33|34|40|41|42|43|51|52|60|62|71,0|1|2|12|13|14|15|25|30|35|44|45,0.95,0.008318251837845176,0.0,0.12204649116105482,0.4747260076939743,0.0554660579078346,23,12,12,False
seed2__shell_only__fE1.00__t20__c00283,seed2__shell_only__fE1.00__t20,perturb_I0,7|9|16|17|18|19|26|27|28|29|36|37|39|44|45|47|48|49|58|59,6|8|15|25|33|34|35|38|43|53|54|55,0.95,0.07480526500572712,-0.0003681073837440171,0.32121566426041215,0.46833369093878124,0.23783427888624925,19,12,12,False
seed2__shell_only__fE1.00__t20__c00284,seed2__shell_only__fE1.00__t20,perturb_I0,5|7|8|9|14|16|17|18|27|28|29|36|37|39|46|47|48|49|57|59,3|4|6|13|15|19|23|24|25|35|38|58,1.0,0.0770631110083019,-0.00035380459138466285,0.6099865470109874,0.36096404744368116,0.3787321874818335,20,12,12,False
seed2__shell_only__fE1.00__t20__c00285,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|15|16|17|18|19|26|27|29|36|37|38|39|47|48|49|58|59,4|5|6|14|24|25|28|35|45|46|56|67,1.0,0.08155702564664503,-0.00037024806758008383,0.5087256743873158,0.43156028428331555,0.31430466182294814,15,12,12,False
seed2__shell_only__fE1.00__t20__c00286,seed2__shell_only__fE1.00__t20,perturb_I0,5|7|8|15|16|19|26|27|28|29|35|36|37|38|46|47|48|49|58|59,4|6|9|14|17|18|25|34|39|44|45|67,1.0,0.02808604797632442,-0.00037024806758008383,0.5087256743873158,0.43156028428331555,0.31430466182294814,18,12,12,False
seed2__shell_only__fE1.00__t20__c00287,seed2__shell_only__fE1.00__t20,spectral_resized,2|3|5|6|7|8|9|14|15|16|17|18|19|23|25|26|27|37|46|48,4|12|13|24|28|29|34|38|47|49|58|59,0.85,0.05709084590840021,-6.089597944908462e-05,0.28221523940004156,0.4056390622295664,0.26185842572962376,24,12,12,False
seed2__shell_only__fE1.00__t20__c00288,seed2__shell_only__fE1.00__t20,region_growing,5|8|14|15|16|17|18|22|23|24|26|27|31|32|33|34|43|52|53|62,4|6|7|9|13|19|25|28|29|35|38|44,0.5,0.03285239236023953,-0.0001708979211443344,0.03973726715177397,0.4226754683112182,0.04481676126869766,32,12,12,False
seed2__shell_only__fE1.00__t20__c00289,seed2__shell_only__fE1.00__t20,region_growing,49|57|59|63|64|65|66|67|68|69|74|75|76|77|79|84|86|87|88|98,38|39|48|54|55|58|78|85|89|96|97|99,0.6,0.04135599600291999,3.839811603323095e-05,0.025715951218068217,0.4887089087640858,0.03421119025746988,24,12,12,False
seed2__shell_only__fE1.00__t20__c00290,seed2__shell_only__fE1.00__t20,high_coherence,27|35|37|45|47|56|57|66|67|68|69|75|77|78|87|88|89|96|97|98,16|17|28|38|48|55|65|74|76|85|86|99,0.9,0.026904383365947842,-6.635312799014163e-05,0.13256837910919625,0.4991818362969065,0.09515065661426203,27,12,12,False
seed2__shell_only__fE1.00__t20__c00291,seed2__shell_only__fE1.00__t20,spectral_resized,3|5|6|7|8|9|14|15|16|17|18|19|22|24|25|26|28|33|36|43,2|4|11|12|13|27|29|34|35|37|38|39,0.8,0.07495525692979971,-2.286293737131795e-06,0.2204194452300828,0.41573719400486464,0.22264990188738548,24,12,12,False
seed2__shell_only__fE1.00__t20__c00292,seed2__shell_only__fE1.00__t20,mcmc_swap,31|40|51|61|64|67|68|71|72|74|78|79|81|83|84|85|87|93|94|96,54|63|65|73|75|76|77|86|88|89|95|97,0.75,0.0006667693466621109,6.750459926339056e-06,0.02588041174485353,0.49261406801712576,0.02565835097474306,38,12,12,False
seed2__shell_only__fE1.00__t20__c00293,seed2__shell_only__fE1.00__t20,mcmc_swap,2|12|13|22|24|25|31|34|35|36|41|43|47|52|56|63|65|66|74|84,1|3|14|44|54|55|57|64|75|76|77|85,0.65,0.009185285521634636,2.8445830422887497e-05,0.04568655412773023,0.4854752972273344,0.05856380540036016,44,12,12,False
seed2__shell_only__fE1.00__t20__c00294,seed2__shell_only__fE1.00__t20,mcmc_swap,9|19|29|38|47|54|56|57|58|59|63|64|65|71|72|75|80|83|84|90,8|18|28|37|39|44|48|55|66|76|85|86,0.55,0.01019056955939102,3.4455267143852905e-05,0.0120378418741254,0.49097039343204885,0.01632898523706333,36,12,12,False
seed2__shell_only__fE1.00__t20__c00295,seed2__shell_only__fE1.00__t20,mcmc_swap,28|29|36|37|38|47|58|59|64|65|67|68|71|73|76|77|80|82|84|95,17|18|27|39|48|55|66|75|85|86|87|88,0.55,0.013009363291782284,0.0011314975328712226,0.004970829551763729,0.4747260076939743,0.0062009199871511655,41,12,12,False
seed2__shell_only__fE1.00__t20__c00296,seed2__shell_only__fE1.00__t20,high_coherence,1|11|20|22|30|40|41|50|51|61|62|63|71|72|74|82|83|92|93|94,0|2|10|12|13|21|64|65|73|75|84|85,1.0,8.340223986021155e-06,0.0,0.19087450462110958,0.4591479170272447,0.05278640450004207,26,12,12,False
seed2__shell_only__fE1.00__t20__c00297,seed2__shell_only__fE1.00__t20,region_growing,44|45|52|53|55|56|61|65|66|67|74|75|76|77|84|86|87|92|93|96,33|34|43|54|57|63|64|78|85|88|95|97,0.7,0.09022147503595238,1.4725400261578571e-05,0.07526623416274082,0.47935594148856586,0.09139690460499983,34,12,12,False
seed2__shell_only__fE1.00__t20__c00298,seed2__shell_only__fE1.00__t20,region_growing,0|2|10|11|12|13|20|21|22|23|31|32|33|34|40|42|43|50|54|60,1|3|4|14|24|25|35|44|45|55|63|65,1.0,0.00018769073983099076,5.771294596856533e-06,0.2883753130167114,0.49875127318455764,0.1262953406581701,21,12,12,False
seed2__shell_only__fE1.00__t20__c00299,seed2__shell_only__fE1.00__t20,mcmc_swap,12|13|20|21|24|32|34|35|36|41|42|46|54|55|56|64|65|74|76|84,3|14|43|44|45|63|66|75|77|85|86|87,0.75,0.021046706613773895,5.655625826783456e-06,0.11219571209294607,0.47283015230032005,0.12737934323745037,40,12,12,False
seed2__shell_only__fE1.00__t20__c00300,seed2__shell_only__fE1.00__t20,region_growing,0|1|2|3|12|13|14|20|21|22|24|30|31|32|40|42|53|54|63|74,4|5|11|15|25|34|44|55|64|65|73|85,0.9,0.014629484026647804,-2.129510235713097e-05,0.07605548767833295,0.4747260076939743,0.042930476874634305,27,12,12,False
seed2__shell_only__fE1.00__t20__c00301,seed2__shell_only__fE1.00__t20,region_growing,31|32|33|42|44|51|52|53|55|62|64|71|72|73|74|75|82|84|92|93,34|35|43|45|54|63|65|66|76|83|85|86,1.0,0.002514868903427585,4.5433697710595135e-06,0.4591479170272447,0.4591479170272447,0.27639320225002106,31,12,12,False
seed2__shell_only__fE1.00__t20__c00302,seed2__shell_only__fE1.00__t20,spectral_resized,40|41|42|43|44|45|46|50|51|52|53|54|56|60|61|63|64|65|73|82,30|31|32|33|34|35|36|55|66|74|75|76,0.85,0.0029028618359242986,0.0,0.13008666477366723,0.4970151057384783,0.11802566850391166,26,12,12,False
seed2__shell_only__fE1.00__t20__c00303,seed2__shell_only__fE1.00__t20,mcmc_swap,3|12|18|23|25|26|27|28|29|34|37|39|44|47|49|51|53|58|62|69,4|7|8|13|14|16|17|24|38|48|54|55,0.6,0.02787938370858397,0.00023519929134950172,0.058493804029033335,0.45119664139748944,0.07273902926433717,46,12,12,False
seed2__shell_only__fE1.00__t20__c00304,seed2__shell_only__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|36|37|38|47|48|49|56|58|59,5|6|15|25|35|39|45|46|55|65|66|67,1.0,0.11054894066452847,-0.00037024806758008383,0.4098733378580534,0.480618302361438,0.23500052999840998,15,12,12,False
seed2__shell_only__fE1.00__t20__c00305,seed2__shell_only__fE1.00__t20,spectral_resized,14|20|23|31|33|40|41|42|43|44|50|51|52|53|54|60|61|62|63|64,4|5|13|15|24|25|34|45|55|65|74|75,0.95,0.0014805400595868995,3.2717225871707695e-05,0.13391391567849492,0.4820393824041145,0.06464352351382258,25,12,12,False
seed2__shell_only__fE1.00__t20__c00306,seed2__shell_only__fE1.00__t20,perturb_I0,6|7|8|9|17|19|25|26|27|29|34|35|36|37|38|39|48|49|59|69,15|16|18|23|24|28|33|43|44|45|47|58,0.95,0.04237533978528785,-0.0002249905372886935,0.2902551135201765,0.4820393824041145,0.2097623490092151,19,12,12,False
seed2__shell_only__fE1.00__t20__c00307,seed2__shell_only__fE1.00__t20,region_growing,17|24|26|34|35|39|42|44|47|48|53|54|55|56|57|62|65|67|68|75,7|14|16|27|28|38|49|58|66|76|85|86,0.55,0.03382188382036179,0.0005934125518779272,0.06439392508572762,0.4128132630789477,0.0733180487928482,44,12,12,False
seed2__shell_only__fE1.00__t20__c00308,seed2__shell_only__fE1.00__t20,high_coherence,38|48|49|57|58|59|66|67|68|69|77|78|79|85|87|88|89|96|98|99,27|28|37|39|47|55|65|75|76|86|95|97,0.9,0.020682794286398846,1.566351227845833e-05,0.12705943693229332,0.49839581599081834,0.08965329763108082,18,12,12,False
seed2__shell_only__fE1.00__t20__c00309,seed2__shell_only__fE1.00__t20,mcmc_swap,2|3|4|12|14|16|21|22|25|26|30|32|35|37|38|47|55|56|65|67,13|15|17|24|27|39|44|48|54|66|75|76,0.5,0.028723207564496627,-9.410053048750219e-06,0.001808652048905944,0.49638722699390414,0.002481404895005479,40,12,12,False
seed2__shell_only__fE1.00__t20__c00310,seed2__shell_only__fE1.00__t20,mcmc_swap,6|7|9|18|27|38|39|48|49|58|66|69|74|76|77|78|83|85|87|98,8|17|19|28|29|55|65|75|86|88|95|97,0.8,0.029580882092709475,0.000827190742187571,0.13961352138522465,0.4772170014624825,0.14644660940672627,37,12,12,False
seed2__shell_only__fE1.00__t20__c00311,seed2__shell_only__fE1.00__t20,mcmc_swap,1|10|11|12|13|14|15|16|23|25|36|44|45|52|53|61|64|65|70|71,3|4|17|24|27|34|54|55|66|74|75|76,0.7,0.00030515472347589375,5.876536585304134e-05,0.02373204536698334,0.4991818362969065,0.027454481921302454,41,12,12,False
seed2__shell_only__fE1.00__t20__c00312,seed2__shell_only__fE1.00__t20,region_growing,32|43|50|52|53|60|61|63|65|71|72|75|80|81|82|83|84|85|91|93,21|22|54|55|56|64|66|74|76|86|94|95,1.0,0.00842471311379458,-7.0021298682859666e-06,0.4591479170272447,0.4591479170272447,0.27639320225002106,27,12,12,False
seed2__shell_only__fE1.00__t20__c00313,seed2__shell_only__fE1.00__t20,region_growing,43|44|46|47|48|53|54|57|62|63|64|65|66|67|73|75|85|86|95|96,34|37|38|49|55|58|59|74|76|77|87|97,0.7,0.046405183673684916,5.186412144462388e-05,0.01523288246069173,0.49479376061102776,0.01694378723760337,31,12,12,False
seed2__shell_only__fE1.00__t20__c00314,seed2__shell_only__fE1.00__t20,region_growing,0|1|2|3|10|11|12|20|21|22|24|25|30|31|32|34|42|43|44|45,4|13|14|15|16|23|26|33|35|53|54|55,0.85,0.015088831488637055,0.0,0.15636312747284395,0.4887089087640858,0.14644660940672627,19,12,12,False
seed2__shell_only__fE1.00__t20__c00315,seed2__shell_only__fE1.00__t20,mcmc_swap,5|13|14|16|22|24|26|31|33|34|37|38|43|44|52|55|61|63|71|72,3|4|17|25|27|35|39|47|48|54|65|66,0.65,0.03172018298655644,-6.67572434372157e-05,0.0019246780098851164,0.4854752972273344,0.002210248642959267,46,12,12,False
seed2__shell_only__fE1.00__t20__c00316,seed2__shell_only__fE1.00__t20,spectral_resized,22|32|40|41|42|43|44|50|51|52|53|54|60|61|62|63|64|73|74|75,33|34|35|45|55|65|66|76|83|84|85|86,1.0,0.0016369733626821295,0.0,0.2686664765895091,0.4955380299191111,0.10956559527848486,23,12,12,False
seed2__shell_only__fE1.00__t20__c00317,seed2__shell_only__fE1.00__t20,mcmc_swap,2|3|4|5|13|14|16|23|24|29|32|33|36|38|42|44|45|47|51|60,12|15|17|18|27|28|34|37|39|48|54|55,0.55,0.0436607364845316,-6.859258643918746e-05,0.004970829551763729,0.4747260076939743,0.0062009199871511655,38,12,12,False
seed2__shell_only__fE1.00__t20__c00318,seed2__shell_only__fE1.00__t20,mcmc_swap,6|16|17|20|21|25|28|32|33|34|36|41|42|46|47|50|51|52|57|58,7|8|18|23|24|27|29|35|38|39|43|44,0.5,0.004850531207761692,7.303907049538254e-06,0.07310400793180988,0.36096404744368116,0.07125353714372801,40,12,12,False
seed2__shell_only__fE1.00__t20__c00319,seed2__shell_only__fE1.00__t20,mcmc_swap,3|11|12|14|15|26|27|36|37|45|56|57|65|76|84|87|94|95|96|98,4|13|17|24|38|55|66|75|85|86|88|97,0.55,0.006559783480514109,0.002096770919550849,0.003936078255578038,0.4991818362969065,0.005410982055508939,45,12,12,False
seed2__shell_only__fE1.00__t20__c00320,seed2__shell_only__fE1.00__t20,mcmc_swap,11|21|22|23|24|31|35|42|48|49|51|53|58|62|67|72|74|75|76|83,13|14|34|37|38|59|65|66|77|85|86|87,0.7,0.0023089233088715417,4.845097343592606e-06,0.05478309433158582,0.49261406801712576,0.06668877156291547,53,12,12,False
seed2__shell_only__fE1.00__t20__c00321,seed2__shell_only__fE1.00__t20,perturb_I0,8|9|15|17|18|19|24|26|27|28|29|35|36|37|38|39|47|48|58|68,4|6|7|13|14|16|25|33|34|46|49|59,1.0,0.08436061846373957,-0.00011034885400021989,0.5661236006735825,0.3935632931006345,0.35295707558123846,23,12,12,False
seed2__shell_only__fE1.00__t20__c00322,seed2__shell_only__fE1.00__t20,mcmc_swap,2|5|11|13|14|16|17|24|25|26|31|33|34|42|52|53|62|71|80|81,1|3|4|7|8|12|15|18|27|28|35|44,0.65,0.022153284630813876,3.435139137723277e-05,0.023699636706297038,0.49875127318455764,0.030350107177127772,40,12,12,False
seed2__shell_only__fE1.00__t20__c00323,seed2__shell_only__fE1.00__t20,high_coherence,6|7|8|14|15|16|17|24|25|26|27|28|35|36|37|39|47|48|57|58,3|4|5|9|13|18|19|29|34|38|49|59,1.0,0.03893493398422158,8.319940108542784e-07,0.6099865470109874,0.36096404744368116,0.3787321874818335,22,12,12,False
