candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed4__disordered__fE1.00__t20__c00083,seed4__disordered__fE1.00__t20,perturb_I0,58|63|64|65|67|74|75|77|78|79|84|87|88|89|94|95|96|97|98|99,47|48|49|52|53|54|55|56|57|69|85|86,1.0,0.07227551709278854,-0.00013521235008227725,0.5487949406953986,0.875,0.341886116991581,21,12,12,True
seed4__disordered__fE1.00__t20__c00084,seed4__disordered__fE1.00__t20,region_growing,6|7|9|18|19|27|29|39|49|57|59|67|68|69|76|78|79|87|89|99,5|15|16|17|26|38|48|77|88|96|97|98,0.5,0.013894299337864046,3.864384850828491e-05,0.2594536553438858,0.4978637260424628,0.0014727572492092,25,12,12,False
seed4__disordered__fE1.00__t20__c00085,seed4__disordered__fE1.00__t20,mcmc_swap,24|33|34|37|41|43|44|46|50|52|56|62|64|65|70|73|81|83|92|94,14|25|26|35|36|45|51|55|60|61|80|91,0.45,0.004764205647354461,0.0011449132615370058,0.05532717131714416,0.7449671891627884,0.09313326439663239,43,12,12,False
seed4__disordered__fE1.00__t20__c00086,seed4__disordered__fE1.00__t20,high_coherence,38|47|49|57|58|67|68|69|75|76|77|78|79|87|88|89|95|96|97|98,28|29|37|39|46|48|56|59|85|86|94|99,0.85,0.057636871185076245,3.3003488403899986e-06,0.25906462205637343,0.8447411335095912,0.24714025014378987,19,12,12,False
seed4__disordered__fE1.00__t20__c00087,seed4__disordered__fE1.00__t20,high_coherence,1|2|10|11|12|20|21|23|30|31|32|33|34|40|41|42|43|44|45|50,3|13|22|24|25|35|46|51|54|55|60|61,1.0,0.0043108885960705026,0.00012673082939237629,0.35686714873036735,0.6960736118322673,0.10000000000000003,18,12,12,False
seed4__disordered__fE1.00__t20__c00088,seed4__disordered__fE1.00__t20,spectral_resized,36|45|56|57|58|62|63|64|65|66|69|74|76|77|78|79|85|86|89|95,25|26|35|37|46|54|55|87|88|96|98|99,0.9,0.011366555223984762,0.0001633801720517991,0.5096200571818901,0.7472701761718382,0.5209898836347585,33,12,12,False
seed4__disordered__fE1.00__t20__c00089,seed4__disordered__fE1.00__t20,high_coherence,51|55|56|62|63|64|65|66|71|72|73|74|75|81|82|83|85|92|95|96,40|42|45|46|52|54|61|86|87|91|93|97,0.9,0.002150497723469923,0.00015031129055329486,0.32020238494193365,0.7456573285181992,0.27639320225002106,27,12,12,False
seed4__disordered__fE1.00__t20__c00090,seed4__disordered__fE1.00__t20,mcmc_swap,6|8|13|14|16|18|22|25|27|29|31|34|35|37|39|41|43|50|52|54,4|5|15|24|26|36|44|45|51|53|60|61,0.75,0.01892851921774471,0.0007877735588609931,0.3993320474026316,0.6691344640382323,0.401941932430908,39,12,12,False
seed4__disordered__fE1.00__t20__c00091,seed4__disordered__fE1.00__t20,region_growing,21|27|31|33|34|37|41|42|43|44|45|46|52|54|56|63|64|65|74|76,16|24|25|26|35|36|38|47|51|53|55|61,0.6,0.004883756975467658,1.0761515074645008e-05,0.08608996879569708,0.8549379685078974,0.0032955320644344477,39,12,12,False
seed4__disordered__fE1.00__t20__c00092,seed4__disordered__fE1.00__t20,region_growing,35|45|46|55|56|65|67|68|69|74|76|77|78|79|87|88|95|96|98|99,24|25|26|34|36|44|47|54|85|86|89|97,0.9,0.03698418760149536,8.849094444160133e-05,0.42877213390402075,0.8927376486136671,0.3750609904891151,24,12,12,False
seed4__disordered__fE1.00__t20__c00093,seed4__disordered__fE1.00__t20,high_coherence,4|5|13|14|20|23|24|25|26|31|32|34|41|42|43|44|50|53|54|60,6|15|16|33|35|36|45|51|52|55|61|70,0.95,0.02850633283046089,0.0002902295328219666,0.6339503661892764,0.8238654610595805,0.27639320225002106,29,12,12,False
seed4__disordered__fE1.00__t20__c00094,seed4__disordered__fE1.00__t20,region_growing,8|17|19|24|26|28|35|36|37|39|46|47|48|57|58|68|69|78|87|97,14|15|16|25|27|44|45|49|77|79|88|96,0.4,0.019750080247755215,0.0007163087269565192,0.16067333104950585,0.6105238925898591,0.0005659311377811393,31,12,12,False
seed4__disordered__fE1.00__t20__c00095,seed4__disordered__fE1.00__t20,region_growing,6|7|9|16|17|18|19|24|26|27|29|34|35|37|44|47|48|55|58|65,5|14|15|25|36|38|43|45|46|49|54|59,0.5,0.023015844508993168,0.00029652824809790784,0.19853318030583242,0.6054050130530165,0.35751486595851906,29,12,12,False
seed4__disordered__fE1.00__t20__c00096,seed4__disordered__fE1.00__t20,region_growing,5|6|7|8|9|15|17|18|19|24|27|28|29|38|39|48|49|57|67|76,4|14|16|25|26|35|37|46|47|56|58|59,0.45,0.02386844124426175,-0.0003035278847285109,0.34594511736013794,0.49384625444790164,0.564669592033884,26,12,12,False
seed4__disordered__fE1.00__t20__c00097,seed4__disordered__fE1.00__t20,mcmc_swap,3|13|22|30|32|41|43|50|51|52|57|59|60|63|65|66|68|73|74|75,4|14|23|33|42|44|48|49|53|58|61|70,0.45,0.011229141571207217,0.00016378335361878605,0.024327389200616407,0.8062737436906916,0.0036331089831459495,41,12,12,False
seed4__disordered__fE1.00__t20__c00098,seed4__disordered__fE1.00__t20,region_growing,3|7|13|14|15|16|17|18|23|24|25|27|28|33|34|35|36|37|44|45,4|5|6|12|26|38|43|46|53|54|55|56,0.85,0.052635003121664706,-5.078611980257198e-05,0.3424639282654449,0.68964024364553,0.24552950868236023,23,12,12,False
seed4__disordered__fE1.00__t20__c00099,seed4__disordered__fE1.00__t20,perturb_I0,55|65|67|73|74|75|77|78|79|84|85|86|87|88|89|94|95|96|97|99,44|45|46|54|56|57|58|62|63|64|69|98,1.0,0.05523799667215083,-8.378204470200255e-05,0.7394468924503993,0.9182958340544894,0.7236067977499789,19,12,12,False
seed4__disordered__fE1.00__t20__c00100,seed4__disordered__fE1.00__t20,region_growing,24|30|32|33|34|41|43|44|52|53|63|64|72|74|75|76|83|91|92|94,14|15|23|25|35|42|45|51|54|61|81|82,0.4,0.004371669107369038,0.00015794910529056384,0.06459163882278429,0.6044150876474739,0.005025253169416821,35,12,12,False
seed4__disordered__fE1.00__t20__c00101,seed4__disordered__fE1.00__t20,region_growing,19|28|37|46|48|49|55|57|58|68|69|79|86|87|88|89|96|97|98|99,26|27|36|45|47|54|56|59|77|78|85|95,0.75,0.054750332298621876,0.0002797161220286259,0.1800039165201444,0.7664572819896989,0.2193656184488485,27,12,12,False
seed4__disordered__fE1.00__t20__c00102,seed4__disordered__fE1.00__t20,region_growing,0|1|2|3|5|10|11|12|13|14|15|21|24|25|26|31|32|33|34|36,4|6|16|22|23|35|37|42|43|45|46|47,1.0,0.0555047215416294,-0.00021427669656952402,0.7038830210957336,0.9161314485121345,0.5,19,12,12,True
seed4__disordered__fE1.00__t20__c00103,seed4__disordered__fE1.00__t20,high_coherence,1|4|10|11|12|15|20|21|22|23|24|25|31|32|34|35|42|43|45|56,2|5|13|14|16|26|33|36|44|46|54|55,0.95,0.030804271551922585,5.838841843908628e-05,0.4197073721099112,0.8389921403188866,0.30007475097070696,26,12,12,False
seed4__disordered__fE1.00__t20__c00104,seed4__disordered__fE1.00__t20,spectral_resized,5|7|8|9|15|16|17|18|19|26|28|29|38|39|48|58|59|67|76|85,4|6|14|25|27|35|36|37|47|49|68|95,0.5,0.029667949003115583,0.00010565806807294317,0.3630868536814121,0.4854752972273344,0.6923076923076922,27,12,12,False
seed4__disordered__fE1.00__t20__c00105,seed4__disordered__fE1.00__t20,mcmc_swap,5|9|15|16|17|19|24|28|34|38|39|45|46|47|54|55|58|63|65|74,4|6|14|25|26|27|35|43|48|53|56|57,0.4,0.0261399060244591,0.00012591641950761577,0.22215510792914936,0.6610896727583333,0.27639320225002106,38,12,12,False
seed4__disordered__fE1.00__t20__c00106,seed4__disordered__fE1.00__t20,high_coherence,10|16|20|25|31|34|41|42|43|45|51|62|72|73|74|81|82|83|91|93,6|15|24|26|35|36|44|52|54|55|61|92,0.5,0.0018411800342703053,0.0012205460843813492,0.07661708667467632,0.7857708359109623,0.030828441591444933,43,12,12,False
seed4__disordered__fE1.00__t20__c00107,seed4__disordered__fE1.00__t20,mcmc_swap,7|16|26|37|38|39|47|58|67|69|74|75|76|79|84|85|86|88|96|98,5|6|15|17|25|36|46|48|78|87|89|97,0.65,0.014794976948460315,0.0005213409095124096,0.18205550013906835,0.9248008763572907,0.2519305308215831,34,12,12,False
seed4__disordered__fE1.00__t20__c00108,seed4__disordered__fE1.00__t20,perturb_I0,67|69|73|75|76|77|78|79|84|85|86|87|88|89|94|95|96|97|98|99,56|57|58|59|64|65|68|72|74|82|83|93,1.0,0.07920672862868867,-1.5212713484703474e-05,0.5297578726233217,0.9949490477321438,0.0,15,12,12,False
seed4__disordered__fE1.00__t20__c00109,seed4__disordered__fE1.00__t20,high_coherence,56|60|61|62|63|64|65|67|72|73|74|75|76|81|82|83|84|91|93|94,45|46|47|50|51|52|53|70|71|80|90|92,0.85,0.0007634120064232201,0.0,0.2377474595012784,0.78919491236176,0.25717853441068395,24,12,12,False
seed4__disordered__fE1.00__t20__c00110,seed4__disordered__fE1.00__t20,region_growing,4|6|8|12|13|14|15|16|17|22|23|24|25|26|27|33|34|35|43|46,3|5|7|32|36|37|38|44|45|47|54|55,0.9,0.06627313396653986,9.26865674339754e-05,0.27922215744851137,0.8564438107590803,0.20938090314045182,26,12,12,False
seed4__disordered__fE1.00__t20__c00111,seed4__disordered__fE1.00__t20,spectral_resized,5|6|7|8|9|16|17|18|19|24|25|27|28|29|35|36|38|39|45|49,4|14|15|26|34|37|44|46|48|54|55|59,0.55,0.027556223422586408,8.541922776186756e-05,0.5108826106695236,0.6358911107998991,0.5211079263419087,18,12,12,False
seed4__disordered__fE1.00__t20__c00112,seed4__disordered__fE1.00__t20,perturb_I0,58|67|73|75|76|77|78|79|82|84|85|86|87|88|89|94|96|97|98|99,47|48|49|56|57|59|62|63|68|69|74|95,1.0,0.07816749881430389,-1.5212713484703474e-05,0.5487949406953986,0.9528195311147831,0.5,22,12,12,False
seed4__disordered__fE1.00__t20__c00113,seed4__disordered__fE1.00__t20,mcmc_swap,7|16|18|26|35|37|38|47|48|49|58|67|69|73|74|75|76|79|85|95,6|15|24|25|34|36|44|46|59|78|86|88,0.5,0.009851411539166851,0.0010638061945246926,0.053323343461505655,0.9008047485295138,0.009709662154539944,39,12,12,False
seed4__disordered__fE1.00__t20__c00114,seed4__disordered__fE1.00__t20,perturb_I0,56|67|73|74|75|76|77|78|79|84|85|87|88|89|93|94|95|97|98|99,45|46|47|55|57|58|62|63|68|69|86|96,1.0,0.06521474470887478,-1.5212713484703474e-05,0.7287131042890486,0.9038817882085972,0.6856953381770519,19,12,12,False
seed4__disordered__fE1.00__t20__c00115,seed4__disordered__fE1.00__t20,perturb_I0,59|69|73|74|75|77|78|79|84|85|86|87|88|89|93|95|96|97|98|99,48|49|58|64|65|67|68|72|82|83|92|94,0.95,0.0791104173337311,-9.700819840339265e-05,0.36268544568524613,0.9543063494363563,0.5,16,12,12,False
seed4__disordered__fE1.00__t20__c00116,seed4__disordered__fE1.00__t20,region_growing,2|13|21|24|25|27|28|30|31|32|33|34|35|36|40|43|44|45|46|54,3|14|15|16|23|26|37|38|47|53|55|56,0.9,0.032659759808973635,0.00016154051224656084,0.3636696539278491,0.8713688243068336,0.30304035071041613,33,12,12,False
seed4__disordered__fE1.00__t20__c00117,seed4__disordered__fE1.00__t20,mcmc_swap,3|12|14|22|23|24|25|33|36|39|47|49|53|56|58|64|65|76|77|87,4|15|26|35|37|46|48|52|54|59|78|96,0.5,0.0076254713517595555,0.000939351454093279,0.009721129185594946,0.8160528592455084,0.011165749261291269,46,12,12,False
seed4__disordered__fE1.00__t20__c00118,seed4__disordered__fE1.00__t20,region_growing,2|6|10|11|13|15|20|21|22|23|24|25|30|31|34|35|40|45|46|47,5|12|14|16|26|36|44|48|54|55|56|57,0.9,0.03444580462679267,0.0003735906753457865,0.4674257772798386,0.9008047485295136,0.14644660940672627,28,12,12,False
seed4__disordered__fE1.00__t20__c00119,seed4__disordered__fE1.00__t20,high_coherence,48|55|57|58|63|64|67|74|75|76|78|79|83|85|86|87|88|96|98|99,45|46|47|49|54|56|59|68|77|89|95|97,0.95,0.027454705478643083,0.000162668639615589,0.6655207407978857,0.750807235905091,0.5812581301064398,29,12,12,False
seed4__disordered__fE1.00__t20__c00120,seed4__disordered__fE1.00__t20,mcmc_swap,22|23|24|25|34|43|45|52|56|57|58|62|66|67|72|73|75|81|84|85,14|15|33|35|36|44|46|51|53|54|71|91,0.6,0.0019294009980291536,0.001087632181628631,0.11956479742161978,0.6182202508480724,0.18131349891648896,48,12,12,False
seed4__disordered__fE1.00__t20__c00121,seed4__disordered__fE1.00__t20,mcmc_swap,24|34|35|44|46|54|64|70|71|72|75|77|78|81|82|83|84|86|87|88,14|25|36|43|45|55|60|61|79|80|96|97,0.65,0.017352277146193827,0.0022026345559249235,0.2699396378000655,0.7083211390478262,0.35295707558123846,42,12,12,False
seed4__disordered__fE1.00__t20__c00122,seed4__disordered__fE1.00__t20,region_growing,1|2|3|5|10|11|12|14|20|21|22|23|25|30|31|32|41|51|52|53,4|6|15|16|24|26|35|36|42|43|54|61,0.85,0.003488946262370447,0.00036738572686351677,0.28376689273278244,0.7529115501041422,0.10956559527848486,23,12,12,False
seed4__disordered__fE1.00__t20__c00123,seed4__disordered__fE1.00__t20,mcmc_swap,1|2|13|21|22|24|25|31|41|50|53|60|63|64|71|74|81|82|83|90,12|14|15|35|36|51|52|54|61|70|80|91,0.6,0.01245138137151229,0.0004813445651536085,0.11222321389201295,0.7147366491799204,0.004090988841582488,40,12,12,False
seed4__disordered__fE1.00__t20__c00124,seed4__disordered__fE1.00__t20,high_coherence,2|3|4|5|8|12|14|15|16|17|18|19|22|24|25|27|32|33|37|46,6|13|23|26|35|36|38|43|45|47|55|56,0.8,0.06321998560754338,-0.00016430486358471954,0.16827977252603746,0.8501118631279323,0.10000000000000009,26,12,12,False
seed4__disordered__fE1.00__t20__c00125,seed4__disordered__fE1.00__t20,mcmc_swap,5|7|16|18|24|25|26|27|31|33|35|38|42|43|45|51|62|63|71|81,6|14|15|17|34|36|44|46|52|54|61|92,0.65,0.023745595088128763,0.0012731908368892753,0.13988641404444208,0.599096205521549,0.22437136728153434,46,12,12,False
seed4__disordered__fE1.00__t20__c00126,seed4__disordered__fE1.00__t20,high_coherence,0|1|3|4|6|10|11|12|15|16|20|22|24|25|33|34|43|45|53|54,2|5|14|23|26|35|36|44|46|52|55|63,0.95,0.022588522746088666,0.00029890737469755516,0.5523058467420247,0.8571488754739606,0.2,25,12,12,False
seed4__disordered__fE1.00__t20__c00127,seed4__disordered__fE1.00__t20,mcmc_swap,2|4|5|13|16|25|26|30|34|40|43|44|45|50|52|55|61|71|80|82,6|14|15|24|35|36|51|54|60|70|81|90,0.8,0.013921797414241715,0.0016835755780970397,0.38008704375209296,0.8246987351738496,0.3106835771397479,43,12,12,False
seed4__disordered__fE1.00__t20__c00128,seed4__disordered__fE1.00__t20,mcmc_swap,14|23|25|34|35|44|46|55|66|73|75|77|80|81|82|85|90|93|94|95,4|15|24|26|36|43|45|70|71|78|86|91,0.65,0.04949659390309773,0.0011921044788954181,0.18223054241645242,0.89515469985041,0.1359000036535986,41,12,12,False
seed4__disordered__fE1.00__t20__c00129,seed4__disordered__fE1.00__t20,region_growing,15|16|25|34|43|44|52|53|60|61|62|63|70|71|72|80|82|90|91|93,5|6|14|24|26|35|36|50|51|54|81|92,0.45,0.09650011350778123,0.0005978908885649694,0.05809725022512852,0.772576569917455,0.00864471073979911,29,12,12,False
seed4__disordered__fE1.00__t20__c00130,seed4__disordered__fE1.00__t20,mcmc_swap,35|44|45|54|56|57|65|67|72|73|74|77|78|79|83|87|91|92|94|95,24|25|26|34|36|43|46|55|81|86|88|96,0.7,0.019425096229137927,0.0007375592491500563,0.356169109359921,0.6030013451216834,0.49214756541148924,36,12,12,False
seed4__disordered__fE1.00__t20__c00131,seed4__disordered__fE1.00__t20,region_growing,33|40|42|50|51|52|54|55|60|61|62|63|70|71|72|80|83|84|90|91,24|41|43|44|45|46|53|64|65|81|82|92,0.4,0.10011571615904917,0.00013310573511728097,0.059458403165150595,0.597086867128456,0.00934312516142144,27,12,12,False
seed4__disordered__fE1.00__t20__c00132,seed4__disordered__fE1.00__t20,high_coherence,54|55|63|64|65|66|70|72|74|75|76|81|82|83|84|90|91|92|94|95,43|44|45|46|53|60|71|80|85|86|93|96,0.8,0.017667714050626462,2.9219159357695648e-05,0.21123569711781673,0.7466066821827106,0.2,21,12,12,False
seed4__disordered__fE1.00__t20__c00133,seed4__disordered__fE1.00__t20,mcmc_swap,16|26|33|35|37|38|41|42|44|45|46|51|56|61|66|71|72|73|75|84,6|15|24|25|27|34|36|43|52|54|55|81,0.5,0.01791834232690107,0.0006768002741956693,0.060437482580124505,0.8804176416550935,0.009709662154539944,48,12,12,False
seed4__disordered__fE1.00__t20__c00134,seed4__disordered__fE1.00__t20,perturb_I0,62|67|73|74|75|77|78|79|84|85|86|87|88|89|94|95|96|97|98|99,51|52|53|56|57|58|61|63|64|65|69|71,1.0,0.07916540231841454,-9.958830342610119e-05,0.6787881102649855,0.8407481647643377,0.5552157630374233,19,12,12,False
seed4__disordered__fE1.00__t20__c00135,seed4__disordered__fE1.00__t20,region_growing,19|29|38|44|46|47|49|53|55|58|59|69|76|77|78|79|85|88|89|99,34|35|43|45|48|52|54|56|86|87|97|98,0.6,0.028169683306825333,0.0006047726845953602,0.2392983035287827,0.7054239374031817,0.25051777756652716,36,12,12,False
seed4__disordered__fE1.00__t20__c00136,seed4__disordered__fE1.00__t20,mcmc_swap,3|12|14|22|23|24|25|33|36|39|43|47|49|56|58|64|65|75|76|77,4|15|26|35|37|44|46|48|59|78|86|87,0.55,0.006930818987743406,0.0003795180968584576,0.05918529237699268,0.7721841588595861,0.08106847085952412,43,12,12,False
seed4__disordered__fE1.00__t20__c00137,seed4__disordered__fE1.00__t20,spectral_resized,7|8|9|17|18|19|27|28|29|37|38|39|46|48|49|55|57|66|75|85,6|16|26|36|45|47|54|56|58|59|76|95,0.45,0.0022589175410261974,0.000122421810617149,0.27530539746689736,0.6163301284079103,0.6212678125181664,24,12,12,False
seed4__disordered__fE1.00__t20__c00138,seed4__disordered__fE1.00__t20,high_coherence,2|4|5|6|11|12|13|14|15|16|20|21|22|23|31|32|34|43|45|54,3|17|24|25|26|33|35|44|46|53|55|63,1.0,0.04523734550002303,0.00014998691025807018,0.7394468924503993,0.7841591278514218,0.401941932430908,26,12,12,False
seed4__disordered__fE1.00__t20__c00139,seed4__disordered__fE1.00__t20,mcmc_swap,5|16|27|28|39|48|53|57|59|63|64|65|66|67|73|76|83|84|85|94,4|6|14|15|26|37|38|47|49|52|54|58,0.6,0.0016146492592220122,0.00020506174567023485,0.12279892591410747,0.7960000657411027,0.27828215310482574,40,12,12,False
seed4__disordered__fE1.00__t20__c00140,seed4__disordered__fE1.00__t20,high_coherence,36|46|55|63|64|65|67|70|72|73|75|76|77|81|84|85|90|92|93|94,25|26|35|37|45|47|60|71|78|80|86|91,0.85,0.001734480606498897,0.0005342512460499128,0.28115694114963996,0.8201680323802217,0.36844129710394563,31,12,12,False
seed4__disordered__fE1.00__t20__c00141,seed4__disordered__fE1.00__t20,region_growing,23|31|32|33|38|42|43|44|46|48|49|55|57|63|64|65|68|74|75|76,24|34|35|37|39|45|47|53|54|56|58|59,0.5,0.003339391395376974,0.0001415186613976459,0.01794827289029771,0.7768760168223826,0.03171745273398063,41,12,12,False
seed4__disordered__fE1.00__t20__c00142,seed4__disordered__fE1.00__t20,perturb_I0,62|65|67|68|73|76|77|78|79|84|85|86|87|88|89|94|95|96|97|98,51|52|53|54|55|56|57|58|69|74|75|99,1.0,0.06421613939277876,-1.5212713484703474e-05,0.7287131042890486,0.8091970544181963,0.5620173672946043,22,12,12,False
seed4__disordered__fE1.00__t20__c00143,seed4__disordered__fE1.00__t20,perturb_I0,73|74|75|76|77|79|83|84|86|87|88|89|92|93|94|95|96|97|98|99,62|64|65|67|68|69|72|78|81|82|85|91,0.95,0.0570737508307835,-1.5212713484703474e-05,0.3040352687827379,0.9386935321483064,0.034624253279826434,14,12,12,False
seed4__disordered__fE1.00__t20__c00144,seed4__disordered__fE1.00__t20,region_growing,5|6|8|9|15|16|17|18|19|25|26|27|28|29|35|36|37|38|47|48,4|7|14|24|34|44|45|46|49|57|58|59,0.55,0.10160140136731641,4.040367774507357e-05,0.4356385591215557,0.6571602433530893,0.49000199940019995,14,12,12,False
seed4__disordered__fE1.00__t20__c00145,seed4__disordered__fE1.00__t20,spectral_resized,54|55|56|57|58|63|64|65|66|68|69|76|77|78|79|86|87|88|96|98,43|44|45|46|53|67|75|85|89|95|97|99,0.95,0.03014158688994049,0.0,0.34889440419350154,0.8060986113514965,0.25319724027080903,21,12,12,False
seed4__disordered__fE1.00__t20__c00146,seed4__disordered__fE1.00__t20,mcmc_swap,7|16|18|19|26|35|37|38|47|49|58|67|69|73|74|75|76|77|79|85,6|15|24|25|34|36|44|46|48|78|86|88,0.5,0.008375039920558509,0.0013474265398303116,0.12114943151643201,0.9008047485295138,1.1102230246251565e-16,39,12,12,False
seed4__disordered__fE1.00__t20__c00147,seed4__disordered__fE1.00__t20,mcmc_swap,22|33|44|54|62|63|65|66|67|68|71|74|77|78|79|80|82|87|92|93,34|35|43|45|55|61|70|81|88|90|91|96,0.65,0.014505159655359558,0.0007440196264273189,0.23212434066730567,0.5424031774227569,0.2640128634266839,43,12,12,False
seed4__disordered__fE1.00__t20__c00148,seed4__disordered__fE1.00__t20,mcmc_swap,13|23|25|34|41|43|45|52|56|57|62|65|66|73|75|80|81|82|83|85,14|15|24|35|36|44|53|54|70|71|90|91,0.55,0.0009590141326767277,0.0017313043368077988,0.06823438173606391,0.7303605492623039,0.12284764028442768,48,12,12,False
seed4__disordered__fE1.00__t20__c00149,seed4__disordered__fE1.00__t20,mcmc_swap,2|3|5|7|9|13|14|16|17|19|22|23|26|27|28|29|32|36|38|42,4|6|12|15|24|25|33|35|37|43|45|47,0.7,0.015440648117264602,7.196060613815899e-05,0.30092098508069987,0.7466066821827106,0.25051777756652716,27,12,12,False
seed4__disordered__fE1.00__t20__c00150,seed4__disordered__fE1.00__t20,perturb_I0,55|64|67|68|73|74|76|77|78|79|84|85|86|87|88|94|95|96|97|99,44|45|46|53|54|56|65|66|69|75|89|98,1.0,0.040149447271593974,0.0,0.7287131042890486,0.8661108318808242,0.5821994936526786,21,12,12,False
seed4__disordered__fE1.00__t20__c00151,seed4__disordered__fE1.00__t20,perturb_I0,63|65|67|73|74|75|76|77|78|79|86|87|88|89|94|95|96|97|98|99,52|53|54|55|64|68|69|72|82|83|84|85,1.0,0.07880193785680911,-1.5212713484703474e-05,0.6263832733354795,0.9401204074720739,0.5,18,12,12,False
seed4__disordered__fE1.00__t20__c00152,seed4__disordered__fE1.00__t20,spectral_resized,24|35|36|46|48|56|57|58|63|64|65|66|69|75|76|77|79|85|95|96,14|25|26|37|44|45|47|59|78|86|87|88,0.8,0.0026168001112040914,0.0009665796711216153,0.24547919860462236,0.7677412775798992,0.29481766133560106,35,12,12,False
