candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__disordered__fE1.00__t20__c04014,seed2__disordered__fE1.00__t20,mcmc_swap,13|21|22|26|30|37|41|46|52|53|54|56|61|64|65|67|72|73|83|94,16|27|38|44|47|48|55|63|66|74|75|76,0.65,0.0007774734472886888,7.55060727499618e-07,0.07227912298403341,0.5812816539240182,0.10000000000000003,53,12,12,False
seed2__disordered__fE1.00__t20__c04015,seed2__disordered__fE1.00__t20,mcmc_swap,32|36|42|45|51|52|55|61|64|66|67|71|72|73|75|77|81|85|86|92,44|46|54|56|57|65|68|76|78|87|96|97,0.75,0.000965102429621826,5.440194622346841e-05,0.18911867177908498,0.5716600510638831,0.2341910834358064,45,12,12,False
seed2__disordered__fE1.00__t20__c04016,seed2__disordered__fE1.00__t20,region_growing,32|36|37|43|45|52|53|54|55|56|62|63|66|71|72|80|83|90|91|92,26|27|38|44|47|48|57|64|65|67|76|77,0.7,0.0007352411703907446,7.432263637601865e-06,0.08199671069172151,0.685652700825869,0.09799897301168947,36,12,12,False
seed2__disordered__fE1.00__t20__c04017,seed2__disordered__fE1.00__t20,perturb_I0,7|8|18|19|25|27|28|29|36|37|38|39|46|47|48|49|57|58|68|77,9|16|17|26|59|66|67|76|78|86|87|88,0.95,0.07727709867270299,1.3828321378195342e-06,0.48706837221829064,0.5837183616433503,0.2605739346597134,23,12,12,False
seed2__disordered__fE1.00__t20__c04018,seed2__disordered__fE1.00__t20,perturb_I0,5|7|8|9|16|17|19|26|27|28|29|36|37|38|39|47|48|49|58|59,4|6|14|15|18|25|35|45|56|67|68|69,1.0,0.08112976811384262,-5.847159427615628e-05,0.6893917467430877,0.9386935321483066,0.658113883008419,14,12,12,False
seed2__disordered__fE1.00__t20__c04019,seed2__disordered__fE1.00__t20,region_growing,4|5|14|16|17|20|23|24|26|27|28|29|31|32|36|38|46|48|49|58,3|7|13|15|18|19|25|33|34|37|39|59,0.7,0.0253029104935197,-1.4858929463071064e-05,0.2454086906273725,0.7258303821788833,0.2235490891226361,33,12,12,False
seed2__disordered__fE1.00__t20__c04020,seed2__disordered__fE1.00__t20,mcmc_swap,7|12|13|15|16|23|24|32|35|38|42|46|48|49|52|57|59|62|72|81,8|14|17|18|25|27|28|33|34|37|39|58,0.5,0.0033854834576698342,1.052207128090718e-05,0.11477088087614909,0.6889451659416074,0.07125353714372795,49,12,12,False
seed2__disordered__fE1.00__t20__c04021,seed2__disordered__fE1.00__t20,mcmc_swap,0|3|10|12|20|21|31|40|50|61|63|70|72|75|80|81|83|84|92|95,1|2|11|13|22|23|30|32|41|42|51|52,1.0,2.3619968168358403e-05,-3.6746729961550756e-05,0.6263832733354795,0.8112781244591329,0.341886116991581,33,12,12,False
seed2__disordered__fE1.00__t20__c04022,seed2__disordered__fE1.00__t20,region_growing,8|17|27|28|29|37|38|39|45|47|48|49|56|58|59|65|66|67|74|76,7|9|16|18|19|26|54|55|64|75|77|85,0.85,0.05126519243947145,-3.977936945013883e-05,0.2955113262666265,0.5716600510638831,0.27639320225002106,28,12,12,False
seed2__disordered__fE1.00__t20__c04023,seed2__disordered__fE1.00__t20,mcmc_swap,13|24|27|28|34|36|43|44|45|53|56|64|71|72|73|75|83|86|88|97,14|17|29|37|38|39|77|87|89|96|98|99,0.55,0.005797031757264941,0.001165383695686964,0.06493654392959235,0.49900044193614973,0.021972895902132084,55,12,12,False
seed2__disordered__fE1.00__t20__c04024,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|37|38|39|47|48|49|57|58|59,5|6|15|25|35|36|46|56|66|67|68|69,1.0,0.1367236942640536,0.0,0.5715616860768334,0.9938866857439921,0.5,12,12,12,False
seed2__disordered__fE1.00__t20__c04025,seed2__disordered__fE1.00__t20,region_growing,43|45|46|47|48|49|54|55|57|58|59|64|65|67|68|78|79|85|86|87,37|38|44|66|69|75|76|77|88|96|97|98,0.6,0.005872081795910444,0.00019849001583614796,0.14395288343636561,0.5837183616433503,0.19302969324253982,29,12,12,False
seed2__disordered__fE1.00__t20__c04026,seed2__disordered__fE1.00__t20,region_growing,50|51|52|60|61|62|63|72|73|81|82|83|84|85|90|91|92|93|96|97,40|41|42|43|53|54|64|70|86|87|88|98,0.95,0.0003033378773528942,-2.4732578014541317e-05,0.2786668583147754,0.9248008763572907,0.04165201764578824,19,12,12,False
seed2__disordered__fE1.00__t20__c04027,seed2__disordered__fE1.00__t20,high_coherence,43|53|64|65|66|72|74|76|81|82|83|84|85|86|91|92|93|94|95|97,54|55|56|57|63|67|75|77|87|88|96|98,0.85,0.0016043195210860158,8.370411974535033e-06,0.17116956928276705,0.7259538075357032,0.12403087208403851,25,12,12,False
seed2__disordered__fE1.00__t20__c04028,seed2__disordered__fE1.00__t20,spectral_resized,36|46|47|54|56|57|64|65|68|69|74|76|77|79|87|88|89|97|98|99,44|45|53|55|63|66|67|75|78|85|86|96,0.75,0.07112394757331336,2.222176082736695e-05,0.10857162872616635,0.7164641543643058,0.13557596395300636,25,12,12,False
seed2__disordered__fE1.00__t20__c04029,seed2__disordered__fE1.00__t20,mcmc_swap,14|16|17|24|28|35|37|43|46|53|54|56|63|65|72|74|76|84|87|93,4|7|26|27|29|38|39|48|55|66|88|97,0.55,0.007141137938588807,0.002284906247504594,0.09422926804454763,0.47283015230032005,0.06392847944319507,51,12,12,False
seed2__disordered__fE1.00__t20__c04030,seed2__disordered__fE1.00__t20,high_coherence,5|7|8|14|16|18|19|25|26|27|28|29|34|35|36|38|39|47|49|58,4|9|13|17|23|24|33|37|44|45|48|59,0.95,0.0663778818777197,3.3896164793975356e-05,0.6310163554807827,0.8024677973715656,0.5262794165613819,22,12,12,False
seed2__disordered__fE1.00__t20__c04031,seed2__disordered__fE1.00__t20,region_growing,1|10|12|20|21|22|30|33|35|36|40|42|43|44|45|47|53|54|56|67,0|2|3|11|13|23|24|34|55|63|64|65,0.65,0.0006318430223988256,0.0,0.032321383182119696,0.49479376061102776,0.04161629666499611,33,12,12,False
seed2__disordered__fE1.00__t20__c04032,seed2__disordered__fE1.00__t20,perturb_I0,6|7|8|9|16|17|19|26|27|28|29|36|37|38|39|47|48|49|56|59,5|15|18|25|45|55|58|65|66|67|68|69,1.0,0.08066485991356756,-6.162674375123815e-05,0.5715616860768334,0.916963608820915,0.3787321874818335,15,12,12,False
seed2__disordered__fE1.00__t20__c04033,seed2__disordered__fE1.00__t20,high_coherence,32|42|43|50|51|53|60|61|62|70|72|75|80|82|83|85|86|91|93|94,21|22|23|31|33|34|76|77|87|95|96|97,1.0,0.000113090915105786,0.0,0.4769471846154458,0.7889886000586203,0.23500052999841003,28,12,12,False
seed2__disordered__fE1.00__t20__c04034,seed2__disordered__fE1.00__t20,mcmc_swap,7|9|13|14|18|25|28|29|33|34|37|42|45|47|53|56|62|73|82|84,4|8|17|19|23|24|26|27|38|39|44|48,0.55,0.01470274074647222,3.152382299382705e-05,0.08826096842318285,0.6680801271869059,0.11194299994186724,51,12,12,False
seed2__disordered__fE1.00__t20__c04035,seed2__disordered__fE1.00__t20,high_coherence,32|42|43|50|51|52|53|60|61|62|63|72|75|81|83|84|93|94|95|96,21|22|23|31|33|34|40|41|44|86|87|97,1.0,-3.6688826607684385e-05,-2.4732578014538542e-05,0.4769471846154458,0.8399114535778135,0.17990780016776003,27,12,12,False
seed2__disordered__fE1.00__t20__c04036,seed2__disordered__fE1.00__t20,region_growing,33|44|51|54|62|63|65|71|74|76|83|84|85|86|87|92|94|95|96|97,34|43|45|53|55|56|64|66|75|77|88|98,0.75,0.026624259781222754,5.0247867724668386e-05,0.15035354908162607,0.47935594148856586,0.1310496204892907,34,12,12,False
seed2__disordered__fE1.00__t20__c04037,seed2__disordered__fE1.00__t20,region_growing,0|1|12|13|23|24|33|34|36|42|43|45|46|47|53|54|55|56|62|72,2|3|4|14|15|25|35|44|63|64|65|66,0.55,0.0011680450733128607,0.0,0.02344335113526924,0.6749607099715597,0.026675046974928007,35,12,12,False
seed2__disordered__fE1.00__t20__c04038,seed2__disordered__fE1.00__t20,region_growing,46|49|55|58|59|66|68|69|75|76|77|78|79|84|85|87|88|89|96|97,38|39|44|48|54|56|64|65|67|86|98|99,0.55,0.03323038628182555,1.4026409157309825e-05,0.04652934487638006,0.7664572819896989,0.07232019627554531,24,12,12,False
seed2__disordered__fE1.00__t20__c04039,seed2__disordered__fE1.00__t20,high_coherence,4|15|17|26|29|34|35|36|38|45|46|47|53|54|55|56|63|66|67|68,7|14|16|18|24|27|28|39|44|49|65|76,0.7,0.0016000159142228014,0.000761893041861956,0.2855798665943208,0.3712437847710618,0.265834334980416,39,12,12,False
seed2__disordered__fE1.00__t20__c04040,seed2__disordered__fE1.00__t20,high_coherence,2|10|11|20|21|30|31|32|33|35|41|43|44|50|52|54|62|63|71|73,0|1|3|12|13|22|34|45|53|55|64|65,0.9,0.00042868360586060936,0.0,0.14679310243605212,0.5,0.10956559527848492,31,12,12,False
seed2__disordered__fE1.00__t20__c04041,seed2__disordered__fE1.00__t20,region_growing,13|14|15|16|18|24|26|27|28|35|37|38|46|54|55|56|62|64|65|73,4|7|8|17|19|29|34|39|44|48|49|66,0.65,0.010205724358691189,0.00045732946316401373,0.25827641992807154,0.534093668729253,0.29481766133560106,41,12,12,False
seed2__disordered__fE1.00__t20__c04042,seed2__disordered__fE1.00__t20,spectral_resized,37|46|47|48|49|57|59|65|66|68|69|78|79|86|87|88|89|97|98|99,26|27|38|54|55|56|58|67|75|76|77|96,0.75,0.07780577894692636,6.282196466471805e-05,0.13206380580820593,0.7598642307897806,0.15007251439076752,21,12,12,False
seed2__disordered__fE1.00__t20__c04043,seed2__disordered__fE1.00__t20,mcmc_swap,35|36|37|46|49|53|54|55|57|59|63|64|68|73|74|77|78|82|83|87,26|38|44|48|65|66|76|79|86|88|97|98,0.5,0.0013942814211474603,0.0005429780146619478,0.10811927497953507,0.47935594148856586,0.034863534722902934,40,12,12,False
seed2__disordered__fE1.00__t20__c04044,seed2__disordered__fE1.00__t20,region_growing,0|1|12|23|24|33|44|45|54|55|56|57|63|65|66|67|74|75|83|84,13|14|15|25|34|35|43|46|53|64|76|77,0.6,0.004408133200894714,0.0,0.12625439991497264,0.4955380299191111,0.09592832170424215,37,12,12,False
seed2__disordered__fE1.00__t20__c04045,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|17|18|19|26|27|29|36|37|38|39|46|47|48|49|58|59|68,6|15|16|28|45|55|56|67|69|77|78|79,1.0,0.08931806574838029,-3.693968698561144e-05,0.33824492595034883,0.8447411335095912,0.05278640450004207,15,12,12,False
seed2__disordered__fE1.00__t20__c04046,seed2__disordered__fE1.00__t20,region_growing,0|1|2|3|10|11|12|13|14|20|22|23|24|34|43|44|51|52|53|62,4|5|15|21|25|30|31|33|35|45|54|55,0.85,0.0028942328506838403,0.0,0.14821210321338893,0.6237781244591328,0.09999999999999998,24,12,12,False
seed2__disordered__fE1.00__t20__c04047,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|36|38|39|46|47|48|49|57|58|59,5|6|15|29|37|45|55|56|66|67|68|69,1.0,0.0933793742714162,-6.357147010721456e-06,0.5715616860768334,0.9610115714257864,0.27639320225002106,14,12,12,False
seed2__disordered__fE1.00__t20__c04048,seed2__disordered__fE1.00__t20,high_coherence,37|45|46|47|56|57|58|67|69|75|76|79|85|86|87|88|95|97|98|99,26|27|34|38|48|65|66|68|77|78|89|96,0.75,0.05357849226049659,-3.0392735089085007e-05,0.07743754101736822,0.6319667147428168,0.06865101495117099,24,12,12,False
seed2__disordered__fE1.00__t20__c04049,seed2__disordered__fE1.00__t20,high_coherence,35|36|37|45|46|47|56|57|58|59|67|68|69|76|77|86|87|88|97|98,26|27|38|48|65|66|75|78|85|89|96|99,0.9,0.049418814882781006,6.332227302088475e-06,0.2600774922989294,0.4955380299191111,0.16526437380387538,22,12,12,False
seed2__disordered__fE1.00__t20__c04050,seed2__disordered__fE1.00__t20,high_coherence,7|8|17|19|28|29|37|38|39|47|48|49|57|58|59|67|68|69|76|87,9|18|26|27|65|66|77|86|88|96|97|98,1.0,0.05951269291440826,3.269000482294809e-05,0.25698118924235425,0.6319045869417731,0.0931332643966325,21,12,12,False
seed2__disordered__fE1.00__t20__c04051,seed2__disordered__fE1.00__t20,mcmc_swap,5|6|15|21|22|25|29|31|33|34|35|38|40|46|47|49|50|56|59|65,18|19|24|27|28|39|44|48|54|55|66|76,0.6,0.001782717271963885,0.00020219266345616023,0.22172847519733874,0.5424031774227569,0.28427225134799755,43,12,12,False
seed2__disordered__fE1.00__t20__c04052,seed2__disordered__fE1.00__t20,spectral_resized,49|58|59|67|69|74|76|78|79|83|84|85|86|87|88|89|94|97|98|99,38|39|47|48|56|65|66|68|75|77|95|96,0.6,0.07329989714864762,0.0,0.06304718512637393,0.6358911107998991,0.02565835097474306,20,12,12,False
seed2__disordered__fE1.00__t20__c04053,seed2__disordered__fE1.00__t20,region_growing,16|18|21|25|27|30|31|32|33|34|35|36|38|41|42|43|44|45|55|56,7|8|17|19|24|28|29|37|39|49|54|65,0.45,0.0041278286571187015,0.00026076298584663495,0.0496572549939664,0.647497537357735,0.07125353714372795,36,12,12,False
seed2__disordered__fE1.00__t20__c04054,seed2__disordered__fE1.00__t20,mcmc_swap,6|16|25|35|38|39|44|46|47|53|58|59|64|66|67|73|75|78|79|84,27|28|29|34|48|49|54|55|65|68|76|77,0.55,0.005389274532084126,0.0003299345206503173,0.0880777275283254,0.43156028428331555,0.09409780452418187,43,12,12,False
seed2__disordered__fE1.00__t20__c04055,seed2__disordered__fE1.00__t20,spectral_resized,51|52|56|60|61|63|65|72|73|75|76|80|81|82|83|84|85|93|94|95,40|41|42|54|55|64|66|67|74|77|86|87,0.85,0.0003618595182154799,0.0,0.25014321247770566,0.6664102022925098,0.29803366058104586,26,12,12,False
seed2__disordered__fE1.00__t20__c04056,seed2__disordered__fE1.00__t20,high_coherence,1|2|3|4|10|11|13|21|22|30|33|43|50|51|52|53|64|73|74|83,0|5|12|14|15|20|23|54|55|63|65|75,1.0,0.00012584458417843776,0.0,0.33501363402610734,0.49875127318455764,0.1678180805850401,30,12,12,False
seed2__disordered__fE1.00__t20__c04057,seed2__disordered__fE1.00__t20,mcmc_swap,12|13|17|23|24|26|30|33|35|41|42|43|45|46|53|55|64|72|73|82,7|14|16|27|28|34|37|44|54|56|65|66,0.65,0.00040791247939348755,6.580960829886405e-05,0.05074033113745639,0.6098742467303784,0.07600084799745599,46,12,12,False
seed2__disordered__fE1.00__t20__c04058,seed2__disordered__fE1.00__t20,spectral_resized,46|55|63|66|70|72|73|75|80|81|82|83|84|85|86|90|92|93|94|95,44|54|56|57|64|65|67|76|77|87|96|97,0.9,0.00041390998156985313,1.9225246272240854e-05,0.32374522000663747,0.7889886000586203,0.2969307669732762,25,12,12,False
seed2__disordered__fE1.00__t20__c04059,seed2__disordered__fE1.00__t20,spectral_resized,46|54|55|57|58|59|66|67|68|76|77|79|85|87|88|89|94|97|98|99,44|45|53|56|63|64|65|69|75|78|86|96,0.7,0.07192377788119746,1.385134885283192e-05,0.13099436739935272,0.7484637730572947,0.11451912418645521,24,12,12,False
seed2__disordered__fE1.00__t20__c04060,seed2__disordered__fE1.00__t20,high_coherence,15|16|18|19|26|27|28|34|35|36|37|38|39|47|48|49|56|57|58|68,7|8|17|23|24|25|29|33|43|44|45|59,0.95,0.03290291303328369,-2.3773477996775e-05,0.5091872701086346,0.43699052406367894,0.3322160327234852,26,12,12,False
seed2__disordered__fE1.00__t20__c04061,seed2__disordered__fE1.00__t20,region_growing,10|11|20|31|42|50|51|52|53|61|62|70|71|72|80|82|84|90|92|93,0|1|2|12|21|22|30|32|33|40|41|43,1.0,0.0,0.0,0.34249494556665416,0.916963608820915,0.014928749927334062,26,12,12,False
seed2__disordered__fE1.00__t20__c04062,seed2__disordered__fE1.00__t20,mcmc_swap,35|38|45|47|53|54|55|56|65|66|69|76|79|85|86|87|88|94|96|98,27|39|44|48|49|64|75|77|78|89|97|99,0.55,0.02057324849872196,0.00026669862052214566,0.1128001597900742,0.4498718793491313,0.08675966396924406,36,12,12,False
seed2__disordered__fE1.00__t20__c04063,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|28|29|36|37|38|39|45|46|47|48|49|58|59,5|6|15|26|27|34|35|44|54|67|68|69,1.0,0.11902050592791213,-3.058253997488998e-05,0.7038830210957336,0.8024677973715656,0.5,16,12,12,False
seed2__disordered__fE1.00__t20__c04064,seed2__disordered__fE1.00__t20,region_growing,22|23|30|32|41|51|60|70|71|72|73|74|80|81|84|90|91|92|95|96,11|12|13|14|20|21|24|31|33|86|87|97,1.0,-3.6688826607684385e-05,-2.4732578014538542e-05,0.38765306820473217,0.7808838556401386,0.14644660940672627,29,12,12,False
seed2__disordered__fE1.00__t20__c04065,seed2__disordered__fE1.00__t20,perturb_I0,6|7|8|9|16|17|18|27|28|29|35|36|37|38|45|47|49|58|59|67,5|15|19|24|25|26|34|39|44|48|54|55,1.0,0.07272116882909628,-2.78890543012663e-05,0.5661236006735825,0.543156420370644,0.3291284684566478,21,12,12,False
seed2__disordered__fE1.00__t20__c04066,seed2__disordered__fE1.00__t20,region_growing,2|10|11|20|21|22|23|24|25|31|32|34|40|44|46|53|55|62|65|66,14|33|35|43|45|54|56|57|64|75|76|77,0.7,0.0030770412430573416,6.636894549257137e-05,0.19387644902514292,0.6044150876474739,0.2,36,12,12,False
seed2__disordered__fE1.00__t20__c04067,seed2__disordered__fE1.00__t20,region_growing,6|14|15|16|18|27|28|29|35|36|37|38|39|44|45|46|48|49|55|57,4|7|8|17|19|24|26|34|54|58|65|66,0.9,0.04821452078740064,0.0003608087001286739,0.5351772992000273,0.5931390622295665,0.42556981106897873,27,12,12,False
seed2__disordered__fE1.00__t20__c04068,seed2__disordered__fE1.00__t20,mcmc_swap,29|38|49|50|59|61|63|69|71|72|73|76|77|78|83|84|86|87|95|97,18|27|28|39|48|65|66|75|79|88|96|98,0.5,0.022350013700355276,0.0003534483459876669,0.04180957087630238,0.6004551397547642,0.019604719236725132,37,12,12,False
seed2__disordered__fE1.00__t20__c04069,seed2__disordered__fE1.00__t20,mcmc_swap,4|5|15|17|19|26|27|29|37|38|46|48|49|58|59|65|66|67|77|87,7|8|14|16|18|28|39|55|76|88|97|98,0.8,0.01733651429487629,0.0010682480887831383,0.4743870642444802,0.40153586366205124,0.3965207044778043,33,12,12,False
seed2__disordered__fE1.00__t20__c04070,seed2__disordered__fE1.00__t20,region_growing,52|56|61|62|63|65|67|72|73|74|75|76|83|84|85|87|94|95|96|98,41|54|55|64|66|77|78|86|88|89|97|99,0.7,0.0016980620874456052,0.0,0.02482733168595221,0.6181932054356448,0.031958038591056726,30,12,12,False
seed2__disordered__fE1.00__t20__c04071,seed2__disordered__fE1.00__t20,mcmc_swap,2|3|4|5|12|13|22|24|25|31|32|35|42|50|51|52|63|64|66|75,14|15|23|34|53|55|56|57|65|67|76|77,0.8,0.00036338233548669104,3.411743921397474e-05,0.14130043509896315,0.6072702038976252,0.12037169881735171,38,12,12,False
seed2__disordered__fE1.00__t20__c04072,seed2__disordered__fE1.00__t20,region_growing,3|13|14|16|25|32|33|34|35|36|43|44|45|46|52|53|54|56|62|66,2|4|23|24|55|57|64|65|67|75|76|77,0.5,0.0016052087412717028,5.701445398871878e-05,0.012366388860195036,0.5623290600773531,0.01851799014290917,33,12,12,False
seed2__disordered__fE1.00__t20__c04073,seed2__disordered__fE1.00__t20,spectral_resized,47|49|54|58|59|65|66|67|68|69|74|76|77|79|87|88|89|97|98|99,38|44|45|48|53|55|56|64|75|78|86|96,0.75,0.07315773499599137,9.223978498174682e-05,0.19248124734488775,0.597086867128456,0.18470368745276716,23,12,12,False
seed2__disordered__fE1.00__t20__c04074,seed2__disordered__fE1.00__t20,region_growing,50|51|60|61|62|72|73|74|75|80|81|83|84|85|86|90|93|94|95|96,40|41|42|64|65|66|70|71|76|77|87|97,1.0,0.0034218908989068625,0.0,0.3958156020033583,0.7814033158465872,0.17990780016776015,18,12,12,False
seed2__disordered__fE1.00__t20__c04075,seed2__disordered__fE1.00__t20,mcmc_swap,36|46|47|48|58|59|60|61|62|65|66|67|68|72|73|74|77|78|79|87,37|49|54|55|56|69|76|86|88|96|97|98,0.45,0.0033230428542866614,8.596775948949628e-05,0.019054683688067536,0.7065442182128788,0.03215135680310405,35,12,12,False
seed2__disordered__fE1.00__t20__c04076,seed2__disordered__fE1.00__t20,perturb_I0,7|8|14|16|25|26|27|28|29|36|37|38|39|46|48|49|58|59|67|69,3|4|5|9|13|15|17|18|19|23|24|47,1.0,0.04378755062701355,-3.235485731215232e-05,0.5487949406953987,0.560820381093429,0.31430466182294814,25,12,12,False
seed2__disordered__fE1.00__t20__c04077,seed2__disordered__fE1.00__t20,region_growing,4|7|8|13|14|15|17|18|24|26|27|33|35|42|43|45|46|48|52|57,5|9|16|19|28|29|34|37|38|49|58|59,0.65,0.03724557227520158,9.760157800599795e-05,0.28975526800470713,0.5771110923417611,0.24509880484913354,37,12,12,False
seed2__disordered__fE1.00__t20__c04078,seed2__disordered__fE1.00__t20,perturb_I0,7|8|16|17|18|19|27|28|29|36|37|38|39|45|46|47|48|49|58|59,5|6|9|15|26|34|35|44|54|67|68|69,1.0,0.11698154838504045,-3.058253997488998e-05,0.7038830210957336,0.8024677973715656,0.5,16,12,12,False
seed2__disordered__fE1.00__t20__c04079,seed2__disordered__fE1.00__t20,region_growing,54|63|64|65|68|74|75|77|78|79|81|84|86|87|92|93|94|95|96|97,43|44|45|53|55|56|66|67|69|76|88|98,0.65,0.028411004521748835,2.358513013235499e-06,0.0778958889899621,0.6433463341773773,0.08618320008559016,28,12,12,False
seed2__disordered__fE1.00__t20__c04080,seed2__disordered__fE1.00__t20,high_coherence,16|19|27|29|38|39|47|49|58|59|67|69|76|77|78|79|86|88|89|99,8|17|18|28|37|48|65|66|87|96|97|98,0.8,0.02660049583368041,0.00035007859081932015,0.17356969121537302,0.892079563925711,0.24714025014378987,27,12,12,False
seed2__disordered__fE1.00__t20__c04081,seed2__disordered__fE1.00__t20,high_coherence,5|6|7|8|9|15|17|18|19|25|26|27|28|29|35|37|38|39|46|47,4|14|16|24|34|44|45|48|49|55|57|58,1.0,0.12308265793725662,-2.8106189075179868e-05,0.4357852367076837,0.6319045869417731,0.20938090314045177,14,12,12,False
seed2__disordered__fE1.00__t20__c04082,seed2__disordered__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|27|28|36|37|38|39|47|48|49|58|67|69|77,5|6|26|29|59|66|68|76|78|86|87|88,0.95,0.0998970896658086,-5.847159427615628e-05,0.35503720466460065,0.9056390622295664,0.14644660940672627,20,12,12,False
seed2__disordered__fE1.00__t20__c04083,seed2__disordered__fE1.00__t20,mcmc_swap,29|35|37|38|44|46|47|56|57|58|59|68|69|73|75|76|77|79|82|84,18|26|27|28|34|39|48|49|54|65|66|78,0.65,0.0011451561472873655,0.0006133406331668612,0.07030221665575935,0.49384625444790164,0.05009294640190032,40,12,12,False
seed2__disordered__fE1.00__t20__c04084,seed2__disordered__fE1.00__t20,high_coherence,33|34|36|44|45|47|54|56|65|67|68|76|79|87|88|89|96|97|98|99,24|35|43|53|55|64|66|69|75|77|78|86,0.7,0.0732077160840816,1.9431658424022905e-05,0.15997151628109652,0.48281806668530486,0.17285834773019276,30,12,12,False
seed2__disordered__fE1.00__t20__c04085,seed2__disordered__fE1.00__t20,region_growing,2|3|11|13|22|24|31|32|33|40|42|43|50|51|53|55|56|60|64|65,14|25|34|35|44|45|46|54|66|74|75|76,0.8,0.0005027358524654459,4.9691642567132745e-05,0.22613163107540282,0.7186885255558024,0.24115114047351643,33,12,12,False
seed2__disordered__fE1.00__t20__c04086,seed2__disordered__fE1.00__t20,high_coherence,40|51|53|61|63|64|65|72|73|74|83|84|86|93|94|95|96|97|98|99,30|31|54|55|56|66|75|76|77|87|88|89,0.8,0.006795330110759212,-1.4778052705294308e-05,0.07332583499801515,0.6910511266271551,0.08397485283107814,26,12,12,False
seed2__disordered__fE1.00__t20__c04087,seed2__disordered__fE1.00__t20,mcmc_swap,14|23|24|31|32|42|44|46|47|53|57|64|66|67|72|73|75|78|85|88,4|34|54|55|65|77|79|87|89|97|98|99,0.6,0.0013114395767283848,0.0005812125169700599,0.05847773199702011,0.49261406801712576,0.011712525724602851,52,12,12,False
seed2__disordered__fE1.00__t20__c04088,seed2__disordered__fE1.00__t20,mcmc_swap,3|6|13|15|22|24|35|36|43|45|48|54|56|57|59|63|65|76|86|97,14|34|37|44|49|55|66|75|77|87|88|96,0.6,0.0016932884742966374,0.0004107831558964386,0.1329821009544378,0.5333076083692252,0.13884599490085986,47,12,12,False
seed2__disordered__fE1.00__t20__c04089,seed2__disordered__fE1.00__t20,mcmc_swap,10|21|22|25|31|32|34|36|37|42|48|53|54|56|58|65|67|73|74|84,24|26|27|38|43|44|45|49|55|59|66|76,0.5,0.002023491856980949,0.00011857363472174195,0.0519639028107133,0.49384625444790164,0.004199794406889168,49,12,12,False
seed2__disordered__fE1.00__t20__c04090,seed2__disordered__fE1.00__t20,perturb_I0,5|8|9|16|17|18|19|26|27|28|35|36|38|39|47|48|49|56|58|68,4|6|7|14|24|29|34|37|44|45|46|59,1.0,0.06342551666776569,-3.693968698561109e-05,0.4591479170272447,0.4591479170272447,0.27639320225002106,23,12,12,False
seed2__disordered__fE1.00__t20__c04091,seed2__disordered__fE1.00__t20,region_growing,28|34|37|43|46|47|48|54|55|56|57|64|65|66|72|73|75|77|88|89,17|18|24|26|38|39|44|76|87|97|98|99,0.5,0.009777306260214,0.0011325451060170163,0.17417077516576845,0.44524582010974567,0.11403488219147517,43,12,12,False
seed2__disordered__fE1.00__t20__c04092,seed2__disordered__fE1.00__t20,region_growing,47|54|57|65|66|71|72|74|75|82|83|84|86|87|88|92|94|95|96|98,44|45|53|55|56|64|76|77|78|89|97|99,0.65,0.017506686105219715,3.44695116602167e-05,0.051987831700358825,0.6163301284079103,0.07816925613394632,33,12,12,False
seed2__disordered__fE1.00__t20__c04093,seed2__disordered__fE1.00__t20,high_coherence,1|4|10|11|12|14|22|23|30|31|32|40|41|50|52|53|62|63|74|85,0|2|3|5|13|15|20|21|24|25|33|34,0.95,0.0011051314244990254,0.0,0.31395357677036934,0.679996246109244,0.15142550248785247,32,12,12,False
seed2__disordered__fE1.00__t20__c04094,seed2__disordered__fE1.00__t20,mcmc_swap,9|19|27|29|38|43|47|53|56|63|64|66|69|75|77|78|86|89|97|98,8|17|18|28|37|39|49|76|87|88|96|99,0.55,0.011057677760724551,0.0008014113599758052,0.08488233501429045,0.5705767639396527,0.10598781313771832,40,12,12,False
seed2__disordered__fE1.00__t20__c04095,seed2__disordered__fE1.00__t20,mcmc_swap,26|32|35|43|44|46|49|56|57|58|59|69|78|87|88|89|96|97|98|99,16|27|34|37|38|45|48|54|55|77|79|86,0.75,0.07160005292727495,5.921718088272767e-05,0.19746989090757414,0.44524582010974567,0.2112676396865964,35,12,12,False
seed2__disordered__fE1.00__t20__c04096,seed2__disordered__fE1.00__t20,region_growing,30|31|32|33|34|40|41|42|50|51|52|61|63|70|72|74|81|82|84|92,20|21|22|23|24|25|35|43|44|45|53|54,0.95,1.1934445878463394e-05,0.0,0.37617022156202856,0.6358911107998991,0.14644660940672627,27,12,12,False
