candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed2__same_direction__fE1.00__t20__c00257,seed2__same_direction__fE1.00__t20,high_coherence,1|2|3|4|5|6|7|12|14|17|25|26|27|35|36|37|45|48|56|66,8|13|16|18|22|23|28|38|47|49|57|58,0.85,0.015938361732518037,-0.0003036307665188395,0.11772394343980118,0.4991818362969065,0.10448607964025358,30,12,12,False
seed2__same_direction__fE1.00__t20__c00258,seed2__same_direction__fE1.00__t20,region_growing,32|34|42|43|52|62|71|72|73|74|76|80|83|84|85|91|92|93|94|95,21|31|33|41|44|53|54|63|64|75|86|96,0.9,0.05315529908692529,-5.456498199056139e-05,0.25467783699992824,0.46605578380833734,0.2174252126908338,30,12,12,False
seed2__same_direction__fE1.00__t20__c00259,seed2__same_direction__fE1.00__t20,high_coherence,3|4|5|14|15|18|23|24|25|26|27|28|34|35|36|47|48|49|55|56,2|7|8|13|16|17|19|29|33|37|38|39,0.95,0.0019026161693218601,5.63404507343059e-05,0.37638594967403677,0.43699052406367894,0.28370018676401104,29,12,12,False
seed2__same_direction__fE1.00__t20__c00260,seed2__same_direction__fE1.00__t20,high_coherence,52|62|70|71|72|73|74|75|76|77|81|82|83|84|85|91|94|95|96|97,41|42|43|63|64|65|66|86|87|88|93|98,0.85,0.07511674224538153,0.0,0.21154896083575986,0.4591479170272447,0.20207653791326713,22,12,12,False
seed2__same_direction__fE1.00__t20__c00261,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|37|39|46|47|48|49|58|59|68,5|6|15|35|38|45|57|67|69|77|78|79,1.0,0.0991088750986363,-3.816430233008483e-06,0.0,-0.0,0.0,16,12,12,False
seed2__same_direction__fE1.00__t20__c00262,seed2__same_direction__fE1.00__t20,mcmc_swap,34|42|44|53|54|55|62|63|64|65|67|73|75|76|77|83|86|88|92|97,23|24|25|43|66|74|84|85|87|95|96|98,0.6,0.014460576303739306,-0.0001474459974937746,0.010784116543530417,0.49931798207928596,0.01443178886661034,37,12,12,False
seed2__same_direction__fE1.00__t20__c00263,seed2__same_direction__fE1.00__t20,mcmc_swap,2|11|12|14|21|22|23|24|32|43|51|54|55|60|61|63|66|68|72|77,3|13|31|33|34|41|42|44|53|64|73|74,0.65,0.002902981959375675,-0.000322519410864143,0.02805229189591126,0.4970151057384783,0.03606128238277362,47,12,12,False
seed2__same_direction__fE1.00__t20__c00264,seed2__same_direction__fE1.00__t20,mcmc_swap,26|28|37|42|44|47|53|58|59|63|64|65|66|68|72|74|77|81|82|86,17|27|29|38|39|43|48|73|75|84|85|96,0.65,0.01494854721051167,-0.00012259074113090337,0.007529339773018917,0.49638722699390414,0.009167520588801104,52,12,12,False
seed2__same_direction__fE1.00__t20__c00265,seed2__same_direction__fE1.00__t20,region_growing,17|28|37|45|46|53|54|55|64|65|66|72|74|75|76|82|83|85|92|94,7|27|29|38|39|43|48|63|84|86|95|96,0.55,0.03316269773544463,0.0005151925393868436,5.051867958362006e-05,0.497492414092985,6.828735350061788e-05,37,12,12,False
seed2__same_direction__fE1.00__t20__c00266,seed2__same_direction__fE1.00__t20,mcmc_swap,8|9|18|27|29|37|47|57|65|67|71|72|74|76|78|79|83|87|88|94,7|17|19|28|38|39|48|64|75|84|85|95,0.75,0.01414204670673357,0.0003756002727531297,0.028373306021052404,0.4943497041442487,0.028504833208555236,41,12,12,False
seed2__same_direction__fE1.00__t20__c00267,seed2__same_direction__fE1.00__t20,mcmc_swap,45|52|55|58|63|65|66|67|68|69|73|74|78|79|83|85|86|87|92|95,34|35|36|53|64|75|76|77|84|94|96|97,0.6,0.021686393171234546,-0.00023472799105178424,0.029049405545331346,0.4854752972273344,0.0384615384615386,35,12,12,False
seed2__same_direction__fE1.00__t20__c00268,seed2__same_direction__fE1.00__t20,region_growing,11|21|30|32|33|41|50|51|52|53|60|62|65|70|71|72|73|74|75|82,23|24|31|34|43|63|64|66|76|84|85|86,0.95,0.0004820403312212953,-4.218808507810736e-05,0.39284293196341863,0.4262025893247393,0.2962307675412515,32,12,12,False
seed2__same_direction__fE1.00__t20__c00269,seed2__same_direction__fE1.00__t20,mcmc_swap,34|44|48|53|55|57|58|65|66|74|77|78|83|87|89|92|93|94|96|99,37|43|49|63|64|73|75|84|85|86|95|97,0.65,6.513272369778194e-05,-6.647774362922541e-05,0.04568655412773023,0.4854752972273344,0.05856380540036016,39,12,12,False
seed2__same_direction__fE1.00__t20__c00270,seed2__same_direction__fE1.00__t20,region_growing,3|4|13|15|20|21|24|32|33|34|35|41|44|51|52|62|73|74|83|84,2|12|23|31|42|43|63|64|75|85|94|95,0.65,0.031153765516638583,-1.5797478976391526e-05,0.041503457778132156,0.4887089087640858,0.05334263517587834,38,12,12,False
seed2__same_direction__fE1.00__t20__c00271,seed2__same_direction__fE1.00__t20,spectral_resized,64|66|67|75|77|78|80|83|84|85|86|87|90|91|92|93|94|95|96|98,53|54|55|56|57|58|63|65|73|74|76|97,0.6,0.06579557986034967,0.0,0.01392751968919796,0.4978637260424628,0.01867452992305052,23,12,12,False
seed2__same_direction__fE1.00__t20__c00272,seed2__same_direction__fE1.00__t20,spectral_resized,34|44|54|64|66|67|74|75|81|83|85|86|90|91|92|93|94|95|97|98,23|53|55|63|65|73|76|77|84|87|88|96,0.55,0.05476363200273323,0.0,0.010667448630715743,0.49261406801712576,0.014517694136098602,30,12,12,False
seed2__same_direction__fE1.00__t20__c00273,seed2__same_direction__fE1.00__t20,perturb_I0,6|7|9|14|15|16|17|19|26|27|28|29|37|39|46|47|48|49|55|58,3|4|5|8|13|18|23|24|25|38|57|59,1.0,0.035119972733029206,-3.816430233008483e-06,0.4803429561275889,0.4480191162672787,0.29309852784940804,24,12,12,False
seed2__same_direction__fE1.00__t20__c00274,seed2__same_direction__fE1.00__t20,spectral_resized,35|45|56|65|66|67|69|75|76|77|78|79|84|85|87|88|89|97|98|99,24|25|26|34|36|64|73|74|86|94|95|96,0.85,0.007847123139394735,-8.130593684745752e-06,0.11912442480632572,0.49900044193614973,0.10602045473547683,23,12,12,False
seed2__same_direction__fE1.00__t20__c00275,seed2__same_direction__fE1.00__t20,mcmc_swap,15|18|23|24|25|28|36|37|38|47|54|55|56|62|63|66|67|73|77|87,7|13|17|19|27|29|33|39|48|53|64|74,0.8,0.0024125156596651004,0.0004148567671763893,0.24036134885925964,0.39752013969226113,0.23829094706259968,50,12,12,False
seed2__same_direction__fE1.00__t20__c00276,seed2__same_direction__fE1.00__t20,mcmc_swap,4|13|14|16|21|25|27|30|31|34|36|40|41|43|45|47|50|52|60|63,2|3|17|23|28|33|37|38|53|64|73|74,0.55,-5.570230227973684e-05,-0.0002475333555389186,0.010667448630715743,0.49261406801712576,0.014517694136098602,41,12,12,False
seed2__same_direction__fE1.00__t20__c00277,seed2__same_direction__fE1.00__t20,spectral_resized,46|56|57|59|65|66|67|68|76|77|78|79|85|87|88|89|94|97|98|99,35|36|37|45|74|75|83|84|86|93|95|96,0.9,6.632753699063702e-05,0.0,0.11081773992691969,0.4943497041442487,0.07383863567566723,20,12,12,False
seed2__same_direction__fE1.00__t20__c00278,seed2__same_direction__fE1.00__t20,region_growing,5|16|17|27|28|36|37|38|39|46|47|49|55|57|58|59|68|69|79|89,4|6|7|8|14|15|18|25|26|29|35|48,1.0,0.021555619891606797,-2.141642665699772e-06,0.33501363402610734,0.49875127318455764,0.1678180805850401,26,12,12,False
seed2__same_direction__fE1.00__t20__c00279,seed2__same_direction__fE1.00__t20,region_growing,44|53|54|64|65|73|77|78|81|82|83|85|86|87|90|91|92|93|94|95,33|34|35|43|55|63|74|75|76|84|96|97,0.6,0.02097075902400963,-3.7155917553826497e-05,0.017561319393905348,0.4955380299191111,0.023537109993369054,29,12,12,False
seed2__same_direction__fE1.00__t20__c00280,seed2__same_direction__fE1.00__t20,region_growing,5|15|25|36|37|39|44|45|46|47|48|49|55|56|57|58|59|66|68|76,4|6|14|16|24|26|27|28|29|33|34|38,1.0,0.0018209880286001556,0.0,0.40372282613678495,0.48281806668530486,0.22962120434325067,27,12,12,False
seed2__same_direction__fE1.00__t20__c00281,seed2__same_direction__fE1.00__t20,mcmc_swap,19|26|27|28|34|35|36|37|39|47|55|57|64|66|74|75|77|83|88|97,8|17|18|29|38|48|49|53|63|84|85|86,0.85,0.02028088726507974,0.00030608735871783064,0.18566097416388275,0.4747260076939743,0.1768419967914613,43,12,12,False
seed2__same_direction__fE1.00__t20__c00282,seed2__same_direction__fE1.00__t20,mcmc_swap,16|23|24|26|32|34|35|36|41|46|48|51|56|57|61|62|64|66|73|75,13|21|33|37|49|53|63|65|74|76|85|86,0.6,0.006915590039642139,1.70188463642011e-06,0.010480373595290407,0.4994227679976009,0.014020612977804048,48,12,12,False
seed2__same_direction__fE1.00__t20__c00283,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|16|17|18|19|26|27|28|29|36|37|39|44|45|47|48|49|58|59,5|6|15|25|33|34|35|38|43|46|53|57,1.0,0.08737468205322894,-2.4041488895648265e-05,0.24482902034458048,0.4887089087640858,0.09038403974047976,19,12,12,False
seed2__same_direction__fE1.00__t20__c00284,seed2__same_direction__fE1.00__t20,mcmc_swap,41|44|52|53|59|63|64|67|69|72|74|76|78|81|84|86|87|92|93|95,30|31|43|55|65|73|75|77|85|94|96|97,0.55,0.02596634565541221,-0.00017559689145145302,0.03462411948303371,0.4591479170272447,0.043745337742524426,42,12,12,False
seed2__same_direction__fE1.00__t20__c00285,seed2__same_direction__fE1.00__t20,region_growing,20|21|22|24|31|32|33|34|35|40|41|51|52|53|61|62|71|72|81|82,10|11|12|13|14|15|23|25|26|43|63|64,0.85,-6.89637652962935e-05,-2.7326840717075122e-05,0.19899641440872298,0.46703402768774555,0.19005066246968988,29,12,12,False
seed2__same_direction__fE1.00__t20__c00286,seed2__same_direction__fE1.00__t20,spectral_resized,65|66|67|68|69|75|76|77|78|79|85|86|87|88|89|95|96|97|98|99,54|55|56|57|58|59|64|74|84|94,0.8,0.038776229598772506,0.0,0.07310400793180988,0.5,0.07125353714372801,10,12,10,False
seed2__same_direction__fE1.00__t20__c00287,seed2__same_direction__fE1.00__t20,region_growing,5|7|16|24|25|26|29|34|36|38|43|44|45|46|47|49|52|59|63|68,17|18|27|28|33|37|39|48|53|64|73|74,0.85,0.00023629791478451133,-5.0937579113981017e-05,0.20185119588210038,0.4652930645659965,0.19282124370568876,38,12,12,False
seed2__same_direction__fE1.00__t20__c00288,seed2__same_direction__fE1.00__t20,region_growing,2|4|5|6|9|12|13|15|16|17|18|20|21|22|23|24|26|27|35|46,3|7|8|14|19|28|29|32|33|34|37|38,0.65,0.023086326100240494,-0.0004233487322309215,0.00048779949656113316,0.4772170014624825,0.0005399569609671473,25,12,12,False
seed2__same_direction__fE1.00__t20__c00289,seed2__same_direction__fE1.00__t20,region_growing,10|20|23|30|31|32|33|34|36|40|41|42|44|45|52|60|61|62|70|71,0|1|11|12|13|14|21|24|25|26|27|43,0.8,0.01029879091761909,-1.7565948145726068e-05,0.16702580990126034,0.4591479170272447,0.1746043132720158,29,12,12,False
seed2__same_direction__fE1.00__t20__c00290,seed2__same_direction__fE1.00__t20,mcmc_swap,28|29|38|39|47|48|58|65|67|68|69|74|78|83|84|85|86|87|93|97,17|18|19|27|37|49|63|64|75|94|95|96,0.75,0.02983539895372796,0.00011813472524786837,0.023863767002512686,0.49097039343204885,0.023384681150341036,30,12,12,False
seed2__same_direction__fE1.00__t20__c00291,seed2__same_direction__fE1.00__t20,region_growing,54|56|57|58|65|66|67|68|69|74|75|76|77|78|79|85|86|93|94|95,43|44|45|46|63|64|73|83|84|87|96|97,0.7,0.03706160649857233,0.0,0.03950880105422147,0.49875127318455764,0.04746716242418014,22,12,12,False
seed2__same_direction__fE1.00__t20__c00292,seed2__same_direction__fE1.00__t20,spectral_resized,29|39|47|48|58|59|65|66|67|76|77|78|79|86|87|88|89|97|98|99,18|19|28|36|37|38|49|57|75|85|95|96,1.0,0.0013988062251130318,0.0,0.24482902034458048,0.4887089087640858,0.09038403974047976,20,12,12,False
seed2__same_direction__fE1.00__t20__c00293,seed2__same_direction__fE1.00__t20,region_growing,0|1|2|12|15|16|22|23|24|25|26|34|36|42|43|45|47|54|56|58,3|4|5|6|7|13|14|32|33|44|52|53,0.6,0.003282956219919069,-0.0003053014666452556,0.016333354821571586,0.49638722699390414,0.02190002224628418,36,12,12,False
seed2__same_direction__fE1.00__t20__c00294,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|16|17|18|19|26|27|28|29|36|37|38|47|48|56|58|59|68|69,5|6|15|35|39|45|46|49|57|65|66|67,1.0,0.0874520585026365,-2.4041488895648265e-05,0.07539593734971191,0.2958363892911637,0.006803038083928126,18,12,12,False
seed2__same_direction__fE1.00__t20__c00295,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|26|27|28|29|36|37|38|47|48|58|59|67|69,5|6|15|35|39|45|46|49|57|66|68|76,1.0,0.09914967424848756,0.0,0.07539593734971191,0.2958363892911637,0.006803038083928126,17,12,12,False
seed2__same_direction__fE1.00__t20__c00296,seed2__same_direction__fE1.00__t20,mcmc_swap,34|37|45|46|57|61|67|68|70|72|75|76|78|79|81|82|84|91|92|93,27|28|38|48|64|65|66|74|85|86|94|95,0.5,1.5856331058365128e-05,1.2340854950691413e-05,0.003702451541836342,0.49261406801712576,0.005025253169416655,43,12,12,False
seed2__same_direction__fE1.00__t20__c00297,seed2__same_direction__fE1.00__t20,spectral_resized,56|58|65|67|70|75|76|78|80|81|82|84|86|88|90|91|92|93|94|95,45|46|64|66|73|74|77|83|85|87|96|97,0.6,0.014241732062334644,0.0,0.00729915676047397,0.5,0.009709662154539944,29,12,12,False
seed2__same_direction__fE1.00__t20__c00298,seed2__same_direction__fE1.00__t20,mcmc_swap,17|18|27|28|38|49|56|59|67|68|69|76|78|79|84|86|87|89|95|98,7|16|19|29|37|39|48|74|75|85|94|96,0.9,0.01346951945270664,0.00026568021693263507,0.0837407768977573,0.480618302361438,0.049329843427963094,32,12,12,False
seed2__same_direction__fE1.00__t20__c00299,seed2__same_direction__fE1.00__t20,mcmc_swap,16|25|35|44|48|54|57|64|65|66|76|77|81|82|83|84|85|91|93|96,37|47|49|53|63|73|74|75|86|94|95|97,0.6,0.002987278800674323,4.220429371383852e-06,0.0018457384019472762,0.49638722699390414,0.002385737440010083,44,12,12,False
seed2__same_direction__fE1.00__t20__c00300,seed2__same_direction__fE1.00__t20,mcmc_swap,1|2|3|7|10|12|13|15|16|18|22|24|25|31|33|34|42|51|52|61,0|4|8|9|14|17|19|23|27|28|29|43,0.6,0.03283203389624428,-0.0003098387306646317,0.029049405545331346,0.4854752972273344,0.0384615384615386,34,12,12,False
seed2__same_direction__fE1.00__t20__c00301,seed2__same_direction__fE1.00__t20,mcmc_swap,25|35|37|46|48|52|53|54|57|63|64|65|66|76|77|82|83|84|85|91,27|38|43|47|49|73|74|75|86|94|95|96,0.6,0.006357042442876789,-0.00015198202984818086,0.0,0.4854752972273344,1.1102230246251565e-16,44,12,12,False
seed2__same_direction__fE1.00__t20__c00302,seed2__same_direction__fE1.00__t20,mcmc_swap,11|12|13|14|21|23|30|31|42|50|52|54|60|61|63|74|76|83|85|94,2|3|22|33|53|64|73|75|84|86|95|96,0.85,0.017315792983444968,-0.00016074109363878943,0.35842693759409777,0.336147408537819,0.3118657396481078,42,12,12,False
seed2__same_direction__fE1.00__t20__c00303,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|17|18|19|26|27|28|29|36|37|39|47|48|49|56|58|59|69,6|15|16|35|38|45|46|57|65|66|67|68,1.0,0.09820026727274316,0.0,0.0701045817449687,0.28325475327645266,0.005814151174691418,16,12,12,False
seed2__same_direction__fE1.00__t20__c00304,seed2__same_direction__fE1.00__t20,perturb_I0,6|9|16|18|19|26|27|28|29|34|36|38|39|45|47|48|49|58|59|67,5|7|8|15|17|23|24|25|33|35|37|57,1.0,0.047310637919507736,0.0,0.33247394607357955,0.49900044193614973,0.16551763418877513,24,12,12,False
seed2__same_direction__fE1.00__t20__c00305,seed2__same_direction__fE1.00__t20,region_growing,3|12|13|14|22|23|24|25|30|31|32|33|34|42|44|45|51|53|63|73,2|4|5|15|16|20|26|35|41|43|64|74,0.65,0.06595507351498779,-0.0007542912978025689,0.00821540612442223,0.4970151057384783,0.010046027189284212,30,12,12,True
seed2__same_direction__fE1.00__t20__c00306,seed2__same_direction__fE1.00__t20,mcmc_swap,1|2|12|13|22|32|41|43|47|53|54|55|56|58|64|65|68|73|79|84,3|4|23|31|33|34|63|74|75|85|94|95,0.55,0.00863017233380115,-0.00034820245979053565,0.025395613697790923,0.47283015230032005,0.03310263925741347,47,12,12,False
seed2__same_direction__fE1.00__t20__c00307,seed2__same_direction__fE1.00__t20,perturb_I0,6|7|8|9|15|18|26|27|28|29|36|37|38|39|47|48|49|57|58|59,4|5|16|17|19|35|45|46|66|67|68|69,1.0,0.05506463705040966,0.0,0.16011249429901173,0.43156028428331555,0.03576165455737029,16,12,12,False
seed2__same_direction__fE1.00__t20__c00308,seed2__same_direction__fE1.00__t20,region_growing,9|18|19|25|28|29|36|37|38|46|48|57|58|59|67|68|69|77|87|96,7|8|17|26|27|39|47|49|85|86|95|97,0.95,0.02705775063131859,0.0,0.16810918351117274,0.4955380299191111,0.09368862088175495,27,12,12,False
seed2__same_direction__fE1.00__t20__c00309,seed2__same_direction__fE1.00__t20,mcmc_swap,10|12|13|20|21|30|41|45|46|52|53|54|65|66|67|68|74|76|78|86,2|3|22|23|43|63|64|73|75|84|85|96,0.5,0.0001180230601985341,-0.0001988660396047906,0.001808652048905944,0.49638722699390414,0.002481404895005479,46,12,12,False
seed2__same_direction__fE1.00__t20__c00310,seed2__same_direction__fE1.00__t20,mcmc_swap,6|15|16|26|36|42|47|52|56|58|62|63|64|65|68|72|74|81|82|84,4|5|7|14|17|53|55|73|75|85|94|95,0.55,0.019297048322673326,-6.64892531184895e-05,1.5040974988811703e-05,0.4970151057384783,2.028932579400955e-05,47,12,12,False
seed2__same_direction__fE1.00__t20__c00311,seed2__same_direction__fE1.00__t20,perturb_I0,6|7|8|9|16|17|26|27|28|29|36|37|38|47|48|49|57|58|59|67,5|15|18|19|35|39|45|46|66|68|69|76,1.0,0.03878505512549975,0.0,0.0701045817449687,0.28325475327645266,0.005814151174691418,16,12,12,False
seed2__same_direction__fE1.00__t20__c00312,seed2__same_direction__fE1.00__t20,region_growing,26|34|35|43|45|54|56|64|65|70|72|73|74|76|77|81|85|87|93|94,33|42|52|53|55|63|75|83|84|86|95|96,0.55,0.009791808940062024,-9.358450459916178e-06,0.010331544694951157,0.4591479170272447,0.012279498966146773,42,12,12,False
seed2__same_direction__fE1.00__t20__c00313,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|16|17|18|19|25|26|27|28|29|37|38|39|47|48|49|58|59,5|6|14|15|24|34|35|46|57|67|68|69,1.0,0.11833266870452352,-3.816430233008483e-06,0.14818913558232158,0.41832037097058367,0.030103288255781513,14,12,12,False
seed2__same_direction__fE1.00__t20__c00314,seed2__same_direction__fE1.00__t20,mcmc_swap,2|11|21|31|33|41|42|50|53|54|60|62|64|66|70|72|75|82|85|86,3|12|13|23|43|63|74|84|94|95|96|97,0.8,0.018643536668067635,-6.464843786499405e-05,0.4494940594177945,0.17667966751071065,0.3444804697926873,43,12,12,False
seed2__same_direction__fE1.00__t20__c00315,seed2__same_direction__fE1.00__t20,high_coherence,20|31|41|42|43|52|62|63|64|65|73|74|75|83|84|92|93|94|95|96,10|33|34|44|53|55|66|76|85|86|87|97,0.9,0.04958369376074654,-0.0001433868532049451,0.17580974265656582,0.4970151057384783,0.13944764485628425,28,12,12,False
seed2__same_direction__fE1.00__t20__c00316,seed2__same_direction__fE1.00__t20,perturb_I0,7|8|9|17|18|19|26|27|28|29|36|37|38|39|45|47|48|58|59|67,6|15|16|25|34|35|44|46|49|54|55|57,1.0,0.11406847135849671,0.0,0.2286374714520084,0.4820393824041145,0.07816925613394632,19,12,12,False
seed2__same_direction__fE1.00__t20__c00317,seed2__same_direction__fE1.00__t20,high_coherence,0|1|2|5|10|11|12|13|14|16|20|21|23|30|31|32|33|40|42|51,3|4|6|7|15|17|22|24|34|41|43|44,0.85,0.034480773465069114,0.0,0.2279279188011478,0.4480191162672787,0.2171426607981486,21,12,12,False
seed2__same_direction__fE1.00__t20__c00318,seed2__same_direction__fE1.00__t20,region_growing,6|7|9|16|18|25|28|39|43|44|46|47|48|55|57|58|59|64|65|74,8|17|19|29|33|38|49|53|63|75|84|85,0.9,0.01773729839258969,0.00032277188267861186,0.2918964807786791,0.4432704464110449,0.25023001384952726,35,12,12,False
seed2__same_direction__fE1.00__t20__c00319,seed2__same_direction__fE1.00__t20,mcmc_swap,10|11|20|22|32|41|42|43|45|51|53|54|56|57|63|74|75|86|87|98,21|33|64|65|66|73|76|84|85|95|96|97,0.65,0.010253913775934079,-0.00031287378258744084,0.07361767169615577,0.4591479170272447,0.09109679034961676,44,12,12,False
seed2__same_direction__fE1.00__t20__c00320,seed2__same_direction__fE1.00__t20,region_growing,1|11|12|13|20|22|23|30|32|34|35|45|46|53|55|63|64|72|74|84,2|3|14|31|33|41|43|73|75|85|94|95,0.7,0.03919311556612884,-0.00038982139871415907,0.07051459845557553,0.48281806668530486,0.08580445624971794,38,12,12,False
seed2__same_direction__fE1.00__t20__c00321,seed2__same_direction__fE1.00__t20,mcmc_swap,27|31|37|40|47|50|54|56|61|64|66|70|73|75|76|81|83|85|90|92,16|17|28|38|48|53|63|74|84|86|95|96,0.6,0.015055157476562175,2.9645495011064797e-05,0.10409131916630998,0.38967491864604253,0.11480283943765512,44,12,12,False
seed2__same_direction__fE1.00__t20__c00322,seed2__same_direction__fE1.00__t20,mcmc_swap,16|21|25|26|27|30|32|34|38|43|47|51|54|62|64|65|70|71|73|83,17|28|33|37|39|42|48|49|53|63|74|75,0.5,0.002337027745901092,-4.7984524118661584e-05,0.00729915676047397,0.4854752972273344,0.009709662154539944,52,12,12,False
seed2__same_direction__fE1.00__t20__c00323,seed2__same_direction__fE1.00__t20,region_growing,0|10|21|30|31|32|40|41|42|43|44|51|52|53|62|63|70|71|74|81,1|11|12|20|33|34|35|64|73|75|84|85,0.95,0.008318447786877393,-0.00020172700803772095,0.32121566426041215,0.46833369093878124,0.23783427888624925,28,12,12,False
seed2__same_direction__fE1.00__t20__c00324,seed2__same_direction__fE1.00__t20,high_coherence,0|1|2|10|11|13|20|22|23|31|32|33|42|43|52|53|62|64|72|81,3|12|14|21|24|34|41|55|63|65|74|75,0.95,0.052210192278177636,-1.2904679836238386e-05,0.3019907817386116,0.4772170014624825,0.22057326896384888,28,12,12,False
