candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed3__no_control__fE1.00__t20__c00649,seed3__no_control__fE1.00__t20,region_growing,56|62|63|65|67|73|75|76|77|82|83|84|85|86|87|93|94|95|97|98,46|47|52|53|54|55|61|64|71|72|74|81,0.55,0.1008713238866343,-0.0003603555922489153,0.12089991446527919,0.7193793404575043,0.08594526393203167,25,12,12,False
seed3__no_control__fE1.00__t20__c00650,seed3__no_control__fE1.00__t20,region_growing,2|12|21|30|31|40|41|50|51|60|61|66|70|71|72|74|75|81|83|91,22|42|52|62|63|64|65|73|82|84|85|93,0.45,0.062399505747440666,0.0009338034342094405,0.3828945749808548,0.4226754683112182,0.11137756464625731,31,12,12,False
seed3__no_control__fE1.00__t20__c00651,seed3__no_control__fE1.00__t20,region_growing,28|36|37|45|46|47|48|52|54|55|56|63|64|65|67|76|77|86|96|97,18|27|29|35|38|43|44|51|53|62|74|75,0.85,0.07567844529944764,0.006373390277637557,0.24372523185169712,0.7895066036399855,0.0014057238167751729,35,12,12,False
seed3__no_control__fE1.00__t20__c00652,seed3__no_control__fE1.00__t20,region_growing,5|6|7|8|9|17|18|19|25|26|27|28|36|37|38|39|47|48|49|57,4|14|15|16|24|29|34|35|45|46|56|58,0.95,0.17610825878869757,6.609900705041832e-05,0.10259861101110657,0.4591479170272447,0.04165201764578824,16,12,12,False
seed3__no_control__fE1.00__t20__c00653,seed3__no_control__fE1.00__t20,region_growing,12|22|23|32|34|35|36|42|43|44|45|46|52|54|61|62|63|65|66|75,13|24|25|26|37|51|53|55|60|64|74|85,0.5,0.11886918898208379,0.004921025722389743,0.002263666449703169,0.7293092754420532,0.004272852228728141,35,12,12,False
seed3__no_control__fE1.00__t20__c00654,seed3__no_control__fE1.00__t20,region_growing,23|25|26|27|34|35|36|43|44|45|46|47|52|53|55|62|65|67|75|76,13|16|17|24|28|37|51|54|61|63|64|85,0.8,0.1463057173988659,0.009360004443577938,0.08615875776437368,0.7622475804001811,0.0008628134125021059,37,12,12,False
seed3__no_control__fE1.00__t20__c00655,seed3__no_control__fE1.00__t20,region_growing,47|48|57|58|65|66|68|69|73|74|76|77|79|82|87|88|89|97|98|99,38|54|55|56|62|63|64|72|75|83|84|85,0.9,0.003819445694963399,0.0015207786291197823,0.14735833526744258,0.679996246109244,0.030828441591444933,27,12,12,False
seed3__no_control__fE1.00__t20__c00656,seed3__no_control__fE1.00__t20,region_growing,32|41|51|53|56|60|62|63|64|65|71|72|73|74|80|82|83|85|94|95,40|43|44|47|50|52|54|55|61|70|75|84,0.6,0.08789726548635413,0.0024716924972365125,0.3958347103863734,0.4747260076939743,0.5104872029330643,32,12,12,False
seed3__no_control__fE1.00__t20__c00657,seed3__no_control__fE1.00__t20,region_growing,2|4|11|12|13|24|30|31|32|33|35|36|43|46|47|52|54|55|58|63,3|14|26|34|37|44|45|51|53|62|64|65,0.55,0.03021078889473522,0.012997697430390882,0.37372703425646314,0.49261406801712576,0.4912294198069297,40,12,12,False
seed3__no_control__fE1.00__t20__c00658,seed3__no_control__fE1.00__t20,region_growing,4|5|6|7|10|12|13|14|15|16|17|18|21|24|25|26|29|30|34|36,3|8|19|22|23|27|28|35|37|43|44|45,0.55,0.16259518725814387,0.0004904503028277673,0.13613671595915267,0.6258145836939114,0.11302135039833944,27,12,12,False
seed3__no_control__fE1.00__t20__c00659,seed3__no_control__fE1.00__t20,region_growing,5|6|7|8|16|17|18|26|27|28|35|36|37|44|45|46|47|55|56|67,9|15|19|24|25|29|34|38|53|54|64|65,0.95,0.20932905013178157,0.0033185149987874038,0.24285340558371973,0.7595230821599189,0.0005541608221310557,25,12,12,False
seed3__no_control__fE1.00__t20__c00660,seed3__no_control__fE1.00__t20,region_growing,4|5|6|13|14|15|16|20|21|23|24|25|32|33|34|36|42|43|44|54,3|7|17|26|35|37|41|45|53|55|64|65,0.6,0.14334162054499264,0.001877938516481189,0.26292382693092203,0.6893917467430878,0.33183180150092195,25,12,12,False
seed3__no_control__fE1.00__t20__c00661,seed3__no_control__fE1.00__t20,region_growing,15|23|24|25|35|45|46|53|54|55|63|64|65|66|75|76|77|78|79|88,5|13|14|16|26|34|36|44|52|62|74|85,0.8,0.10828303105420962,0.004297896908964366,0.12475211180628613,0.7845127868218253,0.002481404895005368,36,12,12,False
seed3__no_control__fE1.00__t20__c00662,seed3__no_control__fE1.00__t20,region_growing,1|2|4|11|12|13|15|21|22|24|30|32|41|44|45|50|51|52|53|60,3|14|16|25|34|35|40|43|54|55|61|64,0.65,0.05257067025200231,0.007794793781301773,0.44818074364859195,0.4480191162672787,0.5230523833042005,29,12,12,False
seed3__no_control__fE1.00__t20__c00663,seed3__no_control__fE1.00__t20,region_growing,8|18|19|27|29|38|39|49|58|59|68|76|77|78|79|84|86|87|94|95,7|9|16|17|26|28|36|37|48|74|75|85,0.9,0.04482542784256987,0.00021647781576708287,0.10713624975307995,0.6105238925898591,0.03082844159144499,26,12,12,False
seed3__no_control__fE1.00__t20__c00664,seed3__no_control__fE1.00__t20,region_growing,0|1|10|12|13|20|21|22|30|31|32|33|40|41|50|60|71|82|90|91,3|23|24|42|43|44|51|61|70|72|81|93,0.7,0.013811349227710299,-0.0003625162762498112,0.5152244795159797,0.6194506283013154,0.6755617207941959,23,12,12,False
seed3__no_control__fE1.00__t20__c00665,seed3__no_control__fE1.00__t20,region_growing,3|4|6|7|8|15|16|17|18|19|25|26|29|36|37|44|45|46|55|56,5|9|13|14|27|28|34|35|38|53|54|64,0.9,0.14808578023666746,0.004715453202706087,0.20820429804877996,0.7564438107590803,0.011098792961295234,24,12,12,False
seed3__no_control__fE1.00__t20__c00666,seed3__no_control__fE1.00__t20,region_growing,17|18|23|24|27|35|36|37|38|46|48|49|54|55|57|66|68|75|84|86,7|13|25|26|28|39|44|45|64|65|74|85,0.85,0.05473488576728828,0.01857343971007788,0.3698682532287688,0.7076344750135478,0.21801917692123374,46,12,12,False
seed3__no_control__fE1.00__t20__c00667,seed3__no_control__fE1.00__t20,region_growing,6|12|15|16|22|24|25|26|31|33|34|35|36|37|38|43|44|47|53|63,5|7|14|17|23|27|39|45|52|54|62|64,0.65,0.14164071267238917,0.010940127583230992,0.1341687804359633,0.7205832720789731,0.16286531798933385,37,12,12,False
seed3__no_control__fE1.00__t20__c00668,seed3__no_control__fE1.00__t20,region_growing,45|53|54|55|58|65|68|74|75|76|77|79|84|85|86|93|94|95|97|98,34|35|36|43|44|46|52|62|63|64|73|83,0.8,0.12506275191151472,0.00022948868426910952,0.2704422411619391,0.7857708359109623,0.07816925613394632,30,12,12,False
seed3__no_control__fE1.00__t20__c00669,seed3__no_control__fE1.00__t20,region_growing,34|35|45|54|56|57|65|66|67|75|77|78|79|85|87|88|96|97|98|99,24|25|26|36|43|44|53|55|64|74|86|95,0.95,0.03383563119031587,0.001760045507175631,0.2817311560231377,0.7783283537314115,0.0006910853337451228,25,12,12,False
seed3__no_control__fE1.00__t20__c00670,seed3__no_control__fE1.00__t20,region_growing,27|37|48|49|59|69|74|76|77|79|84|86|87|88|89|95|96|97|98|99,17|18|26|28|36|38|46|63|64|75|85|94,0.95,0.01297302556269819,0.0017358673338754862,0.09121127988788742,0.5381488128625994,0.012683010319619825,25,12,12,False
seed3__no_control__fE1.00__t20__c00671,seed3__no_control__fE1.00__t20,region_growing,30|31|33|40|42|44|50|53|55|60|61|62|63|70|71|72|80|81|83|84,34|35|41|43|46|51|52|54|64|73|74|94,0.6,0.06929566143829632,0.005557113945613229,0.4426867484616756,0.43699052406367894,0.4949497525823184,30,12,12,False
seed3__no_control__fE1.00__t20__c00672,seed3__no_control__fE1.00__t20,region_growing,15|17|19|26|28|29|36|37|38|39|47|48|57|58|59|66|67|69|77|78,4|5|7|8|14|16|18|25|27|35|45|46,1.0,0.06942866166004329,0.0021262153852192843,0.2635287583941467,0.7098683589017414,0.0030581326631906047,27,12,12,False
seed3__no_control__fE1.00__t20__c00673,seed3__no_control__fE1.00__t20,region_growing,6|7|8|9|16|18|25|26|28|29|35|37|38|39|46|48|49|57|58|59,5|14|15|17|19|24|27|34|36|44|45|55,1.0,0.11593150184082279,0.0004242218597003234,0.2853811314938828,0.636452797660028,0.07600084799745604,18,12,12,False
seed3__no_control__fE1.00__t20__c00674,seed3__no_control__fE1.00__t20,region_growing,9|18|19|25|29|35|36|38|39|44|45|46|47|48|49|54|58|59|67|77,8|14|16|24|26|27|28|34|37|53|55|64,1.0,0.08150247898624763,0.005740448655057609,0.3651347825946948,0.7655000775217579,0.02108685738942434,29,12,12,False
seed3__no_control__fE1.00__t20__c00675,seed3__no_control__fE1.00__t20,region_growing,12|16|23|24|25|26|32|34|43|45|56|57|58|65|66|67|76|78|79|87,13|14|15|17|27|35|36|42|44|54|55|75,0.75,0.03584588661306555,0.007313356459945794,0.24957512259358045,0.7910119704821383,0.05278640450004196,44,12,12,False
seed3__no_control__fE1.00__t20__c00676,seed3__no_control__fE1.00__t20,region_growing,38|45|46|47|48|54|56|58|59|64|65|66|67|68|75|78|79|85|86|95,28|29|34|35|36|37|39|44|53|55|74|84,0.9,0.08884440405642437,0.0003750438735399913,0.2380920394231102,0.7787159809648522,4.690651541816582e-05,27,12,12,False
seed3__no_control__fE1.00__t20__c00677,seed3__no_control__fE1.00__t20,region_growing,27|37|38|39|45|46|47|49|58|59|65|67|68|69|75|76|77|78|79|86,17|18|26|28|29|35|36|44|54|55|64|85,1.0,0.0355493685912749,0.0028768504512056235,0.31127812445913283,0.75,0.0,26,12,12,False
seed3__no_control__fE1.00__t20__c00678,seed3__no_control__fE1.00__t20,region_growing,35|43|44|55|58|66|67|71|72|73|74|75|76|78|80|81|83|86|87|89,24|26|34|42|45|53|54|63|64|65|84|85,0.65,0.024879855449274825,0.010045190221491224,0.2302569437879353,0.6358911107998991,0.29693076697327625,44,12,12,False
seed3__no_control__fE1.00__t20__c00679,seed3__no_control__fE1.00__t20,region_growing,36|47|53|54|55|57|65|66|67|69|77|78|79|84|86|88|89|95|97|98,26|35|37|44|45|46|52|64|74|75|85|94,0.95,0.020736482825378117,0.004308833403757961,0.28774667564510703,0.7725765699174552,0.018281904334176258,31,12,12,False
seed3__no_control__fE1.00__t20__c00680,seed3__no_control__fE1.00__t20,region_growing,55|64|68|69|74|75|77|78|79|83|84|85|86|87|88|89|94|96|97|99,44|45|46|53|54|63|65|72|73|76|93|95,0.75,0.05184099971928026,-3.695161609141989e-05,0.1328408050963216,0.752620407472074,0.001727120877560273,21,12,12,False
seed3__no_control__fE1.00__t20__c00681,seed3__no_control__fE1.00__t20,region_growing,25|33|36|43|45|54|55|63|65|74|75|82|83|84|85|86|92|93|94|95,14|16|34|35|37|42|44|46|53|62|64|73,0.5,0.13651642654206325,0.006771178423753915,0.08507601819160089,0.7370613539065982,0.1827533108058787,32,12,12,False
seed3__no_control__fE1.00__t20__c00682,seed3__no_control__fE1.00__t20,region_growing,4|5|6|8|12|13|14|17|23|24|25|26|27|28|34|35|36|38|43|54,3|7|15|16|18|29|37|39|44|45|53|64,0.6,0.12831621152736644,0.009135095795360808,0.1171014064022221,0.7647141658164447,0.013079395129103388,30,12,12,False
seed3__no_control__fE1.00__t20__c00683,seed3__no_control__fE1.00__t20,region_growing,32|33|41|43|52|54|61|63|65|72|73|75|83|84|85|86|93|94|95|96,34|40|42|44|45|51|53|55|60|62|64|74,0.5,0.11339730441138238,0.0027833516132176623,0.11228145352619041,0.6893917467430878,0.24275212228623677,30,12,12,False
seed3__no_control__fE1.00__t20__c00684,seed3__no_control__fE1.00__t20,region_growing,5|7|8|14|15|16|17|18|19|23|25|27|29|32|34|38|39|43|53|54,4|6|13|24|26|28|35|37|44|45|52|64,0.75,0.1332125949655592,0.010944526133444809,0.15797441785046504,0.7720120482409755,0.0,29,12,12,False
seed3__no_control__fE1.00__t20__c00685,seed3__no_control__fE1.00__t20,region_growing,14|24|35|36|37|46|48|53|55|62|63|64|65|67|74|75|76|83|87|88,4|25|26|34|38|44|45|52|54|61|73|85,0.7,0.08345810554570379,0.011655035042582272,0.08776695972724671,0.7875572957053286,0.017618089381133906,48,12,12,False
seed3__no_control__fE1.00__t20__c00686,seed3__no_control__fE1.00__t20,region_growing,7|18|27|28|38|39|48|49|57|58|59|67|69|77|78|79|87|88|89|98,6|8|9|16|17|19|26|29|36|37|47|56,1.0,0.03116597161265766,0.0001174534128997554,0.10803154614560014,0.4609640474436812,0.0,20,12,12,False
seed3__no_control__fE1.00__t20__c00687,seed3__no_control__fE1.00__t20,region_growing,6|7|8|16|17|19|26|27|28|29|35|36|39|45|46|47|48|54|56|67,9|15|18|24|25|37|38|44|53|55|64|65,1.0,0.15248434860399868,0.0031992998919037957,0.3958156020033583,0.7794359242226802,0.014928749927334117,25,12,12,False
seed3__no_control__fE1.00__t20__c00688,seed3__no_control__fE1.00__t20,region_growing,2|3|5|12|13|14|15|16|19|21|22|24|25|27|28|30|36|37|38|47,4|6|8|17|18|26|29|34|35|39|45|46,0.5,0.08632715212025452,0.0035687086409209486,0.0959739494346153,0.6691344640382323,0.07816925613394632,29,12,12,False
seed3__no_control__fE1.00__t20__c00689,seed3__no_control__fE1.00__t20,region_growing,55|56|64|65|66|69|76|78|82|83|86|87|89|93|94|95|96|97|98|99,44|45|46|47|53|54|72|73|74|75|84|85,0.75,0.018676455403134045,0.000316642038902708,0.13867917600148083,0.7479121144201719,0.009709662154539944,25,12,12,False
seed3__no_control__fE1.00__t20__c00690,seed3__no_control__fE1.00__t20,region_growing,6|7|8|9|14|16|17|18|19|25|27|28|29|37|38|39|47|49|57|66,3|4|5|13|15|24|26|34|35|36|46|48,0.95,0.21643177332051908,0.0008039690830739575,0.2010629379994258,0.7164915605280027,0.014197462304585906,23,12,12,False
seed3__no_control__fE1.00__t20__c00691,seed3__no_control__fE1.00__t20,region_growing,15|16|26|28|36|37|38|43|46|47|49|52|54|56|58|64|65|66|67|69,17|25|27|29|34|35|39|45|51|53|55|75,0.85,0.05405789705415276,0.017680405275753205,0.27566648265055826,0.7826701080870336,0.002827191520748673,38,12,12,False
seed3__no_control__fE1.00__t20__c00692,seed3__no_control__fE1.00__t20,region_growing,3|11|13|15|16|21|22|23|24|30|31|32|33|34|35|37|38|41|45|46,5|14|17|25|26|28|36|39|40|43|44|55,0.6,0.05745367022507181,0.00803121932323603,0.49096853177335203,0.4591479170272447,0.4379826327053958,33,12,12,False
seed3__no_control__fE1.00__t20__c00693,seed3__no_control__fE1.00__t20,region_growing,12|22|30|31|40|41|50|52|60|62|70|72|74|80|81|82|83|90|91|92,32|43|51|53|61|63|64|71|73|84|85|93,0.65,0.016199790169427145,0.0014414115916251192,0.5531549438193364,0.4591479170272447,0.658113883008419,25,12,12,False
seed3__no_control__fE1.00__t20__c00694,seed3__no_control__fE1.00__t20,region_growing,14|25|35|40|43|44|51|52|53|54|60|61|70|71|73|74|80|81|82|91,4|16|24|26|34|41|45|50|62|64|72|84,0.5,0.10128107251228395,0.013666377745673617,0.20962405117626956,0.5525069985567662,0.2660561397904837,33,12,12,False
seed3__no_control__fE1.00__t20__c00695,seed3__no_control__fE1.00__t20,region_growing,35|36|45|52|53|54|57|59|62|63|65|66|67|68|75|76|86|87|95|96,24|25|26|37|43|44|51|55|61|64|74|85,0.85,0.07193109780825953,0.004511488084845143,0.256353804093404,0.7913415946277462,0.007608220591031556,34,12,12,False
seed3__no_control__fE1.00__t20__c00696,seed3__no_control__fE1.00__t20,region_growing,0|1|6|7|8|10|12|13|15|16|20|22|23|24|30|32|33|41|42|51,3|5|14|17|18|25|26|34|40|43|50|52,0.75,0.030611834908905556,0.006401555801437683,0.6285580545458729,0.4854752972273344,0.6315587028960544,26,12,12,False
seed3__no_control__fE1.00__t20__c00697,seed3__no_control__fE1.00__t20,region_growing,61|62|66|71|72|73|75|76|80|82|83|84|85|86|90|91|93|94|95|97,50|51|52|55|56|60|63|64|65|70|74|81,0.7,0.10070155175609392,-0.00034375643676365657,0.5468617015025187,0.4056390622295664,0.45847726007313006,21,12,12,False
seed3__no_control__fE1.00__t20__c00698,seed3__no_control__fE1.00__t20,region_growing,36|46|49|54|55|57|58|59|65|67|68|69|77|78|79|87|89|97|98|99,26|27|35|37|38|44|45|48|53|56|64|75,1.0,0.01482005315076583,0.000962408781727516,0.3958156020033583,0.7794359242226802,0.014928749927334117,23,12,12,False
seed3__no_control__fE1.00__t20__c00699,seed3__no_control__fE1.00__t20,region_growing,22|23|30|31|33|40|41|42|50|51|52|60|61|63|71|80|81|82|90|92,13|34|43|44|53|54|62|64|70|72|74|93,0.55,0.0822248642886313,0.0005661666468136657,0.27919440807740603,0.7479121144201719,0.7480694691784169,22,12,12,False
seed3__no_control__fE1.00__t20__c00700,seed3__no_control__fE1.00__t20,region_growing,23|24|33|42|43|51|52|53|54|56|60|62|63|65|71|72|73|76|81|91,13|14|25|34|44|45|50|55|61|64|74|75,0.45,0.08532549155842159,0.005725078886152629,0.15456713884039527,0.6361297831646118,0.2202635724994687,36,12,12,False
seed3__no_control__fE1.00__t20__c00701,seed3__no_control__fE1.00__t20,region_growing,26|32|37|43|44|46|47|54|55|56|58|65|66|67|68|74|75|76|77|79,16|27|34|35|36|38|42|45|53|64|84|85,0.9,0.047177137900671864,0.006612756300386538,0.26649628405255504,0.7806390622295665,0.01109879296129529,36,12,12,False
seed3__no_control__fE1.00__t20__c00702,seed3__no_control__fE1.00__t20,region_growing,24|30|32|33|40|42|43|44|50|51|53|55|62|71|73|81|82|84|91|95,14|34|35|41|46|52|54|61|64|72|74|85,0.4,0.0480465054262806,0.01614219674848842,0.2853386194296681,0.4747260076939743,0.06811054955078333,36,12,12,False
seed3__no_control__fE1.00__t20__c00703,seed3__no_control__fE1.00__t20,region_growing,7|8|9|15|17|19|24|25|26|27|28|29|34|37|38|48|57|59|67|78,5|6|13|14|16|18|23|35|36|39|44|46,0.95,0.10630954403750532,0.0026308372558332188,0.17786272791072238,0.6758220575766962,0.026643380890242485,29,12,12,False
seed3__no_control__fE1.00__t20__c00704,seed3__no_control__fE1.00__t20,region_growing,43|50|53|60|62|63|70|71|72|73|82|83|84|85|91|92|93|94|95|96,33|34|42|44|51|52|54|61|64|74|75|86,0.8,0.09153812272371244,0.0003767195230319709,0.612961446496703,0.46833369093878124,0.6486918295219513,21,12,12,False
seed3__no_control__fE1.00__t20__c00705,seed3__no_control__fE1.00__t20,region_growing,52|60|61|62|64|65|66|71|74|75|81|82|85|86|91|92|93|94|95|96,43|50|51|53|54|55|63|70|72|73|83|84,0.65,0.12113868565662675,0.00119946583646102,0.5215778078729653,0.4480191162672787,0.4663684738289325,23,12,12,False
seed3__no_control__fE1.00__t20__c00706,seed3__no_control__fE1.00__t20,region_growing,52|53|60|61|64|70|71|72|73|74|80|82|83|84|85|90|91|92|93|95,43|44|50|51|54|55|62|63|65|75|81|94,0.85,0.09301220804321761,0.0005348204011426966,0.7190472203902509,0.4591479170272447,0.642485134041481,17,12,12,False
seed3__no_control__fE1.00__t20__c00707,seed3__no_control__fE1.00__t20,region_growing,36|37|42|43|44|45|46|52|53|54|55|56|61|62|64|65|70|72|73|82,26|27|34|35|38|51|60|63|71|74|75|84,0.5,0.14914491951715386,0.0035490949226643616,0.10201397944690348,0.6597606491898182,0.16750069450965827,31,12,12,False
seed3__no_control__fE1.00__t20__c00708,seed3__no_control__fE1.00__t20,region_growing,4|5|14|16|24|25|26|27|28|29|34|35|36|37|38|46|48|55|59|66,3|6|13|15|17|18|23|39|43|44|45|64,0.8,0.15764024575177463,0.00437132487448999,0.16518665750566888,0.7621583366729919,0.014928749927334117,28,12,12,False
seed3__no_control__fE1.00__t20__c00709,seed3__no_control__fE1.00__t20,region_growing,6|7|9|17|18|19|26|27|28|29|34|36|37|39|44|45|47|55|56|57,5|8|16|24|35|38|43|46|53|54|64|65,1.0,0.15140605258504675,0.0031300214429314218,0.3770700051845914,0.7647141658164447,0.03183541121547767,22,12,12,False
seed3__no_control__fE1.00__t20__c00710,seed3__no_control__fE1.00__t20,region_growing,8|9|19|23|29|34|35|36|39|47|48|54|56|57|58|65|67|76|77|87,13|18|25|26|28|37|38|44|45|53|64|75,0.95,0.033756627013578046,0.010150990894128064,0.39712069382012344,0.7816010449922431,0.030710723301872023,38,12,12,False
seed3__no_control__fE1.00__t20__c00711,seed3__no_control__fE1.00__t20,region_growing,33|40|41|42|44|51|52|53|60|62|70|71|72|81|83|84|91|92|94|95,23|34|35|43|50|54|61|63|64|73|74|85,0.6,0.05945721392644056,0.0022269159624712753,0.43168901404692755,0.4591479170272447,0.5293610109757352,26,12,12,False
seed3__no_control__fE1.00__t20__c00712,seed3__no_control__fE1.00__t20,region_growing,4|12|13|14|16|25|26|27|28|32|33|34|35|36|37|45|54|55|66|67,3|17|23|24|29|38|43|44|46|53|64|65,0.7,0.14263729314086634,0.00852402424313872,0.16579435288010622,0.7671685990326523,0.060146743211936415,38,12,12,False
seed3__no_control__fE1.00__t20__c00713,seed3__no_control__fE1.00__t20,region_growing,8|15|16|17|18|19|23|25|34|35|36|38|45|46|47|54|56|57|63|68,7|24|26|27|28|37|39|44|53|55|62|64,0.9,0.0852576762078496,0.019416169534498692,0.3216961138348347,0.7822025258706718,0.025658350974743116,39,12,12,False
seed3__no_control__fE1.00__t20__c00714,seed3__no_control__fE1.00__t20,region_growing,34|44|52|54|55|56|62|63|64|73|74|75|83|84|85|86|93|94|95|97,23|25|35|43|45|46|47|51|53|61|65|72,0.5,0.17056594852788265,8.597366039030906e-05,0.18781886268215117,0.7549346521898614,0.20431816818624132,28,12,12,False
seed3__no_control__fE1.00__t20__c00715,seed3__no_control__fE1.00__t20,region_growing,3|5|6|13|14|16|23|24|25|33|34|36|37|42|44|45|48|54|56|65,4|7|15|17|26|35|38|43|53|55|64|75,0.6,0.10548054820765673,0.00782392306217833,0.2091058218366769,0.776760475563735,0.18121614298288702,34,12,12,False
seed3__no_control__fE1.00__t20__c00716,seed3__no_control__fE1.00__t20,region_growing,1|3|4|11|12|14|21|23|24|31|32|33|34|36|40|45|46|54|56|67,13|25|26|35|37|41|43|44|53|55|64|65,0.65,0.05294647785330688,0.00416976630431038,0.5154691921181147,0.4354322346176823,0.44842473848809183,33,12,12,False
