candidate_id,snapshot_id,candidate_source,node_ids,boundary_ids,C_internal,G_internal,L_blanket,D_local,external_entropy,directional_contrast,structural_shell_size,boundary_budget,boundary_size,is_pareto
seed3__opposite__fE1.00__t20__c00788,seed3__opposite__fE1.00__t20,region_growing,32|41|42|50|53|54|61|63|71|72|73|74|75|82|85|86|87|94|96|97,60|62|70|76|77|78|81|88|91|92|93|95,0.7,0.0014050177512591234,-3.3610173097864145e-05,0.03030514483932235,0.5,0.5,32,12,12,False
seed3__opposite__fE1.00__t20__c00789,seed3__opposite__fE1.00__t20,mcmc_swap,13|14|15|26|34|35|43|45|56|57|67|74|75|76|79|85|86|87|88|98,2|3|4|5|6|12|77|78|89|95|97|99,0.55,0.0015949671556824041,-9.611104686742935e-05,0.09708272848737969,0.36096404744368116,1.0,44,12,12,False
seed3__opposite__fE1.00__t20__c00790,seed3__opposite__fE1.00__t20,high_coherence,38|39|47|49|57|58|59|65|66|68|69|76|77|78|79|85|86|87|88|97,27|28|29|36|37|46|48|54|55|75|89|95,1.0,0.0026085388310547472,-0.00010888625895579187,1.0,-0.0,1.0,21,12,12,False
seed3__opposite__fE1.00__t20__c00791,seed3__opposite__fE1.00__t20,mcmc_swap,30|34|41|42|45|46|52|53|54|56|57|58|59|63|66|67|78|87|98|99,20|21|23|24|25|31|76|77|86|88|89|97,0.55,0.0014424760058219788,-8.797466164819894e-05,0.10907267012760578,0.3420192178195208,1.0,38,12,12,False
seed3__opposite__fE1.00__t20__c00792,seed3__opposite__fE1.00__t20,region_growing,3|10|12|13|20|21|22|23|24|25|27|31|32|33|36|37|48|49|57|59,0|1|2|4|11|14|15|16|17|18|26|28,0.7,0.0,0.0,0.003799073080244273,0.4747260076939743,0.0,31,12,12,False
seed3__opposite__fE1.00__t20__c00793,seed3__opposite__fE1.00__t20,perturb_I0,38|47|48|49|57|58|59|66|67|68|69|77|86|87|88|89|96|97|98|99,36|37|39|46|55|65|75|76|78|79|85|95,1.0,0.01822620208826995,0.0,1.0,-0.0,1.0,16,12,12,False
seed3__opposite__fE1.00__t20__c00794,seed3__opposite__fE1.00__t20,mcmc_swap,26|30|31|33|36|40|42|43|44|46|52|54|55|61|63|70|74|81|85|91,15|16|17|20|21|22|23|71|80|82|90|92,0.8,0.0035370610141502784,-8.294960699688213e-06,0.029015589971027263,0.47935594148856586,0.0,42,12,12,False
seed3__opposite__fE1.00__t20__c00795,seed3__opposite__fE1.00__t20,high_coherence,28|36|37|38|39|46|47|48|49|54|55|56|59|65|68|76|77|78|79|89,17|18|19|25|26|27|29|35|43|44|45|88,0.9,2.106110843908167e-06,-2.0581648319998105e-05,0.4772302959999082,0.2873178489188397,1.0,27,12,12,False
seed3__opposite__fE1.00__t20__c00796,seed3__opposite__fE1.00__t20,mcmc_swap,7|8|18|28|36|37|38|45|49|56|57|59|67|68|74|76|79|85|89|99,6|9|16|17|19|25|26|27|29|78|88|98,0.7,0.0014390959489350224,0.0,0.34303715318942085,0.17667966751071065,1.0,37,12,12,False
seed3__opposite__fE1.00__t20__c00797,seed3__opposite__fE1.00__t20,spectral_resized,0|1|2|4|5|8|9|10|11|12|13|14|16|17|18|21|24|25|27|35,3|6|7|15|19|20|22|23|26|28|29|30,1.0,0.0,0.0,0.3424949455666541,0.4978637260424628,1.0,22,12,12,False
seed3__opposite__fE1.00__t20__c00798,seed3__opposite__fE1.00__t20,perturb_I0,29|38|48|49|57|58|59|66|67|69|76|77|78|86|87|88|89|96|97|99,18|37|39|46|47|65|68|75|79|85|95|98,0.95,0.008956206361457776,0.0,0.6799214703424572,0.17667966751071065,1.0,17,12,12,False
seed3__opposite__fE1.00__t20__c00799,seed3__opposite__fE1.00__t20,region_growing,27|36|37|43|47|48|54|55|56|58|59|64|65|66|73|74|77|84|88|99,16|17|18|25|26|28|78|79|87|89|97|98,0.65,0.0004361681513807953,0.0,0.33160540128108723,0.13338249390151302,1.0,41,12,12,False
seed3__opposite__fE1.00__t20__c00800,seed3__opposite__fE1.00__t20,spectral_resized,0|2|4|11|13|14|16|17|18|25|36|37|39|47|48|49|55|56|65|67,1|3|5|6|7|8|9|10|12|15|19|20,0.5,0.0,0.0,0.005667753805896509,0.4887089087640858,0.5,38,12,12,False
seed3__opposite__fE1.00__t20__c00801,seed3__opposite__fE1.00__t20,spectral_resized,0|2|4|5|6|9|10|11|12|13|14|16|17|18|20|24|25|27|30|35,1|3|7|8|15|19|21|22|23|26|28|29,1.0,0.0,0.0,0.2853811314938828,0.49839581599081834,0.0,23,12,12,False
seed3__opposite__fE1.00__t20__c00802,seed3__opposite__fE1.00__t20,spectral_resized,0|2|9|11|13|14|16|17|18|25|35|37|38|46|47|48|55|58|59|65,1|3|4|5|6|7|8|10|12|15|19|20,0.55,0.0,0.0,0.004190341835001786,0.4772170014624825,0.0,37,12,12,False
seed3__opposite__fE1.00__t20__c00803,seed3__opposite__fE1.00__t20,perturb_I0,35|37|38|46|48|49|57|58|59|66|67|69|76|85|86|87|89|96|97|98,24|25|26|27|28|29|75|77|78|79|88|95,0.95,0.0018640239081601027,-4.649186886896382e-06,0.8549974004848321,-0.0,1.0,26,12,12,False
seed3__opposite__fE1.00__t20__c00804,seed3__opposite__fE1.00__t20,perturb_I0,37|47|48|49|57|58|59|66|67|68|69|76|77|86|87|88|89|97|98|99,36|38|39|46|55|56|65|75|78|79|85|95,1.0,0.01806090242280479,-5.012178720311298e-05,1.0,-0.0,1.0,16,12,12,False
seed3__opposite__fE1.00__t20__c00805,seed3__opposite__fE1.00__t20,region_growing,4|5|6|7|8|15|16|17|18|19|25|26|27|28|29|35|36|37|39|44,3|9|13|14|33|34|38|43|45|46|47|48,0.85,0.0,0.0,0.04835836868289702,0.4772170014624825,0.0,17,12,12,False
seed3__opposite__fE1.00__t20__c00806,seed3__opposite__fE1.00__t20,high_coherence,45|47|49|55|56|58|65|66|67|75|76|77|78|79|86|87|88|96|97|98,34|35|36|37|38|39|44|46|85|89|95|99,0.95,0.006020422073650177,0.0,0.8549974004848321,-0.0,1.0,21,12,12,False
seed3__opposite__fE1.00__t20__c00807,seed3__opposite__fE1.00__t20,spectral_resized,0|1|2|3|4|5|9|10|11|12|13|14|16|17|18|22|24|25|34|35,6|7|8|15|19|20|21|23|26|27|28|29,1.0,0.0,0.0,0.31127812445913283,0.5,0.5,20,12,12,False
seed3__opposite__fE1.00__t20__c00808,seed3__opposite__fE1.00__t20,mcmc_swap,48|49|51|53|54|57|62|65|66|69|71|75|78|84|85|87|88|89|95|96,37|38|39|60|61|70|72|76|79|82|86|97,0.7,0.005703405035221296,-0.00015608704847838473,0.3357164467148414,0.18561616332043784,1.0,40,12,12,False
seed3__opposite__fE1.00__t20__c00809,seed3__opposite__fE1.00__t20,mcmc_swap,11|13|14|21|22|25|31|36|40|42|46|57|66|67|75|78|83|84|89|95,0|1|2|3|4|5|10|12|15|16|79|88,0.55,7.004681549476269e-07,-2.0581648319998105e-05,0.027682344597256124,0.41573719400486464,0.0,54,12,12,False
seed3__opposite__fE1.00__t20__c00810,seed3__opposite__fE1.00__t20,high_coherence,40|43|44|50|52|60|62|63|64|70|71|72|73|80|81|82|83|90|92|93,30|31|32|33|34|35|41|42|45|51|53|91,1.0,0.01679842856559225,-3.070848888373969e-05,0.33824492595034883,0.49839581599081834,1.0,20,12,12,False
seed3__opposite__fE1.00__t20__c00811,seed3__opposite__fE1.00__t20,region_growing,41|42|43|51|52|61|62|63|70|71|73|74|75|82|83|84|85|91|92|94,30|31|32|33|34|40|44|60|80|81|90|93,0.9,0.003215610993021571,-1.0622994372012571e-05,0.12705943693229332,0.49839581599081834,0.0,23,12,12,False
seed3__opposite__fE1.00__t20__c00812,seed3__opposite__fE1.00__t20,spectral_resized,4|11|12|13|14|16|17|18|25|35|36|38|39|46|48|55|56|57|58|65,0|1|2|3|5|6|7|8|9|10|15|19,0.5,0.0,0.0,0.011482406826014991,0.4772170014624825,0.5,37,12,12,False
seed3__opposite__fE1.00__t20__c00813,seed3__opposite__fE1.00__t20,region_growing,1|3|4|5|6|8|10|12|14|15|16|17|18|19|21|23|25|26|27|34,0|2|7|9|11|13|20|22|24|28|29|30,1.0,0.0,0.0,0.3424949455666541,0.4978637260424628,1.0,22,12,12,False
seed3__opposite__fE1.00__t20__c00814,seed3__opposite__fE1.00__t20,high_coherence,5|15|24|25|26|30|33|34|35|41|43|44|50|51|53|54|62|63|72|82,4|6|13|14|16|17|20|71|81|91|92|93,1.0,-2.3660438077667025e-05,-3.353002919865861e-05,0.23032868195318718,0.48281806668530486,0.0,33,12,12,False
seed3__opposite__fE1.00__t20__c00815,seed3__opposite__fE1.00__t20,high_coherence,21|30|40|42|43|50|51|52|53|60|61|62|63|70|71|74|80|81|90|91,10|11|12|20|22|31|32|33|34|72|82|92,1.0,0.022151217524322066,0.0,0.21447597742339122,0.4747260076939743,0.0,22,12,12,False
seed3__opposite__fE1.00__t20__c00816,seed3__opposite__fE1.00__t20,mcmc_swap,1|2|11|14|21|24|30|32|33|44|46|55|57|65|67|75|77|85|88|94,0|3|4|5|10|12|13|78|79|87|89|97,0.55,-2.697025165577377e-07,-5.0036731419227444e-05,0.027682344597256124,0.41573719400486464,0.0,46,12,12,False
seed3__opposite__fE1.00__t20__c00817,seed3__opposite__fE1.00__t20,region_growing,5|8|9|15|16|17|18|19|26|27|29|32|34|35|36|37|39|43|44|49,4|6|7|14|21|22|23|24|25|28|31|33,0.8,0.0,0.0,0.01652877747024117,0.4591479170272447,0.0,25,12,12,False
seed3__opposite__fE1.00__t20__c00818,seed3__opposite__fE1.00__t20,region_growing,27|36|46|47|54|56|57|58|65|67|72|73|74|77|78|79|87|88|89|97,16|17|18|25|26|28|35|37|38|43|76|86,0.75,0.007693655335782698,-0.00012133152205655957,0.3814453758956771,0.19047329285269504,1.0,36,12,12,False
seed3__opposite__fE1.00__t20__c00819,seed3__opposite__fE1.00__t20,high_coherence,6|7|9|15|16|17|18|22|24|25|26|27|28|29|32|33|35|42|43|45,4|5|8|11|12|13|14|19|21|23|31|34,1.0,0.0,0.0,0.19087450462110958,0.4591479170272447,0.0,25,12,12,False
seed3__opposite__fE1.00__t20__c00820,seed3__opposite__fE1.00__t20,mcmc_swap,24|26|35|40|42|43|44|45|50|51|52|56|57|60|62|67|73|77|82|88,13|14|71|78|79|81|87|89|91|92|93|97,0.75,-2.3930140594224762e-05,-8.356676061788606e-05,0.010336599417894105,0.47134159462774616,0.0,48,12,12,False
seed3__opposite__fE1.00__t20__c00821,seed3__opposite__fE1.00__t20,high_coherence,0|1|4|6|7|8|12|13|15|16|17|18|24|25|26|27|28|29|37|38,2|3|5|9|10|11|14|19|21|22|23|33,0.9,0.0,0.0,0.0837407768977573,0.480618302361438,0.0,20,12,12,False
seed3__opposite__fE1.00__t20__c00822,seed3__opposite__fE1.00__t20,region_growing,0|1|2|3|5|6|11|13|15|16|18|22|23|24|26|27|33|35|36|37,4|7|8|9|10|12|14|17|19|20|21|25,0.9,0.0,0.0,0.14679310243605212,0.5,0.5,25,12,12,False
seed3__opposite__fE1.00__t20__c00823,seed3__opposite__fE1.00__t20,mcmc_swap,8|16|17|19|22|24|25|29|33|35|37|39|43|46|48|53|55|56|57|62,5|6|7|9|11|12|13|14|15|18|21|23,0.65,0.0,0.0,0.010538619391825389,0.39752013969226113,0.0,40,12,12,False
seed3__opposite__fE1.00__t20__c00824,seed3__opposite__fE1.00__t20,region_growing,35|43|46|53|55|64|65|66|67|73|75|76|77|82|84|86|87|94|96|98,24|71|78|81|85|88|91|92|93|95|97|99,0.6,0.0003936244011643655,-0.00013041471366210966,0.092593903166285,0.4056390622295664,1.0,35,12,12,False
seed3__opposite__fE1.00__t20__c00825,seed3__opposite__fE1.00__t20,mcmc_swap,0|1|12|20|21|31|32|42|46|52|54|56|63|65|66|73|82|84|93|95,2|3|10|11|13|22|23|30|71|81|91|92,0.75,0.0005075085877265885,-6.278146185274835e-05,0.014398966974599872,0.47935594148856586,0.0,40,12,12,False
seed3__opposite__fE1.00__t20__c00826,seed3__opposite__fE1.00__t20,spectral_resized,0|2|3|4|5|8|9|10|11|12|13|14|16|17|18|25|29|34|35|46,1|6|7|15|19|20|21|22|23|24|26|27,0.95,0.0,0.0,0.18262662624303425,0.49839581599081834,0.0,25,12,12,False
seed3__opposite__fE1.00__t20__c00827,seed3__opposite__fE1.00__t20,region_growing,0|1|10|20|23|25|26|30|31|32|33|34|35|40|42|46|50|52|60|61,2|11|12|13|14|15|16|17|21|22|24|27,0.95,0.0,0.0,0.08738650308528213,0.4432704464110449,0.0,29,12,12,False
seed3__opposite__fE1.00__t20__c00828,seed3__opposite__fE1.00__t20,mcmc_swap,4|13|21|22|31|36|41|43|44|45|46|52|56|61|63|65|75|86|94|95,2|3|5|10|11|12|14|76|77|85|87|97,0.65,6.519592178929495e-06,-8.136385219230402e-06,0.001171156969214873,0.4820393824041145,0.0,48,12,12,False
seed3__opposite__fE1.00__t20__c00829,seed3__opposite__fE1.00__t20,spectral_resized,0|2|4|5|9|10|11|12|13|14|16|17|18|25|26|27|29|34|35|37,1|3|6|7|8|15|19|20|21|22|23|24,0.95,0.0,0.0,0.17923253237119627,0.4978637260424628,0.0,23,12,12,False
seed3__opposite__fE1.00__t20__c00830,seed3__opposite__fE1.00__t20,high_coherence,34|43|44|45|50|51|52|53|54|62|64|70|71|73|75|82|84|91|92|95,23|24|25|32|33|35|60|61|80|81|90|93,0.9,0.00323355075330211,-4.129074955108742e-05,0.08581626363043494,0.4820393824041145,0.0,30,12,12,False
seed3__opposite__fE1.00__t20__c00831,seed3__opposite__fE1.00__t20,high_coherence,29|37|38|39|46|47|48|49|55|56|57|58|59|68|69|78|79|87|88|89,18|19|26|27|28|35|36|44|76|77|86|97,0.95,0.005700902103357966,-0.00015912186713195584,0.5219495741220274,0.32501121082417705,1.0,21,12,12,False
seed3__opposite__fE1.00__t20__c00832,seed3__opposite__fE1.00__t20,mcmc_swap,10|11|22|30|33|35|41|42|43|44|51|52|55|57|65|66|74|76|83|84,0|1|2|12|13|20|21|23|24|25|26|31,0.75,0.0,0.0,0.05712519306474412,0.49931798207928596,1.0,44,12,12,False
seed3__opposite__fE1.00__t20__c00833,seed3__opposite__fE1.00__t20,perturb_I0,38|47|48|49|55|57|58|59|66|67|68|69|76|77|86|88|89|96|97|99,27|28|29|36|37|75|78|79|85|87|95|98,1.0,0.007440263781449716,0.0,1.0,-0.0,1.0,20,12,12,False
seed3__opposite__fE1.00__t20__c00834,seed3__opposite__fE1.00__t20,mcmc_swap,26|27|35|36|46|54|57|58|59|63|65|66|69|72|73|78|81|82|87|98,15|70|71|76|77|80|86|88|92|93|97|99,0.55,0.0002227291831167078,-0.00020830734631755652,0.1441259151555905,0.2873178489188397,1.0,45,12,12,False
seed3__opposite__fE1.00__t20__c00835,seed3__opposite__fE1.00__t20,spectral_resized,0|2|3|4|5|9|10|11|12|13|14|16|17|18|22|25|32|35|44|45,1|6|7|8|15|19|20|21|23|24|26|27,1.0,0.0,0.0,0.31127812445913283,0.5,0.5,26,12,12,False
seed3__opposite__fE1.00__t20__c00836,seed3__opposite__fE1.00__t20,perturb_I0,36|45|46|48|49|57|58|59|66|67|68|69|76|77|86|88|89|96|97|98,25|26|27|34|35|37|75|78|79|85|87|95,0.95,0.00988154896366868,-1.550336690667488e-05,0.8549974004848321,-0.0,1.0,21,12,12,False
seed3__opposite__fE1.00__t20__c00837,seed3__opposite__fE1.00__t20,region_growing,4|6|7|8|9|14|15|16|17|18|19|24|25|26|27|37|46|47|55|57,3|5|13|23|28|29|33|34|35|36|38|44,0.75,0.0,0.0,0.03956215443571374,0.49900044193614973,0.0,22,12,12,False
seed3__opposite__fE1.00__t20__c00838,seed3__opposite__fE1.00__t20,region_growing,2|12|21|23|24|30|31|32|33|35|36|40|41|42|46|51|52|57|62|72,1|3|10|11|13|14|15|20|22|25|26|27,0.85,0.0,0.0,0.04526164663667782,0.4740391217969527,0.0,35,12,12,False
seed3__opposite__fE1.00__t20__c00839,seed3__opposite__fE1.00__t20,mcmc_swap,18|27|29|38|47|49|56|58|66|69|74|78|83|84|85|86|87|88|97|99,7|8|9|16|17|75|76|77|79|89|95|98,0.7,0.0028162547244900793,-5.012178720311298e-05,0.4934226057601447,-0.0,1.0,36,12,12,False
seed3__opposite__fE1.00__t20__c00840,seed3__opposite__fE1.00__t20,mcmc_swap,26|36|41|45|50|51|54|58|61|62|65|67|73|76|83|84|86|93|94|95,15|16|17|25|27|75|77|82|85|87|92|97,0.65,-2.5825948076985453e-05,-8.136385219230402e-06,0.006771333102519378,0.414027862689752,0.0,44,12,12,False
seed3__opposite__fE1.00__t20__c00841,seed3__opposite__fE1.00__t20,region_growing,24|25|33|36|38|43|44|45|46|47|55|56|57|58|63|64|65|67|73|76,13|14|15|16|22|23|26|27|28|29|32|34,0.55,0.0,0.0,0.0733228130607707,0.3986632550737212,1.0,37,12,12,False
seed3__opposite__fE1.00__t20__c00842,seed3__opposite__fE1.00__t20,mcmc_swap,27|34|35|36|41|43|52|56|63|67|68|70|73|76|80|82|84|86|91|95,16|17|71|75|77|81|85|87|90|92|93|97,0.65,0.0018428100731705036,-5.607939070728671e-05,0.002056645228074313,0.44064544961534635,0.0,52,12,12,False
seed3__opposite__fE1.00__t20__c00843,seed3__opposite__fE1.00__t20,region_growing,6|7|15|16|17|18|25|26|27|28|37|39|47|48|49|57|59|67|68|76,4|5|8|9|14|19|24|29|34|35|36|38,0.5,0.0,0.0,0.01274900060462203,0.4747260076939743,0.5,25,12,12,False
seed3__opposite__fE1.00__t20__c00844,seed3__opposite__fE1.00__t20,region_growing,37|46|48|54|55|57|63|65|66|67|68|73|74|75|76|77|85|87|95|98,26|27|28|35|36|38|39|78|86|88|97|99,0.8,-4.703123100624259e-05,-0.00018485934611165,0.6099865470109874,-0.0,1.0,33,12,12,False
seed3__opposite__fE1.00__t20__c00845,seed3__opposite__fE1.00__t20,region_growing,44|53|54|60|61|62|63|64|65|66|70|71|72|75|76|80|81|82|83|90,33|34|35|42|43|45|50|51|52|91|92|93,0.8,0.012497377898077585,-1.49317308688909e-05,0.10839994418981873,0.49261406801712576,1.0,24,12,12,False
seed3__opposite__fE1.00__t20__c00846,seed3__opposite__fE1.00__t20,spectral_resized,0|2|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|25|35|46,1|3|8|20|21|22|23|24|26|27|28|29,0.95,0.0,0.0,0.20534969973663775,0.5,0.5,21,12,12,False
seed3__opposite__fE1.00__t20__c00847,seed3__opposite__fE1.00__t20,region_growing,20|30|40|41|42|50|51|60|61|70|71|72|73|80|81|82|83|90|92|93,10|11|21|32|33|43|52|53|62|64|74|91,1.0,0.016802158924199985,-2.925143265408974e-05,0.19087450462110958,0.4591479170272447,0.0,16,12,12,False
seed3__opposite__fE1.00__t20__c00848,seed3__opposite__fE1.00__t20,mcmc_swap,2|10|11|22|33|34|42|43|44|45|51|55|65|66|67|68|73|74|83|93,0|1|3|12|13|20|21|23|24|25|82|92,0.75,-3.0941076018252063e-06,-2.925143265408974e-05,0.04040161272693752,0.4991818362969065,0.0,42,12,12,False
seed3__opposite__fE1.00__t20__c00849,seed3__opposite__fE1.00__t20,region_growing,60|65|66|70|71|75|76|80|81|82|83|84|85|86|90|91|92|94|95|96,50|51|54|61|62|64|67|74|77|87|93|97,0.6,0.0293015318720851,-3.175046067494039e-05,0.0036587826330258737,0.49875127318455764,0.0,17,12,12,False
seed3__opposite__fE1.00__t20__c00850,seed3__opposite__fE1.00__t20,region_growing,45|53|55|59|64|65|66|67|68|75|77|78|79|85|86|88|89|96|97|98,34|35|36|42|43|44|46|48|49|76|87|95,0.85,0.009928276532151992,-1.550336690667488e-05,0.33231167924092864,0.36096404744368116,1.0,25,12,12,False
seed3__opposite__fE1.00__t20__c00851,seed3__opposite__fE1.00__t20,region_growing,26|27|35|36|38|39|46|47|57|59|67|68|77|79|85|86|87|88|95|99,15|16|17|18|24|25|75|76|78|89|97|98,0.85,0.0009321300049734374,-9.611104686742935e-05,0.5446558230716301,0.1431984785579781,1.0,29,12,12,False
seed3__opposite__fE1.00__t20__c00852,seed3__opposite__fE1.00__t20,perturb_I0,37|47|48|49|58|59|65|66|67|68|76|77|79|86|87|88|89|96|98|99,26|27|28|36|38|39|46|75|78|85|95|97,1.0,0.014253138908145299,0.0,1.0,-0.0,1.0,19,12,12,False
seed3__opposite__fE1.00__t20__c00853,seed3__opposite__fE1.00__t20,mcmc_swap,2|6|13|15|24|34|38|39|44|45|48|53|55|57|63|66|67|73|78|89,1|3|4|5|7|11|12|14|16|17|79|88,0.55,7.004681549476269e-07,-2.0581648319998105e-05,0.04458279357074126,0.37768770628071435,0.0,49,12,12,False
seed3__opposite__fE1.00__t20__c00854,seed3__opposite__fE1.00__t20,mcmc_swap,3|13|15|16|17|18|22|23|28|33|38|39|44|47|53|55|58|59|66|67,2|4|5|6|7|8|9|11|12|14|19|21,0.6,0.0,0.0,0.007947308532810546,0.44064544961534635,0.0,43,12,12,False
seed3__opposite__fE1.00__t20__c00855,seed3__opposite__fE1.00__t20,high_coherence,47|52|55|56|57|63|66|74|75|76|84|85|86|87|88|95|96|97|98|99,36|37|38|41|42|43|44|45|77|78|79|89,0.8,0.008620413248272087,0.0,0.30525581974171667,0.33328917899746024,1.0,29,12,12,False
seed3__opposite__fE1.00__t20__c00856,seed3__opposite__fE1.00__t20,spectral_resized,0|2|4|5|9|10|11|12|13|14|16|17|18|25|27|29|35|38|47|56,1|3|6|7|8|15|19|20|21|22|23|24,0.85,0.0,0.0,0.07424637099888097,0.4943497041442487,0.0,29,12,12,False
seed3__opposite__fE1.00__t20__c00857,seed3__opposite__fE1.00__t20,mcmc_swap,1|3|4|5|11|13|14|16|22|23|24|27|30|31|33|35|36|40|45|54,0|2|6|7|10|12|15|17|18|20|21|25,0.95,0.0,0.0,0.17169241890725068,0.49638722699390414,0.0,32,12,12,False
seed3__opposite__fE1.00__t20__c00858,seed3__opposite__fE1.00__t20,region_growing,5|6|7|8|9|17|18|19|26|27|29|35|36|37|38|39|45|46|49|55,4|14|15|16|24|25|28|34|44|47|48|54,0.65,0.0,0.0,0.0019246780098851164,0.4854752972273344,0.0,19,12,12,False
seed3__opposite__fE1.00__t20__c00859,seed3__opposite__fE1.00__t20,region_growing,12|22|30|32|41|42|44|45|46|47|50|51|52|53|54|61|63|64|74|84,1|2|3|11|13|20|21|23|31|33|34|35,0.9,0.0,0.0,0.09978874567161378,0.48993437832557635,0.0,35,12,12,False
seed3__opposite__fE1.00__t20__c00860,seed3__opposite__fE1.00__t20,perturb_I0,47|49|57|58|59|66|67|68|69|75|76|77|79|86|87|88|95|96|97|99,36|37|38|39|46|64|65|74|78|85|89|98,1.0,0.0031801896556614773,0.0,1.0,-0.0,1.0,17,12,12,False
seed3__opposite__fE1.00__t20__c00861,seed3__opposite__fE1.00__t20,spectral_resized,0|1|2|4|5|9|10|11|12|13|14|16|17|18|25|26|27|28|35|46,3|6|7|8|15|19|20|21|22|23|24|29,0.95,0.0,0.0,0.18262662624303425,0.49839581599081834,0.0,23,12,12,False
seed3__opposite__fE1.00__t20__c00862,seed3__opposite__fE1.00__t20,mcmc_swap,14|23|30|32|34|35|41|45|51|55|63|65|66|74|77|81|82|83|85|92,3|4|5|12|13|15|20|21|70|71|80|93,0.75,0.0036353113360325915,-7.668686557455728e-05,0.08218048846286406,0.49097039343204885,1.0,50,12,12,False
seed3__opposite__fE1.00__t20__c00863,seed3__opposite__fE1.00__t20,spectral_resized,0|2|4|5|9|10|11|12|13|14|16|17|18|21|22|25|27|30|35|45,1|3|6|7|8|15|19|20|23|24|26|28,1.0,0.0,0.0,0.31127812445913283,0.5,0.5,27,12,12,False
seed3__opposite__fE1.00__t20__c00864,seed3__opposite__fE1.00__t20,high_coherence,15|25|29|35|36|37|38|46|48|55|56|57|59|65|66|76|77|88|97|98,4|5|6|14|16|78|79|86|87|89|96|99,0.8,0.004028226552716629,0.0,0.4567096405365804,0.16864503330850694,1.0,33,12,12,False
seed3__opposite__fE1.00__t20__c00865,seed3__opposite__fE1.00__t20,mcmc_swap,2|12|23|31|32|33|40|44|45|50|52|54|56|57|60|62|63|68|72|77,1|3|11|13|14|20|21|22|24|30|34|35,0.8,0.0,0.0,0.05027961396648632,0.4955380299191111,0.0,43,12,12,False
seed3__opposite__fE1.00__t20__c00866,seed3__opposite__fE1.00__t20,high_coherence,36|46|47|48|57|58|59|66|67|76|78|85|86|87|88|89|95|97|98|99,25|26|27|35|37|38|39|45|49|75|77|79,1.0,0.018016136238799572,-5.012178720311298e-05,1.0,-0.0,1.0,21,12,12,False
seed3__opposite__fE1.00__t20__c00867,seed3__opposite__fE1.00__t20,high_coherence,0|1|2|3|4|5|6|7|10|11|12|14|15|22|23|32|34|42|53|62,8|13|16|17|18|20|21|24|25|26|31|33,1.0,0.0,0.0,0.17198344464529589,0.4432704464110449,0.0,26,12,12,False
seed3__opposite__fE1.00__t20__c00868,seed3__opposite__fE1.00__t20,perturb_I0,28|36|38|47|48|49|57|58|59|67|68|69|75|76|86|87|89|96|98|99,17|18|19|25|26|77|78|79|85|88|95|97,0.95,0.004799005115092432,0.0,0.7020075429399727,0.1547717145751626,1.0,25,12,12,False
seed3__opposite__fE1.00__t20__c00869,seed3__opposite__fE1.00__t20,region_growing,3|4|7|12|13|14|15|18|19|23|24|26|27|32|33|36|38|43|47|56,1|2|5|6|8|9|11|16|17|21|22|25,0.8,0.0,0.0,0.025434650420274214,0.4747260076939743,0.0,35,12,12,False
seed3__opposite__fE1.00__t20__c00870,seed3__opposite__fE1.00__t20,mcmc_swap,1|11|12|21|24|25|32|33|37|42|44|45|47|51|56|57|61|63|72|81,0|2|3|10|13|14|15|70|71|80|82|92,0.8,-1.202348215724805e-06,-1.5791602546304587e-05,0.06283842157601123,0.4991818362969065,0.0,48,12,12,False
seed3__opposite__fE1.00__t20__c00871,seed3__opposite__fE1.00__t20,region_growing,4|5|11|13|14|21|22|23|24|25|30|31|32|33|34|40|43|44|51|61,0|1|2|3|6|10|12|15|16|20|26|35,1.0,0.0,0.0,0.21899525866266337,0.4772170014624825,0.0,26,12,12,False
seed3__opposite__fE1.00__t20__c00872,seed3__opposite__fE1.00__t20,mcmc_swap,8|17|26|28|35|37|47|49|55|56|58|66|72|74|75|81|82|84|93|94,6|7|9|15|16|18|19|24|70|71|80|92,0.6,0.0008964064622203774,-6.117844182237532e-05,0.0034550293393262564,0.4591479170272447,0.0,43,12,12,False
seed3__opposite__fE1.00__t20__c00873,seed3__opposite__fE1.00__t20,region_growing,40|42|43|50|51|62|63|66|70|71|73|75|76|80|82|84|85|90|91|92,30|31|32|33|34|41|44|52|60|61|81|93,0.8,0.010323172106929833,-4.129074955108742e-05,0.08680490093510494,0.49875127318455764,1.0,29,12,12,False
seed3__opposite__fE1.00__t20__c00874,seed3__opposite__fE1.00__t20,region_growing,18|26|28|34|35|39|46|48|57|58|59|68|69|78|86|87|88|89|96|97,7|8|9|15|16|17|75|76|77|79|85|95,0.75,0.008122094166314354,-7.047112427113998e-05,0.4064553401786115,0.16137847944869915,1.0,33,12,12,False
