seed,t,hid,hyp_prob_prior,hyp_size_prior,cand_idx,r_retain,r_purity,dice,passes_gate,cand_size,prev_size,R_F,score,D_deform,bulk_delta,bulk_speed
500,53,41,0.14723904021891593,15,1,0.0,0.0,0.0,False,35,15,,,,,
500,53,41,0.14723904021891593,15,2,0.0,0.0,0.0,False,34,15,,,,,
500,53,41,0.14723904021891593,15,3,0.0,0.0,0.0,False,34,15,,,,,
500,53,41,0.14723904021891593,15,4,0.0,0.0,0.0,False,31,15,,,,,
500,53,41,0.14723904021891593,15,5,0.0,0.0,0.0,False,31,15,,,,,
500,53,41,0.14723904021891593,15,6,0.0,0.0,0.0,False,28,15,,,,,
500,53,41,0.14723904021891593,15,7,0.0,0.0,0.0,False,23,15,,,,,
500,53,41,0.14723904021891593,15,8,0.0,0.0,0.0,False,21,15,,,,,
500,53,41,0.14723904021891593,15,9,0.0,0.0,0.0,False,20,15,,,,,
500,53,41,0.14723904021891593,15,10,0.0,0.0,0.0,False,20,15,,,,,
500,53,41,0.14723904021891593,15,11,1.0,1.0,1.0,True,15,15,0.8697305018349551,0.9478922007339821,0.08216998819760013,"[-0.018666666666666387, 0.14933333333333465]",0.15049547796824086
500,53,41,0.14723904021891593,15,12,0.0,0.0,0.0,False,15,15,,,,,
500,53,41,0.14723904021891593,15,13,0.0,0.0,0.0,False,14,15,,,,,
500,53,41,0.14723904021891593,15,14,0.0,0.0,0.0,False,13,15,,,,,
500,53,30,0.1233952608919739,31,0,0.0,0.0,0.0,False,44,31,,,,,
500,53,30,0.1233952608919739,31,1,0.0,0.0,0.0,False,35,31,,,,,
500,53,30,0.1233952608919739,31,2,0.0,0.0,0.0,False,34,31,,,,,
500,53,30,0.1233952608919739,31,3,0.0,0.0,0.0,False,34,31,,,,,
500,53,30,0.1233952608919739,31,4,1.0,1.0,1.0,True,31,31,0.8930330442013927,0.9572132176805571,0.06747146200232504,"[-0.16258064516129078, 0.0632258064516158]",0.17444187794941537
500,53,30,0.1233952608919739,31,5,0.0,0.0,0.0,False,31,31,,,,,
500,53,30,0.1233952608919739,31,6,0.0,0.0,0.0,False,28,31,,,,,
500,53,30,0.1233952608919739,31,7,0.0,0.0,0.0,False,23,31,,,,,
500,53,30,0.1233952608919739,31,8,0.0,0.0,0.0,False,21,31,,,,,
500,53,30,0.1233952608919739,31,9,0.0,0.0,0.0,False,20,31,,,,,
500,53,30,0.1233952608919739,31,10,0.0,0.0,0.0,False,20,31,,,,,
500,53,30,0.1233952608919739,31,11,0.0,0.0,0.0,False,15,31,,,,,
500,53,30,0.1233952608919739,31,12,0.0,0.0,0.0,False,15,31,,,,,
500,53,30,0.1233952608919739,31,13,0.0,0.0,0.0,False,14,31,,,,,
500,53,30,0.1233952608919739,31,14,0.0,0.0,0.0,False,13,31,,,,,
500,53,43,0.10295539313948768,15,0,0.0,0.0,0.0,False,44,15,,,,,
500,53,43,0.10295539313948768,15,1,0.0,0.0,0.0,False,35,15,,,,,
500,53,43,0.10295539313948768,15,2,0.0,0.0,0.0,False,34,15,,,,,
500,53,43,0.10295539313948768,15,3,0.0,0.0,0.0,False,34,15,,,,,
500,53,43,0.10295539313948768,15,4,0.0,0.0,0.0,False,31,15,,,,,
500,53,43,0.10295539313948768,15,5,0.0,0.0,0.0,False,31,15,,,,,
500,53,43,0.10295539313948768,15,6,0.0,0.0,0.0,False,28,15,,,,,
500,53,43,0.10295539313948768,15,7,0.0,0.0,0.0,False,23,15,,,,,
500,53,43,0.10295539313948768,15,8,0.0,0.0,0.0,False,21,15,,,,,
500,53,43,0.10295539313948768,15,9,0.0,0.0,0.0,False,20,15,,,,,
500,53,43,0.10295539313948768,15,10,0.0,0.0,0.0,False,20,15,,,,,
500,53,43,0.10295539313948768,15,11,1.0,1.0,1.0,True,15,15,0.8697305018349551,0.9478922007339821,0.08216998819760013,"[-0.018666666666666387, 0.14933333333333465]",0.15049547796824086
500,53,43,0.10295539313948768,15,12,0.0,0.0,0.0,False,15,15,,,,,
500,53,43,0.10295539313948768,15,13,0.0,0.0,0.0,False,14,15,,,,,
500,53,43,0.10295539313948768,15,14,0.0,0.0,0.0,False,13,15,,,,,
500,53,40,0.023975126672194137,33,0,0.0,0.0,0.0,False,44,33,,,,,
500,53,40,0.023975126672194137,33,1,0.0,0.0,0.0,False,35,33,,,,,
500,53,40,0.023975126672194137,33,2,0.0,0.0,0.0,False,34,33,,,,,
500,53,40,0.023975126672194137,33,3,1.0,0.9705882352941176,0.9850746268656716,True,34,33,0.8770808730179595,0.9418771253265867,0.07753360038723008,"[-0.0694603045554576, -0.008195559902294036]",0.0699421268696414
500,53,40,0.023975126672194137,33,4,0.0,0.0,0.0,False,31,33,,,,,
500,53,40,0.023975126672194137,33,5,0.0,0.0,0.0,False,31,33,,,,,
500,53,40,0.023975126672194137,33,6,0.0,0.0,0.0,False,28,33,,,,,
500,53,40,0.023975126672194137,33,7,0.0,0.0,0.0,False,23,33,,,,,
500,53,40,0.023975126672194137,33,8,0.0,0.0,0.0,False,21,33,,,,,
500,53,40,0.023975126672194137,33,9,0.0,0.0,0.0,False,20,33,,,,,
500,53,40,0.023975126672194137,33,10,0.0,0.0,0.0,False,20,33,,,,,
500,53,40,0.023975126672194137,33,11,0.0,0.0,0.0,False,15,33,,,,,
500,53,40,0.023975126672194137,33,12,0.0,0.0,0.0,False,15,33,,,,,
500,53,40,0.023975126672194137,33,13,0.0,0.0,0.0,False,14,33,,,,,
500,53,40,0.023975126672194137,33,14,0.0,0.0,0.0,False,13,33,,,,,
500,54,29,0.6024351790774284,31,0,0.0,0.0,0.0,False,39,31,,,,,
500,54,29,0.6024351790774284,31,1,0.0,0.0,0.0,False,33,31,,,,,
500,54,29,0.6024351790774284,31,2,0.0,0.0,0.0,False,32,31,,,,,
500,54,29,0.6024351790774284,31,3,0.0,0.0,0.0,False,32,31,,,,,
500,54,29,0.6024351790774284,31,4,1.0,1.0,1.0,True,31,31,0.9013291700605375,0.960531668024215,0.0622385212638257,"[-0.1716129032258067, 0.05419354838709367]",0.17996646698864308
500,54,29,0.6024351790774284,31,5,0.0,0.0,0.0,False,28,31,,,,,
500,54,29,0.6024351790774284,31,6,0.0,0.0,0.0,False,24,31,,,,,
500,54,29,0.6024351790774284,31,7,0.0,0.0,0.0,False,23,31,,,,,
500,54,29,0.6024351790774284,31,8,0.0,0.0,0.0,False,20,31,,,,,
500,54,29,0.6024351790774284,31,9,0.0,0.0,0.0,False,20,31,,,,,
500,54,29,0.6024351790774284,31,10,0.0,0.0,0.0,False,20,31,,,,,
500,54,29,0.6024351790774284,31,11,0.0,0.0,0.0,False,19,31,,,,,
500,54,29,0.6024351790774284,31,12,0.0,0.0,0.0,False,18,31,,,,,
500,54,29,0.6024351790774284,31,13,0.0,0.0,0.0,False,15,31,,,,,
500,54,29,0.6024351790774284,31,14,0.0,0.0,0.0,False,13,31,,,,,
500,54,41,0.14723904021891596,15,0,0.0,0.0,0.0,False,39,15,,,,,
500,54,41,0.14723904021891596,15,1,0.0,0.0,0.0,False,33,15,,,,,
500,54,41,0.14723904021891596,15,2,0.0,0.0,0.0,False,32,15,,,,,
500,54,41,0.14723904021891596,15,3,0.0,0.0,0.0,False,32,15,,,,,
500,54,41,0.14723904021891596,15,4,0.0,0.0,0.0,False,31,15,,,,,
500,54,41,0.14723904021891596,15,5,0.0,0.0,0.0,False,28,15,,,,,
500,54,41,0.14723904021891596,15,6,0.0,0.0,0.0,False,24,15,,,,,
500,54,41,0.14723904021891596,15,7,0.0,0.0,0.0,False,23,15,,,,,
500,54,41,0.14723904021891596,15,8,0.0,0.0,0.0,False,20,15,,,,,
500,54,41,0.14723904021891596,15,9,0.0,0.0,0.0,False,20,15,,,,,
500,54,41,0.14723904021891596,15,10,0.0,0.0,0.0,False,20,15,,,,,
500,54,41,0.14723904021891596,15,11,1.0,0.7894736842105263,0.8823529411764706,True,19,15,0.7507024448566919,0.8296927426485592,0.15724922143987247,"[-0.03482550468909196, 0.25517148278916046]",0.2575369903638481
500,54,41,0.14723904021891596,15,12,0.0,0.0,0.0,False,18,15,,,,,
500,54,41,0.14723904021891596,15,13,0.0,0.0,0.0,False,15,15,,,,,
500,54,41,0.14723904021891596,15,14,0.0,0.0,0.0,False,13,15,,,,,
500,54,30,0.12339526089197392,31,0,0.0,0.0,0.0,False,39,31,,,,,
500,54,30,0.12339526089197392,31,1,0.0,0.0,0.0,False,33,31,,,,,
500,54,30,0.12339526089197392,31,2,0.0,0.0,0.0,False,32,31,,,,,
500,54,30,0.12339526089197392,31,3,0.0,0.0,0.0,False,32,31,,,,,
500,54,30,0.12339526089197392,31,4,1.0,1.0,1.0,True,31,31,0.9013291700605375,0.960531668024215,0.0622385212638257,"[-0.1716129032258067, 0.05419354838709367]",0.17996646698864308
500,54,30,0.12339526089197392,31,5,0.0,0.0,0.0,False,28,31,,,,,
500,54,30,0.12339526089197392,31,6,0.0,0.0,0.0,False,24,31,,,,,
500,54,30,0.12339526089197392,31,7,0.0,0.0,0.0,False,23,31,,,,,
500,54,30,0.12339526089197392,31,8,0.0,0.0,0.0,False,20,31,,,,,
500,54,30,0.12339526089197392,31,9,0.0,0.0,0.0,False,20,31,,,,,
500,54,30,0.12339526089197392,31,10,0.0,0.0,0.0,False,20,31,,,,,
500,54,30,0.12339526089197392,31,11,0.0,0.0,0.0,False,19,31,,,,,
500,54,30,0.12339526089197392,31,12,0.0,0.0,0.0,False,18,31,,,,,
500,54,30,0.12339526089197392,31,13,0.0,0.0,0.0,False,15,31,,,,,
500,54,30,0.12339526089197392,31,14,0.0,0.0,0.0,False,13,31,,,,,
500,54,43,0.10295539313948769,15,0,0.0,0.0,0.0,False,39,15,,,,,
500,54,43,0.10295539313948769,15,1,0.0,0.0,0.0,False,33,15,,,,,
500,54,43,0.10295539313948769,15,2,0.0,0.0,0.0,False,32,15,,,,,
500,54,43,0.10295539313948769,15,3,0.0,0.0,0.0,False,32,15,,,,,
500,54,43,0.10295539313948769,15,4,0.0,0.0,0.0,False,31,15,,,,,
500,54,43,0.10295539313948769,15,5,0.0,0.0,0.0,False,28,15,,,,,
500,54,43,0.10295539313948769,15,6,0.0,0.0,0.0,False,24,15,,,,,
500,54,43,0.10295539313948769,15,7,0.0,0.0,0.0,False,23,15,,,,,
500,54,43,0.10295539313948769,15,8,0.0,0.0,0.0,False,20,15,,,,,
500,54,43,0.10295539313948769,15,9,0.0,0.0,0.0,False,20,15,,,,,
500,54,43,0.10295539313948769,15,10,0.0,0.0,0.0,False,20,15,,,,,
500,54,43,0.10295539313948769,15,11,1.0,0.7894736842105263,0.8823529411764706,True,19,15,0.7507024448566919,0.8296927426485592,0.15724922143987247,"[-0.03482550468909196, 0.25517148278916046]",0.2575369903638481
500,54,43,0.10295539313948769,15,12,0.0,0.0,0.0,False,18,15,,,,,
500,54,43,0.10295539313948769,15,13,0.0,0.0,0.0,False,15,15,,,,,
500,54,43,0.10295539313948769,15,14,0.0,0.0,0.0,False,13,15,,,,,
500,54,40,0.02397512667219414,34,0,0.0,0.0,0.0,False,39,34,,,,,
500,54,40,0.02397512667219414,34,1,0.9705882352941176,1.0,0.9850746268656716,True,33,34,0.8040355655717819,0.9126590023481158,0.12360833112072903,"[-0.35478211968696627, 0.025165256871989783]",0.3556735056242032
500,54,40,0.02397512667219414,34,2,0.0,0.0,0.0,False,32,34,,,,,
500,54,40,0.02397512667219414,34,3,0.0,0.0,0.0,False,32,34,,,,,
500,54,40,0.02397512667219414,34,4,0.0,0.0,0.0,False,31,34,,,,,
500,54,40,0.02397512667219414,34,5,0.0,0.0,0.0,False,28,34,,,,,
500,54,40,0.02397512667219414,34,6,0.0,0.0,0.0,False,24,34,,,,,
500,54,40,0.02397512667219414,34,7,0.0,0.0,0.0,False,23,34,,,,,
500,54,40,0.02397512667219414,34,8,0.0,0.0,0.0,False,20,34,,,,,
500,54,40,0.02397512667219414,34,9,0.0,0.0,0.0,False,20,34,,,,,
500,54,40,0.02397512667219414,34,10,0.0,0.0,0.0,False,20,34,,,,,
500,54,40,0.02397512667219414,34,11,0.0,0.0,0.0,False,19,34,,,,,
500,54,40,0.02397512667219414,34,12,0.0,0.0,0.0,False,18,34,,,,,
500,54,40,0.02397512667219414,34,13,0.029411764705882353,0.06666666666666667,0.04081632653061224,False,15,34,,,,,
500,54,40,0.02397512667219414,34,14,0.0,0.0,0.0,False,13,34,,,,,
500,55,29,0.6024351790774284,31,0,0.0,0.0,0.0,False,43,31,,,,,
500,55,29,0.6024351790774284,31,1,0.0,0.0,0.0,False,34,31,,,,,
500,55,29,0.6024351790774284,31,2,1.0,0.9393939393939394,0.96875,True,33,31,0.8618636274939739,0.9259954509975895,0.0871321702959103,"[-0.345957205574452, 0.02338121427657569]",0.3467464048406714
500,55,29,0.6024351790774284,31,3,0.0,0.0,0.0,False,32,31,,,,,
500,55,29,0.6024351790774284,31,4,0.0,0.0,0.0,False,32,31,,,,,
500,55,29,0.6024351790774284,31,5,0.0,0.0,0.0,False,29,31,,,,,
500,55,29,0.6024351790774284,31,6,0.0,0.0,0.0,False,28,31,,,,,
500,55,29,0.6024351790774284,31,7,0.0,0.0,0.0,False,23,31,,,,,
500,55,29,0.6024351790774284,31,8,0.0,0.0,0.0,False,23,31,,,,,
500,55,29,0.6024351790774284,31,9,0.0,0.0,0.0,False,20,31,,,,,
500,55,29,0.6024351790774284,31,10,0.0,0.0,0.0,False,20,31,,,,,
500,55,29,0.6024351790774284,31,11,0.0,0.0,0.0,False,19,31,,,,,
500,55,29,0.6024351790774284,31,12,0.0,0.0,0.0,False,15,31,,,,,
500,55,29,0.6024351790774284,31,13,0.0,0.0,0.0,False,15,31,,,,,
500,55,29,0.6024351790774284,31,14,0.0,0.0,0.0,False,14,31,,,,,
500,55,41,0.14723904021891596,19,0,0.21052631578947367,0.09302325581395349,0.12903225806451613,False,43,19,,,,,
500,55,41,0.14723904021891596,19,1,0.0,0.0,0.0,False,34,19,,,,,
500,55,41,0.14723904021891596,19,2,0.0,0.0,0.0,False,33,19,,,,,
500,55,41,0.14723904021891596,19,3,0.0,0.0,0.0,False,32,19,,,,,
500,55,41,0.14723904021891596,19,4,0.0,0.0,0.0,False,32,19,,,,,
500,55,41,0.14723904021891596,19,5,0.0,0.0,0.0,False,29,19,,,,,
500,55,41,0.14723904021891596,19,6,0.0,0.0,0.0,False,28,19,,,,,
500,55,41,0.14723904021891596,19,7,0.0,0.0,0.0,False,23,19,,,,,
500,55,41,0.14723904021891596,19,8,0.0,0.0,0.0,False,23,19,,,,,
500,55,41,0.14723904021891596,19,9,0.0,0.0,0.0,False,20,19,,,,,
500,55,41,0.14723904021891596,19,10,0.0,0.0,0.0,False,20,19,,,,,
500,55,41,0.14723904021891596,19,11,0.0,0.0,0.0,False,19,19,,,,,
500,55,41,0.14723904021891596,19,12,0.0,0.0,0.0,False,15,19,,,,,
500,55,41,0.14723904021891596,19,13,0.7894736842105263,1.0,0.8823529411764706,True,15,19,0.7660734397337747,0.8358411405993923,0.1475536711734926,"[-0.07717449531090814, -0.06850481612249482]",0.10319308386936699
500,55,41,0.14723904021891596,19,14,0.0,0.0,0.0,False,14,19,,,,,
500,55,30,0.12339526089197392,31,0,0.0,0.0,0.0,False,43,31,,,,,
500,55,30,0.12339526089197392,31,1,0.0,0.0,0.0,False,34,31,,,,,
500,55,30,0.12339526089197392,31,2,1.0,0.9393939393939394,0.96875,True,33,31,0.8618636274939739,0.9259954509975895,0.0871321702959103,"[-0.345957205574452, 0.02338121427657569]",0.3467464048406714
500,55,30,0.12339526089197392,31,3,0.0,0.0,0.0,False,32,31,,,,,
500,55,30,0.12339526089197392,31,4,0.0,0.0,0.0,False,32,31,,,,,
500,55,30,0.12339526089197392,31,5,0.0,0.0,0.0,False,29,31,,,,,
500,55,30,0.12339526089197392,31,6,0.0,0.0,0.0,False,28,31,,,,,
500,55,30,0.12339526089197392,31,7,0.0,0.0,0.0,False,23,31,,,,,
500,55,30,0.12339526089197392,31,8,0.0,0.0,0.0,False,23,31,,,,,
500,55,30,0.12339526089197392,31,9,0.0,0.0,0.0,False,20,31,,,,,
500,55,30,0.12339526089197392,31,10,0.0,0.0,0.0,False,20,31,,,,,
500,55,30,0.12339526089197392,31,11,0.0,0.0,0.0,False,19,31,,,,,
500,55,30,0.12339526089197392,31,12,0.0,0.0,0.0,False,15,31,,,,,
500,55,30,0.12339526089197392,31,13,0.0,0.0,0.0,False,15,31,,,,,
500,55,30,0.12339526089197392,31,14,0.0,0.0,0.0,False,14,31,,,,,
500,55,43,0.10295539313948769,19,0,0.21052631578947367,0.09302325581395349,0.12903225806451613,False,43,19,,,,,
500,55,43,0.10295539313948769,19,1,0.0,0.0,0.0,False,34,19,,,,,
500,55,43,0.10295539313948769,19,2,0.0,0.0,0.0,False,33,19,,,,,
500,55,43,0.10295539313948769,19,3,0.0,0.0,0.0,False,32,19,,,,,
500,55,43,0.10295539313948769,19,4,0.0,0.0,0.0,False,32,19,,,,,
500,55,43,0.10295539313948769,19,5,0.0,0.0,0.0,False,29,19,,,,,
500,55,43,0.10295539313948769,19,6,0.0,0.0,0.0,False,28,19,,,,,
500,55,43,0.10295539313948769,19,7,0.0,0.0,0.0,False,23,19,,,,,
500,55,43,0.10295539313948769,19,8,0.0,0.0,0.0,False,23,19,,,,,
500,55,43,0.10295539313948769,19,9,0.0,0.0,0.0,False,20,19,,,,,
500,55,43,0.10295539313948769,19,10,0.0,0.0,0.0,False,20,19,,,,,
500,55,43,0.10295539313948769,19,11,0.0,0.0,0.0,False,19,19,,,,,
500,55,43,0.10295539313948769,19,12,0.0,0.0,0.0,False,15,19,,,,,
500,55,43,0.10295539313948769,19,13,0.7894736842105263,1.0,0.8823529411764706,True,15,19,0.7660734397337747,0.8358411405993923,0.1475536711734926,"[-0.07717449531090814, -0.06850481612249482]",0.10319308386936699
500,55,43,0.10295539313948769,19,14,0.0,0.0,0.0,False,14,19,,,,,
500,55,40,0.02397512667219414,33,0,0.0,0.0,0.0,False,43,33,,,,,
500,55,40,0.02397512667219414,33,1,1.0,0.9705882352941176,0.9850746268656716,True,34,33,0.8411372000113753,0.9274996561239531,0.10020576254592277,"[-0.024041409724798513, 0.007775919598598691]",0.025267653376590152
500,55,40,0.02397512667219414,33,2,0.0,0.0,0.0,False,33,33,,,,,
500,55,40,0.02397512667219414,33,3,0.0,0.0,0.0,False,32,33,,,,,
500,55,40,0.02397512667219414,33,4,0.0,0.0,0.0,False,32,33,,,,,
500,55,40,0.02397512667219414,33,5,0.0,0.0,0.0,False,29,33,,,,,
500,55,40,0.02397512667219414,33,6,0.0,0.0,0.0,False,28,33,,,,,
500,55,40,0.02397512667219414,33,7,0.0,0.0,0.0,False,23,33,,,,,
500,55,40,0.02397512667219414,33,8,0.0,0.0,0.0,False,23,33,,,,,
500,55,40,0.02397512667219414,33,9,0.0,0.0,0.0,False,20,33,,,,,
500,55,40,0.02397512667219414,33,10,0.0,0.0,0.0,False,20,33,,,,,
500,55,40,0.02397512667219414,33,11,0.0,0.0,0.0,False,19,33,,,,,
500,55,40,0.02397512667219414,33,12,0.0,0.0,0.0,False,15,33,,,,,
500,55,40,0.02397512667219414,33,13,0.0,0.0,0.0,False,15,33,,,,,
500,55,40,0.02397512667219414,33,14,0.0,0.0,0.0,False,14,33,,,,,
500,56,29,0.6024351790774284,33,0,0.0,0.0,0.0,False,39,33,,,,,
500,56,29,0.6024351790774284,33,1,0.0,0.0,0.0,False,36,33,,,,,
500,56,29,0.6024351790774284,33,2,0.0,0.0,0.0,False,34,33,,,,,
500,56,29,0.6024351790774284,33,3,1.0,1.0,1.0,True,33,33,0.8609235100033626,0.9443694040013451,0.08772516746098738,"[-0.10181818181818247, 0.008484848484851426]",0.10217110551702643
500,56,29,0.6024351790774284,33,4,0.0,0.0,0.0,False,32,33,,,,,
500,56,29,0.6024351790774284,33,5,0.0,0.0,0.0,False,28,33,,,,,
500,56,29,0.6024351790774284,33,6,0.0,0.0,0.0,False,28,33,,,,,
500,56,29,0.6024351790774284,33,7,0.0,0.0,0.0,False,24,33,,,,,
500,56,29,0.6024351790774284,33,8,0.0,0.0,0.0,False,22,33,,,,,
500,56,29,0.6024351790774284,33,9,0.0,0.0,0.0,False,20,33,,,,,
500,56,29,0.6024351790774284,33,10,0.0,0.0,0.0,False,20,33,,,,,
500,56,29,0.6024351790774284,33,11,0.0,0.0,0.0,False,19,33,,,,,
500,56,29,0.6024351790774284,33,12,0.0,0.0,0.0,False,16,33,,,,,
500,56,29,0.6024351790774284,33,13,0.0,0.0,0.0,False,15,33,,,,,
500,56,29,0.6024351790774284,33,14,0.0,0.0,0.0,False,14,33,,,,,
500,56,41,0.14723904021891596,15,0,0.0,0.0,0.0,False,39,15,,,,,
500,56,41,0.14723904021891596,15,1,0.0,0.0,0.0,False,36,15,,,,,
500,56,41,0.14723904021891596,15,2,0.0,0.0,0.0,False,34,15,,,,,
500,56,41,0.14723904021891596,15,3,0.0,0.0,0.0,False,33,15,,,,,
500,56,41,0.14723904021891596,15,4,0.0,0.0,0.0,False,32,15,,,,,
500,56,41,0.14723904021891596,15,5,0.0,0.0,0.0,False,28,15,,,,,
500,56,41,0.14723904021891596,15,6,0.0,0.0,0.0,False,28,15,,,,,
500,56,41,0.14723904021891596,15,7,0.0,0.0,0.0,False,24,15,,,,,
500,56,41,0.14723904021891596,15,8,0.0,0.0,0.0,False,22,15,,,,,
500,56,41,0.14723904021891596,15,9,0.0,0.0,0.0,False,20,15,,,,,
500,56,41,0.14723904021891596,15,10,0.0,0.0,0.0,False,20,15,,,,,
500,56,41,0.14723904021891596,15,11,0.0,0.0,0.0,False,19,15,,,,,
500,56,41,0.14723904021891596,15,12,0.0,0.0,0.0,False,16,15,,,,,
500,56,41,0.14723904021891596,15,13,1.0,1.0,1.0,True,15,15,0.8072719085158978,0.9229087634063591,0.12156694564471784,"[0.07466666666666555, 0.09333333333333371]",0.11952498576541278
500,56,41,0.14723904021891596,15,14,0.0,0.0,0.0,False,14,15,,,,,
500,56,30,0.12339526089197392,33,0,0.0,0.0,0.0,False,39,33,,,,,
500,56,30,0.12339526089197392,33,1,0.0,0.0,0.0,False,36,33,,,,,
500,56,30,0.12339526089197392,33,2,0.0,0.0,0.0,False,34,33,,,,,
500,56,30,0.12339526089197392,33,3,1.0,1.0,1.0,True,33,33,0.8609235100033626,0.9443694040013451,0.08772516746098738,"[-0.10181818181818247, 0.008484848484851426]",0.10217110551702643
500,56,30,0.12339526089197392,33,4,0.0,0.0,0.0,False,32,33,,,,,
500,56,30,0.12339526089197392,33,5,0.0,0.0,0.0,False,28,33,,,,,
500,56,30,0.12339526089197392,33,6,0.0,0.0,0.0,False,28,33,,,,,
500,56,30,0.12339526089197392,33,7,0.0,0.0,0.0,False,24,33,,,,,
500,56,30,0.12339526089197392,33,8,0.0,0.0,0.0,False,22,33,,,,,
500,56,30,0.12339526089197392,33,9,0.0,0.0,0.0,False,20,33,,,,,
500,56,30,0.12339526089197392,33,10,0.0,0.0,0.0,False,20,33,,,,,
500,56,30,0.12339526089197392,33,11,0.0,0.0,0.0,False,19,33,,,,,
500,56,30,0.12339526089197392,33,12,0.0,0.0,0.0,False,16,33,,,,,
500,56,30,0.12339526089197392,33,13,0.0,0.0,0.0,False,15,33,,,,,
500,56,30,0.12339526089197392,33,14,0.0,0.0,0.0,False,14,33,,,,,
500,56,43,0.10295539313948769,15,0,0.0,0.0,0.0,False,39,15,,,,,
500,56,43,0.10295539313948769,15,1,0.0,0.0,0.0,False,36,15,,,,,
500,56,43,0.10295539313948769,15,2,0.0,0.0,0.0,False,34,15,,,,,
500,56,43,0.10295539313948769,15,3,0.0,0.0,0.0,False,33,15,,,,,
500,56,43,0.10295539313948769,15,4,0.0,0.0,0.0,False,32,15,,,,,
500,56,43,0.10295539313948769,15,5,0.0,0.0,0.0,False,28,15,,,,,
500,56,43,0.10295539313948769,15,6,0.0,0.0,0.0,False,28,15,,,,,
500,56,43,0.10295539313948769,15,7,0.0,0.0,0.0,False,24,15,,,,,
500,56,43,0.10295539313948769,15,8,0.0,0.0,0.0,False,22,15,,,,,
500,56,43,0.10295539313948769,15,9,0.0,0.0,0.0,False,20,15,,,,,
500,56,43,0.10295539313948769,15,10,0.0,0.0,0.0,False,20,15,,,,,
500,56,43,0.10295539313948769,15,11,0.0,0.0,0.0,False,19,15,,,,,
500,56,43,0.10295539313948769,15,12,0.0,0.0,0.0,False,16,15,,,,,
500,56,43,0.10295539313948769,15,13,1.0,1.0,1.0,True,15,15,0.8072719085158978,0.9229087634063591,0.12156694564471784,"[0.07466666666666555, 0.09333333333333371]",0.11952498576541278
500,56,43,0.10295539313948769,15,14,0.0,0.0,0.0,False,14,15,,,,,
500,56,40,0.02397512667219414,34,0,0.0,0.0,0.0,False,39,34,,,,,
500,56,40,0.02397512667219414,34,1,0.0,0.0,0.0,False,36,34,,,,,
500,56,40,0.02397512667219414,34,2,1.0,1.0,1.0,True,34,34,0.8791398451323482,0.9516559380529392,0.07623486417712995,"[-0.20588235294117574, 0.008235294117646674]",0.20604699299382895
500,56,40,0.02397512667219414,34,3,0.0,0.0,0.0,False,33,34,,,,,
500,56,40,0.02397512667219414,34,4,0.0,0.0,0.0,False,32,34,,,,,
500,56,40,0.02397512667219414,34,5,0.0,0.0,0.0,False,28,34,,,,,
500,56,40,0.02397512667219414,34,6,0.0,0.0,0.0,False,28,34,,,,,
500,56,40,0.02397512667219414,34,7,0.0,0.0,0.0,False,24,34,,,,,
500,56,40,0.02397512667219414,34,8,0.0,0.0,0.0,False,22,34,,,,,
500,56,40,0.02397512667219414,34,9,0.0,0.0,0.0,False,20,34,,,,,
500,56,40,0.02397512667219414,34,10,0.0,0.0,0.0,False,20,34,,,,,
500,56,40,0.02397512667219414,34,11,0.0,0.0,0.0,False,19,34,,,,,
500,56,40,0.02397512667219414,34,12,0.0,0.0,0.0,False,16,34,,,,,
500,56,40,0.02397512667219414,34,13,0.0,0.0,0.0,False,15,34,,,,,
500,56,40,0.02397512667219414,34,14,0.0,0.0,0.0,False,14,34,,,,,
500,57,29,0.6024351790774284,33,0,0.0,0.0,0.0,False,39,33,,,,,
500,57,29,0.6024351790774284,33,1,0.0,0.0,0.0,False,36,33,,,,,
500,57,29,0.6024351790774284,33,2,0.0,0.0,0.0,False,34,33,,,,,
500,57,29,0.6024351790774284,33,3,1.0,1.0,1.0,True,33,33,0.8824131682173596,0.9529652672869439,0.07417015276693055,"[-0.10181818181818159, 0.008484848484847873]",0.10217110551702525
500,57,29,0.6024351790774284,33,4,0.0,0.0,0.0,False,31,33,,,,,
500,57,29,0.6024351790774284,33,5,0.0,0.0,0.0,False,29,33,,,,,
500,57,29,0.6024351790774284,33,6,0.0,0.0,0.0,False,27,33,,,,,
500,57,29,0.6024351790774284,33,7,0.0,0.0,0.0,False,23,33,,,,,
500,57,29,0.6024351790774284,33,8,0.0,0.0,0.0,False,22,33,,,,,
500,57,29,0.6024351790774284,33,9,0.0,0.0,0.0,False,21,33,,,,,
500,57,29,0.6024351790774284,33,10,0.0,0.0,0.0,False,20,33,,,,,
500,57,29,0.6024351790774284,33,11,0.0,0.0,0.0,False,18,33,,,,,
500,57,29,0.6024351790774284,33,12,0.0,0.0,0.0,False,16,33,,,,,
500,57,29,0.6024351790774284,33,13,0.0,0.0,0.0,False,16,33,,,,,
500,57,29,0.6024351790774284,33,14,0.0,0.0,0.0,False,15,33,,,,,
500,57,41,0.14723904021891596,15,0,0.0,0.0,0.0,False,39,15,,,,,
500,57,41,0.14723904021891596,15,1,0.0,0.0,0.0,False,36,15,,,,,
500,57,41,0.14723904021891596,15,2,0.0,0.0,0.0,False,34,15,,,,,
