seed,t,hid,hyp_prob_prior,hyp_size_prior,cand_idx,r_retain,r_purity,dice,passes_gate,cand_size,prev_size,R_F,score,D_deform,bulk_delta,bulk_speed
501,38,19,0.2388974222735202,40,11,0.0,0.0,0.0,False,17,40,,,,,
501,38,19,0.2388974222735202,40,12,0.0,0.0,0.0,False,16,40,,,,,
501,38,19,0.2388974222735202,40,13,0.0,0.0,0.0,False,16,40,,,,,
501,38,19,0.2388974222735202,40,14,0.0,0.0,0.0,False,15,40,,,,,
501,38,19,0.2388974222735202,40,15,0.0,0.0,0.0,False,12,40,,,,,
501,38,21,0.21296946996241842,40,0,0.0,0.0,0.0,False,42,40,,,,,
501,38,21,0.21296946996241842,40,1,1.0,1.0,1.0,True,40,40,0.857559679254197,0.9430238717016788,0.0750527867590377,"[-0.14700000000000202, 0.0070000000000014495]",0.14716657229140256
501,38,21,0.21296946996241842,40,2,0.0,0.0,0.0,False,32,40,,,,,
501,38,21,0.21296946996241842,40,3,0.0,0.0,0.0,False,32,40,,,,,
501,38,21,0.21296946996241842,40,4,0.0,0.0,0.0,False,31,40,,,,,
501,38,21,0.21296946996241842,40,5,0.0,0.0,0.0,False,29,40,,,,,
501,38,21,0.21296946996241842,40,6,0.0,0.0,0.0,False,26,40,,,,,
501,38,21,0.21296946996241842,40,7,0.0,0.0,0.0,False,21,40,,,,,
501,38,21,0.21296946996241842,40,8,0.0,0.0,0.0,False,21,40,,,,,
501,38,21,0.21296946996241842,40,9,0.0,0.0,0.0,False,20,40,,,,,
501,38,21,0.21296946996241842,40,10,0.0,0.0,0.0,False,17,40,,,,,
501,38,21,0.21296946996241842,40,11,0.0,0.0,0.0,False,17,40,,,,,
501,38,21,0.21296946996241842,40,12,0.0,0.0,0.0,False,16,40,,,,,
501,38,21,0.21296946996241842,40,13,0.0,0.0,0.0,False,16,40,,,,,
501,38,21,0.21296946996241842,40,14,0.0,0.0,0.0,False,15,40,,,,,
501,38,21,0.21296946996241842,40,15,0.0,0.0,0.0,False,12,40,,,,,
501,38,30,0.17460214054749468,22,0,0.045454545454545456,0.023809523809523808,0.03125,False,42,22,,,,,
501,38,30,0.17460214054749468,22,1,0.0,0.0,0.0,False,40,22,,,,,
501,38,30,0.17460214054749468,22,2,0.0,0.0,0.0,False,32,22,,,,,
501,38,30,0.17460214054749468,22,3,0.0,0.0,0.0,False,32,22,,,,,
501,38,30,0.17460214054749468,22,4,0.0,0.0,0.0,False,31,22,,,,,
501,38,30,0.17460214054749468,22,5,0.0,0.0,0.0,False,29,22,,,,,
501,38,30,0.17460214054749468,22,6,0.0,0.0,0.0,False,26,22,,,,,
501,38,30,0.17460214054749468,22,7,0.9545454545454546,1.0,0.9767441860465116,True,21,22,0.8319873938728277,0.918841469177038,0.08852700018133314,"[-0.09133451106108481, -0.04427379527126618]",0.10149956580443788
501,38,30,0.17460214054749468,22,8,0.0,0.0,0.0,False,21,22,,,,,
501,38,30,0.17460214054749468,22,9,0.0,0.0,0.0,False,20,22,,,,,
501,38,30,0.17460214054749468,22,10,0.0,0.0,0.0,False,17,22,,,,,
501,38,30,0.17460214054749468,22,11,0.0,0.0,0.0,False,17,22,,,,,
501,38,30,0.17460214054749468,22,12,0.0,0.0,0.0,False,16,22,,,,,
501,38,30,0.17460214054749468,22,13,0.0,0.0,0.0,False,16,22,,,,,
501,38,30,0.17460214054749468,22,14,0.0,0.0,0.0,False,15,22,,,,,
501,38,30,0.17460214054749468,22,15,0.0,0.0,0.0,False,12,22,,,,,
501,38,29,0.14141983873852607,40,0,0.0,0.0,0.0,False,42,40,,,,,
501,38,29,0.14141983873852607,40,1,1.0,1.0,1.0,True,40,40,0.857559679254197,0.9430238717016788,0.0750527867590377,"[-0.14700000000000202, 0.0070000000000014495]",0.14716657229140256
501,38,29,0.14141983873852607,40,2,0.0,0.0,0.0,False,32,40,,,,,
501,38,29,0.14141983873852607,40,3,0.0,0.0,0.0,False,32,40,,,,,
501,38,29,0.14141983873852607,40,4,0.0,0.0,0.0,False,31,40,,,,,
501,38,29,0.14141983873852607,40,5,0.0,0.0,0.0,False,29,40,,,,,
501,38,29,0.14141983873852607,40,6,0.0,0.0,0.0,False,26,40,,,,,
501,38,29,0.14141983873852607,40,7,0.0,0.0,0.0,False,21,40,,,,,
501,38,29,0.14141983873852607,40,8,0.0,0.0,0.0,False,21,40,,,,,
501,38,29,0.14141983873852607,40,9,0.0,0.0,0.0,False,20,40,,,,,
501,38,29,0.14141983873852607,40,10,0.0,0.0,0.0,False,17,40,,,,,
501,38,29,0.14141983873852607,40,11,0.0,0.0,0.0,False,17,40,,,,,
501,38,29,0.14141983873852607,40,12,0.0,0.0,0.0,False,16,40,,,,,
501,38,29,0.14141983873852607,40,13,0.0,0.0,0.0,False,16,40,,,,,
501,38,29,0.14141983873852607,40,14,0.0,0.0,0.0,False,15,40,,,,,
501,38,29,0.14141983873852607,40,15,0.0,0.0,0.0,False,12,40,,,,,
501,38,32,0.12271478886186825,15,0,0.0,0.0,0.0,False,42,15,,,,,
501,38,32,0.12271478886186825,15,1,0.0,0.0,0.0,False,40,15,,,,,
501,38,32,0.12271478886186825,15,2,0.0,0.0,0.0,False,32,15,,,,,
501,38,32,0.12271478886186825,15,3,0.0,0.0,0.0,False,32,15,,,,,
501,38,32,0.12271478886186825,15,4,0.0,0.0,0.0,False,31,15,,,,,
501,38,32,0.12271478886186825,15,5,0.0,0.0,0.0,False,29,15,,,,,
501,38,32,0.12271478886186825,15,6,0.0,0.0,0.0,False,26,15,,,,,
501,38,32,0.12271478886186825,15,7,0.0,0.0,0.0,False,21,15,,,,,
501,38,32,0.12271478886186825,15,8,0.0,0.0,0.0,False,21,15,,,,,
501,38,32,0.12271478886186825,15,9,0.0,0.0,0.0,False,20,15,,,,,
501,38,32,0.12271478886186825,15,10,0.0,0.0,0.0,False,17,15,,,,,
501,38,32,0.12271478886186825,15,11,0.0,0.0,0.0,False,17,15,,,,,
501,38,32,0.12271478886186825,15,12,0.0,0.0,0.0,False,16,15,,,,,
501,38,32,0.12271478886186825,15,13,0.0,0.0,0.0,False,16,15,,,,,
501,38,32,0.12271478886186825,15,14,1.0,1.0,1.0,True,15,15,0.8780362351227237,0.9512144940490894,0.06426354833895126,"[0.2426666666666666, -0.03733333333333455]",0.24552166684203033
501,38,32,0.12271478886186825,15,15,0.0,0.0,0.0,False,12,15,,,,,
501,38,34,0.10939633961617243,15,0,0.0,0.0,0.0,False,42,15,,,,,
501,38,34,0.10939633961617243,15,1,0.0,0.0,0.0,False,40,15,,,,,
501,38,34,0.10939633961617243,15,2,0.0,0.0,0.0,False,32,15,,,,,
501,38,34,0.10939633961617243,15,3,0.0,0.0,0.0,False,32,15,,,,,
501,38,34,0.10939633961617243,15,4,0.0,0.0,0.0,False,31,15,,,,,
501,38,34,0.10939633961617243,15,5,0.0,0.0,0.0,False,29,15,,,,,
501,38,34,0.10939633961617243,15,6,0.0,0.0,0.0,False,26,15,,,,,
501,38,34,0.10939633961617243,15,7,0.0,0.0,0.0,False,21,15,,,,,
501,38,34,0.10939633961617243,15,8,0.0,0.0,0.0,False,21,15,,,,,
501,38,34,0.10939633961617243,15,9,0.0,0.0,0.0,False,20,15,,,,,
501,38,34,0.10939633961617243,15,10,0.0,0.0,0.0,False,17,15,,,,,
501,38,34,0.10939633961617243,15,11,0.0,0.0,0.0,False,17,15,,,,,
501,38,34,0.10939633961617243,15,12,0.0,0.0,0.0,False,16,15,,,,,
501,38,34,0.10939633961617243,15,13,0.0,0.0,0.0,False,16,15,,,,,
501,38,34,0.10939633961617243,15,14,1.0,1.0,1.0,True,15,15,0.8780362351227237,0.9512144940490894,0.06426354833895126,"[0.2426666666666666, -0.03733333333333455]",0.24552166684203033
501,38,34,0.10939633961617243,15,15,0.0,0.0,0.0,False,12,15,,,,,
501,39,19,0.2388974222735202,40,0,0.0,0.0,0.0,False,41,40,,,,,
501,39,19,0.2388974222735202,40,1,1.0,1.0,1.0,True,40,40,0.8732143071255306,0.9492857228502123,0.0668042554354103,"[-0.13299999999999912, -0.0070000000000014495]",0.13318408313308233
501,39,19,0.2388974222735202,40,2,0.0,0.0,0.0,False,32,40,,,,,
501,39,19,0.2388974222735202,40,3,0.0,0.0,0.0,False,31,40,,,,,
501,39,19,0.2388974222735202,40,4,0.0,0.0,0.0,False,29,40,,,,,
501,39,19,0.2388974222735202,40,5,0.0,0.0,0.0,False,29,40,,,,,
501,39,19,0.2388974222735202,40,6,0.0,0.0,0.0,False,23,40,,,,,
501,39,19,0.2388974222735202,40,7,0.0,0.0,0.0,False,21,40,,,,,
501,39,19,0.2388974222735202,40,8,0.0,0.0,0.0,False,21,40,,,,,
501,39,19,0.2388974222735202,40,9,0.0,0.0,0.0,False,20,40,,,,,
501,39,19,0.2388974222735202,40,10,0.0,0.0,0.0,False,18,40,,,,,
501,39,19,0.2388974222735202,40,11,0.0,0.0,0.0,False,17,40,,,,,
501,39,19,0.2388974222735202,40,12,0.0,0.0,0.0,False,17,40,,,,,
501,39,19,0.2388974222735202,40,13,0.0,0.0,0.0,False,16,40,,,,,
501,39,19,0.2388974222735202,40,14,0.0,0.0,0.0,False,15,40,,,,,
501,39,19,0.2388974222735202,40,15,0.0,0.0,0.0,False,12,40,,,,,
501,39,21,0.21296946996241842,40,0,0.0,0.0,0.0,False,41,40,,,,,
501,39,21,0.21296946996241842,40,1,1.0,1.0,1.0,True,40,40,0.8732143071255306,0.9492857228502123,0.0668042554354103,"[-0.13299999999999912, -0.0070000000000014495]",0.13318408313308233
501,39,21,0.21296946996241842,40,2,0.0,0.0,0.0,False,32,40,,,,,
501,39,21,0.21296946996241842,40,3,0.0,0.0,0.0,False,31,40,,,,,
501,39,21,0.21296946996241842,40,4,0.0,0.0,0.0,False,29,40,,,,,
501,39,21,0.21296946996241842,40,5,0.0,0.0,0.0,False,29,40,,,,,
501,39,21,0.21296946996241842,40,6,0.0,0.0,0.0,False,23,40,,,,,
501,39,21,0.21296946996241842,40,7,0.0,0.0,0.0,False,21,40,,,,,
501,39,21,0.21296946996241842,40,8,0.0,0.0,0.0,False,21,40,,,,,
501,39,21,0.21296946996241842,40,9,0.0,0.0,0.0,False,20,40,,,,,
501,39,21,0.21296946996241842,40,10,0.0,0.0,0.0,False,18,40,,,,,
501,39,21,0.21296946996241842,40,11,0.0,0.0,0.0,False,17,40,,,,,
501,39,21,0.21296946996241842,40,12,0.0,0.0,0.0,False,17,40,,,,,
501,39,21,0.21296946996241842,40,13,0.0,0.0,0.0,False,16,40,,,,,
501,39,21,0.21296946996241842,40,14,0.0,0.0,0.0,False,15,40,,,,,
501,39,21,0.21296946996241842,40,15,0.0,0.0,0.0,False,12,40,,,,,
501,39,30,0.17460214054749468,21,0,0.0,0.0,0.0,False,41,21,,,,,
501,39,30,0.17460214054749468,21,1,0.0,0.0,0.0,False,40,21,,,,,
501,39,30,0.17460214054749468,21,2,0.0,0.0,0.0,False,32,21,,,,,
501,39,30,0.17460214054749468,21,3,0.0,0.0,0.0,False,31,21,,,,,
501,39,30,0.17460214054749468,21,4,0.0,0.0,0.0,False,29,21,,,,,
501,39,30,0.17460214054749468,21,5,0.0,0.0,0.0,False,29,21,,,,,
501,39,30,0.17460214054749468,21,6,0.0,0.0,0.0,False,23,21,,,,,
501,39,30,0.17460214054749468,21,7,1.0,1.0,1.0,True,21,21,0.8915904766060387,0.9566361906424155,0.05712172507990945,"[0.03999999999999915, 0.026666666666667282]",0.04807401700618616
501,39,30,0.17460214054749468,21,8,0.0,0.0,0.0,False,21,21,,,,,
501,39,30,0.17460214054749468,21,9,0.0,0.0,0.0,False,20,21,,,,,
501,39,30,0.17460214054749468,21,10,0.0,0.0,0.0,False,18,21,,,,,
501,39,30,0.17460214054749468,21,11,0.0,0.0,0.0,False,17,21,,,,,
501,39,30,0.17460214054749468,21,12,0.0,0.0,0.0,False,17,21,,,,,
501,39,30,0.17460214054749468,21,13,0.0,0.0,0.0,False,16,21,,,,,
501,39,30,0.17460214054749468,21,14,0.0,0.0,0.0,False,15,21,,,,,
501,39,30,0.17460214054749468,21,15,0.0,0.0,0.0,False,12,21,,,,,
501,39,29,0.14141983873852607,40,0,0.0,0.0,0.0,False,41,40,,,,,
501,39,29,0.14141983873852607,40,1,1.0,1.0,1.0,True,40,40,0.8732143071255306,0.9492857228502123,0.0668042554354103,"[-0.13299999999999912, -0.0070000000000014495]",0.13318408313308233
501,39,29,0.14141983873852607,40,2,0.0,0.0,0.0,False,32,40,,,,,
501,39,29,0.14141983873852607,40,3,0.0,0.0,0.0,False,31,40,,,,,
501,39,29,0.14141983873852607,40,4,0.0,0.0,0.0,False,29,40,,,,,
501,39,29,0.14141983873852607,40,5,0.0,0.0,0.0,False,29,40,,,,,
501,39,29,0.14141983873852607,40,6,0.0,0.0,0.0,False,23,40,,,,,
501,39,29,0.14141983873852607,40,7,0.0,0.0,0.0,False,21,40,,,,,
501,39,29,0.14141983873852607,40,8,0.0,0.0,0.0,False,21,40,,,,,
501,39,29,0.14141983873852607,40,9,0.0,0.0,0.0,False,20,40,,,,,
501,39,29,0.14141983873852607,40,10,0.0,0.0,0.0,False,18,40,,,,,
501,39,29,0.14141983873852607,40,11,0.0,0.0,0.0,False,17,40,,,,,
501,39,29,0.14141983873852607,40,12,0.0,0.0,0.0,False,17,40,,,,,
501,39,29,0.14141983873852607,40,13,0.0,0.0,0.0,False,16,40,,,,,
501,39,29,0.14141983873852607,40,14,0.0,0.0,0.0,False,15,40,,,,,
501,39,29,0.14141983873852607,40,15,0.0,0.0,0.0,False,12,40,,,,,
501,39,32,0.12271478886186825,15,0,0.0,0.0,0.0,False,41,15,,,,,
501,39,32,0.12271478886186825,15,1,0.0,0.0,0.0,False,40,15,,,,,
501,39,32,0.12271478886186825,15,2,0.0,0.0,0.0,False,32,15,,,,,
501,39,32,0.12271478886186825,15,3,0.0,0.0,0.0,False,31,15,,,,,
501,39,32,0.12271478886186825,15,4,0.0,0.0,0.0,False,29,15,,,,,
501,39,32,0.12271478886186825,15,5,0.0,0.0,0.0,False,29,15,,,,,
501,39,32,0.12271478886186825,15,6,0.0,0.0,0.0,False,23,15,,,,,
501,39,32,0.12271478886186825,15,7,0.0,0.0,0.0,False,21,15,,,,,
501,39,32,0.12271478886186825,15,8,0.0,0.0,0.0,False,21,15,,,,,
501,39,32,0.12271478886186825,15,9,0.0,0.0,0.0,False,20,15,,,,,
501,39,32,0.12271478886186825,15,10,0.0,0.0,0.0,False,18,15,,,,,
501,39,32,0.12271478886186825,15,11,0.0,0.0,0.0,False,17,15,,,,,
501,39,32,0.12271478886186825,15,12,0.0,0.0,0.0,False,17,15,,,,,
501,39,32,0.12271478886186825,15,13,0.0,0.0,0.0,False,16,15,,,,,
501,39,32,0.12271478886186825,15,14,1.0,1.0,1.0,True,15,15,0.9244951198609344,0.9697980479443737,0.039784041756385655,"[0.2240000000000002, -0.05599999999999916]",0.23089391503458898
501,39,32,0.12271478886186825,15,15,0.0,0.0,0.0,False,12,15,,,,,
501,39,34,0.10939633961617243,15,0,0.0,0.0,0.0,False,41,15,,,,,
501,39,34,0.10939633961617243,15,1,0.0,0.0,0.0,False,40,15,,,,,
501,39,34,0.10939633961617243,15,2,0.0,0.0,0.0,False,32,15,,,,,
501,39,34,0.10939633961617243,15,3,0.0,0.0,0.0,False,31,15,,,,,
501,39,34,0.10939633961617243,15,4,0.0,0.0,0.0,False,29,15,,,,,
501,39,34,0.10939633961617243,15,5,0.0,0.0,0.0,False,29,15,,,,,
501,39,34,0.10939633961617243,15,6,0.0,0.0,0.0,False,23,15,,,,,
501,39,34,0.10939633961617243,15,7,0.0,0.0,0.0,False,21,15,,,,,
501,39,34,0.10939633961617243,15,8,0.0,0.0,0.0,False,21,15,,,,,
501,39,34,0.10939633961617243,15,9,0.0,0.0,0.0,False,20,15,,,,,
501,39,34,0.10939633961617243,15,10,0.0,0.0,0.0,False,18,15,,,,,
501,39,34,0.10939633961617243,15,11,0.0,0.0,0.0,False,17,15,,,,,
501,39,34,0.10939633961617243,15,12,0.0,0.0,0.0,False,17,15,,,,,
501,39,34,0.10939633961617243,15,13,0.0,0.0,0.0,False,16,15,,,,,
501,39,34,0.10939633961617243,15,14,1.0,1.0,1.0,True,15,15,0.9244951198609344,0.9697980479443737,0.039784041756385655,"[0.2240000000000002, -0.05599999999999916]",0.23089391503458898
501,39,34,0.10939633961617243,15,15,0.0,0.0,0.0,False,12,15,,,,,
501,40,19,0.2388974222735202,40,0,0.0,0.0,0.0,False,41,40,,,,,
501,40,19,0.2388974222735202,40,1,1.0,1.0,1.0,True,40,40,0.8075281346968638,0.9230112538787455,0.10141475242455984,"[-0.09800000000000253, -0.013999999999999346]",0.09899494936611906
501,40,19,0.2388974222735202,40,2,0.0,0.0,0.0,False,34,40,,,,,
501,40,19,0.2388974222735202,40,3,0.0,0.0,0.0,False,32,40,,,,,
501,40,19,0.2388974222735202,40,4,0.0,0.0,0.0,False,29,40,,,,,
501,40,19,0.2388974222735202,40,5,0.0,0.0,0.0,False,28,40,,,,,
501,40,19,0.2388974222735202,40,6,0.0,0.0,0.0,False,23,40,,,,,
501,40,19,0.2388974222735202,40,7,0.0,0.0,0.0,False,22,40,,,,,
501,40,19,0.2388974222735202,40,8,0.0,0.0,0.0,False,22,40,,,,,
501,40,19,0.2388974222735202,40,9,0.0,0.0,0.0,False,21,40,,,,,
501,40,19,0.2388974222735202,40,10,0.0,0.0,0.0,False,20,40,,,,,
501,40,19,0.2388974222735202,40,11,0.0,0.0,0.0,False,17,40,,,,,
501,40,19,0.2388974222735202,40,12,0.0,0.0,0.0,False,17,40,,,,,
501,40,19,0.2388974222735202,40,13,0.0,0.0,0.0,False,15,40,,,,,
501,40,19,0.2388974222735202,40,14,0.0,0.0,0.0,False,15,40,,,,,
501,40,19,0.2388974222735202,40,15,0.0,0.0,0.0,False,12,40,,,,,
501,40,21,0.21296946996241842,40,0,0.0,0.0,0.0,False,41,40,,,,,
501,40,21,0.21296946996241842,40,1,1.0,1.0,1.0,True,40,40,0.8075281346968638,0.9230112538787455,0.10141475242455984,"[-0.09800000000000253, -0.013999999999999346]",0.09899494936611906
501,40,21,0.21296946996241842,40,2,0.0,0.0,0.0,False,34,40,,,,,
501,40,21,0.21296946996241842,40,3,0.0,0.0,0.0,False,32,40,,,,,
501,40,21,0.21296946996241842,40,4,0.0,0.0,0.0,False,29,40,,,,,
501,40,21,0.21296946996241842,40,5,0.0,0.0,0.0,False,28,40,,,,,
501,40,21,0.21296946996241842,40,6,0.0,0.0,0.0,False,23,40,,,,,
501,40,21,0.21296946996241842,40,7,0.0,0.0,0.0,False,22,40,,,,,
501,40,21,0.21296946996241842,40,8,0.0,0.0,0.0,False,22,40,,,,,
501,40,21,0.21296946996241842,40,9,0.0,0.0,0.0,False,21,40,,,,,
501,40,21,0.21296946996241842,40,10,0.0,0.0,0.0,False,20,40,,,,,
501,40,21,0.21296946996241842,40,11,0.0,0.0,0.0,False,17,40,,,,,
501,40,21,0.21296946996241842,40,12,0.0,0.0,0.0,False,17,40,,,,,
501,40,21,0.21296946996241842,40,13,0.0,0.0,0.0,False,15,40,,,,,
501,40,21,0.21296946996241842,40,14,0.0,0.0,0.0,False,15,40,,,,,
501,40,21,0.21296946996241842,40,15,0.0,0.0,0.0,False,12,40,,,,,
501,40,30,0.17460214054749468,21,0,0.0,0.0,0.0,False,41,21,,,,,
501,40,30,0.17460214054749468,21,1,0.0,0.0,0.0,False,40,21,,,,,
501,40,30,0.17460214054749468,21,2,0.0,0.0,0.0,False,34,21,,,,,
501,40,30,0.17460214054749468,21,3,0.0,0.0,0.0,False,32,21,,,,,
501,40,30,0.17460214054749468,21,4,0.0,0.0,0.0,False,29,21,,,,,
501,40,30,0.17460214054749468,21,5,0.0,0.0,0.0,False,28,21,,,,,
501,40,30,0.17460214054749468,21,6,0.0,0.0,0.0,False,23,21,,,,,
501,40,30,0.17460214054749468,21,7,1.0,0.9545454545454546,0.9767441860465116,True,22,21,0.8016107134673405,0.9066907970148431,0.1045326824557298,"[0.12769814742472008, 0.06851621951368969]",0.14491821552915166
501,40,30,0.17460214054749468,21,8,0.0,0.0,0.0,False,22,21,,,,,
501,40,30,0.17460214054749468,21,9,0.0,0.0,0.0,False,21,21,,,,,
501,40,30,0.17460214054749468,21,10,0.0,0.0,0.0,False,20,21,,,,,
501,40,30,0.17460214054749468,21,11,0.0,0.0,0.0,False,17,21,,,,,
501,40,30,0.17460214054749468,21,12,0.0,0.0,0.0,False,17,21,,,,,
501,40,30,0.17460214054749468,21,13,0.0,0.0,0.0,False,15,21,,,,,
501,40,30,0.17460214054749468,21,14,0.0,0.0,0.0,False,15,21,,,,,
501,40,30,0.17460214054749468,21,15,0.0,0.0,0.0,False,12,21,,,,,
501,40,29,0.14141983873852607,40,0,0.0,0.0,0.0,False,41,40,,,,,
501,40,29,0.14141983873852607,40,1,1.0,1.0,1.0,True,40,40,0.8075281346968638,0.9230112538787455,0.10141475242455984,"[-0.09800000000000253, -0.013999999999999346]",0.09899494936611906
501,40,29,0.14141983873852607,40,2,0.0,0.0,0.0,False,34,40,,,,,
501,40,29,0.14141983873852607,40,3,0.0,0.0,0.0,False,32,40,,,,,
501,40,29,0.14141983873852607,40,4,0.0,0.0,0.0,False,29,40,,,,,
501,40,29,0.14141983873852607,40,5,0.0,0.0,0.0,False,28,40,,,,,
501,40,29,0.14141983873852607,40,6,0.0,0.0,0.0,False,23,40,,,,,
501,40,29,0.14141983873852607,40,7,0.0,0.0,0.0,False,22,40,,,,,
501,40,29,0.14141983873852607,40,8,0.0,0.0,0.0,False,22,40,,,,,
501,40,29,0.14141983873852607,40,9,0.0,0.0,0.0,False,21,40,,,,,
501,40,29,0.14141983873852607,40,10,0.0,0.0,0.0,False,20,40,,,,,
501,40,29,0.14141983873852607,40,11,0.0,0.0,0.0,False,17,40,,,,,
501,40,29,0.14141983873852607,40,12,0.0,0.0,0.0,False,17,40,,,,,
501,40,29,0.14141983873852607,40,13,0.0,0.0,0.0,False,15,40,,,,,
501,40,29,0.14141983873852607,40,14,0.0,0.0,0.0,False,15,40,,,,,
501,40,29,0.14141983873852607,40,15,0.0,0.0,0.0,False,12,40,,,,,
501,40,32,0.12271478886186825,15,0,0.0,0.0,0.0,False,41,15,,,,,
501,40,32,0.12271478886186825,15,1,0.0,0.0,0.0,False,40,15,,,,,
501,40,32,0.12271478886186825,15,2,0.0,0.0,0.0,False,34,15,,,,,
501,40,32,0.12271478886186825,15,3,0.0,0.0,0.0,False,32,15,,,,,
501,40,32,0.12271478886186825,15,4,0.0,0.0,0.0,False,29,15,,,,,
501,40,32,0.12271478886186825,15,5,0.0,0.0,0.0,False,28,15,,,,,
501,40,32,0.12271478886186825,15,6,0.0,0.0,0.0,False,23,15,,,,,
501,40,32,0.12271478886186825,15,7,0.0,0.0,0.0,False,22,15,,,,,
501,40,32,0.12271478886186825,15,8,0.0,0.0,0.0,False,22,15,,,,,
501,40,32,0.12271478886186825,15,9,0.0,0.0,0.0,False,21,15,,,,,
501,40,32,0.12271478886186825,15,10,0.0,0.0,0.0,False,20,15,,,,,
501,40,32,0.12271478886186825,15,11,0.0,0.0,0.0,False,17,15,,,,,
501,40,32,0.12271478886186825,15,12,0.0,0.0,0.0,False,17,15,,,,,
501,40,32,0.12271478886186825,15,13,1.0,1.0,1.0,True,15,15,0.7939854822017453,0.9175941928806981,0.10855046936584475,"[0.14933333333333287, -0.018666666666666387]",0.15049547796823912
501,40,32,0.12271478886186825,15,14,0.0,0.0,0.0,False,15,15,,,,,
501,40,32,0.12271478886186825,15,15,0.0,0.0,0.0,False,12,15,,,,,
501,40,34,0.10939633961617243,15,0,0.0,0.0,0.0,False,41,15,,,,,
501,40,34,0.10939633961617243,15,1,0.0,0.0,0.0,False,40,15,,,,,
501,40,34,0.10939633961617243,15,2,0.0,0.0,0.0,False,34,15,,,,,
501,40,34,0.10939633961617243,15,3,0.0,0.0,0.0,False,32,15,,,,,
501,40,34,0.10939633961617243,15,4,0.0,0.0,0.0,False,29,15,,,,,
501,40,34,0.10939633961617243,15,5,0.0,0.0,0.0,False,28,15,,,,,
501,40,34,0.10939633961617243,15,6,0.0,0.0,0.0,False,23,15,,,,,
501,40,34,0.10939633961617243,15,7,0.0,0.0,0.0,False,22,15,,,,,
501,40,34,0.10939633961617243,15,8,0.0,0.0,0.0,False,22,15,,,,,
501,40,34,0.10939633961617243,15,9,0.0,0.0,0.0,False,21,15,,,,,
501,40,34,0.10939633961617243,15,10,0.0,0.0,0.0,False,20,15,,,,,
501,40,34,0.10939633961617243,15,11,0.0,0.0,0.0,False,17,15,,,,,
501,40,34,0.10939633961617243,15,12,0.0,0.0,0.0,False,17,15,,,,,
501,40,34,0.10939633961617243,15,13,1.0,1.0,1.0,True,15,15,0.7939854822017453,0.9175941928806981,0.10855046936584475,"[0.14933333333333287, -0.018666666666666387]",0.15049547796823912
501,40,34,0.10939633961617243,15,14,0.0,0.0,0.0,False,15,15,,,,,
501,40,34,0.10939633961617243,15,15,0.0,0.0,0.0,False,12,15,,,,,
501,41,19,0.2388974222735202,40,0,0.0,0.0,0.0,False,42,40,,,,,
501,41,19,0.2388974222735202,40,1,0.0,0.0,0.0,False,34,40,,,,,
501,41,19,0.2388974222735202,40,2,0.0,0.0,0.0,False,32,40,,,,,
501,41,19,0.2388974222735202,40,3,0.0,0.0,0.0,False,29,40,,,,,
501,41,19,0.2388974222735202,40,4,0.7,1.0,0.8235294117647058,True,28,40,0.6235514155016493,0.7435382132594832,0.1983533538127672,"[-0.18273692109193007, 0.18329326228772302]",0.258822723751672
501,41,19,0.2388974222735202,40,5,0.0,0.0,0.0,False,28,40,,,,,
501,41,19,0.2388974222735202,40,6,0.0,0.0,0.0,False,22,40,,,,,
501,41,19,0.2388974222735202,40,7,0.0,0.0,0.0,False,21,40,,,,,
501,41,19,0.2388974222735202,40,8,0.0,0.0,0.0,False,21,40,,,,,
501,41,19,0.2388974222735202,40,9,0.0,0.0,0.0,False,20,40,,,,,
501,41,19,0.2388974222735202,40,10,0.0,0.0,0.0,False,20,40,,,,,
501,41,19,0.2388974222735202,40,11,0.0,0.0,0.0,False,17,40,,,,,
501,41,19,0.2388974222735202,40,12,0.0,0.0,0.0,False,17,40,,,,,
501,41,19,0.2388974222735202,40,13,0.0,0.0,0.0,False,15,40,,,,,
501,41,19,0.2388974222735202,40,14,0.0,0.0,0.0,False,15,40,,,,,
501,41,19,0.2388974222735202,40,15,0.0,0.0,0.0,False,12,40,,,,,
501,41,19,0.2388974222735202,40,16,0.3,1.0,0.46153846153846156,True,12,40,0.2730789673655786,0.38615466386930836,0.3830197023378877,"[-0.6636138507854881, 0.28898238799531484]",0.7238053353808734
501,41,21,0.21296946996241842,40,0,0.0,0.0,0.0,False,42,40,,,,,
501,41,21,0.21296946996241842,40,1,0.0,0.0,0.0,False,34,40,,,,,
501,41,21,0.21296946996241842,40,2,0.0,0.0,0.0,False,32,40,,,,,
501,41,21,0.21296946996241842,40,3,0.0,0.0,0.0,False,29,40,,,,,
501,41,21,0.21296946996241842,40,4,0.7,1.0,0.8235294117647058,True,28,40,0.6235514155016493,0.7435382132594832,0.1983533538127672,"[-0.18273692109193007, 0.18329326228772302]",0.258822723751672
501,41,21,0.21296946996241842,40,5,0.0,0.0,0.0,False,28,40,,,,,
501,41,21,0.21296946996241842,40,6,0.0,0.0,0.0,False,22,40,,,,,
501,41,21,0.21296946996241842,40,7,0.0,0.0,0.0,False,21,40,,,,,
501,41,21,0.21296946996241842,40,8,0.0,0.0,0.0,False,21,40,,,,,
