seed,t,hid,hyp_prob_prior,hyp_size_prior,cand_idx,r_retain,r_purity,dice,passes_gate,cand_size,prev_size,R_F,score,D_deform,bulk_delta,bulk_speed
502,21,13,0.18928933595835928,25,7,0.0,0.0,0.0,False,21,25,,,,,
502,21,13,0.18928933595835928,25,8,0.0,0.0,0.0,False,19,25,,,,,
502,21,13,0.18928933595835928,25,9,0.0,0.0,0.0,False,19,25,,,,,
502,21,13,0.18928933595835928,25,10,0.0,0.0,0.0,False,19,25,,,,,
502,21,13,0.18928933595835928,25,11,0.0,0.0,0.0,False,17,25,,,,,
502,21,13,0.18928933595835928,25,12,0.0,0.0,0.0,False,17,25,,,,,
502,21,13,0.18928933595835928,25,13,0.0,0.0,0.0,False,16,25,,,,,
502,21,13,0.18928933595835928,25,14,0.0,0.0,0.0,False,14,25,,,,,
502,21,13,0.18928933595835928,25,15,0.0,0.0,0.0,False,14,25,,,,,
502,21,13,0.18928933595835928,25,16,0.0,0.0,0.0,False,14,25,,,,,
502,21,13,0.18928933595835928,25,17,0.0,0.0,0.0,False,13,25,,,,,
502,21,15,0.16749572027470838,25,0,0.0,0.0,0.0,False,41,25,,,,,
502,21,15,0.16749572027470838,25,1,0.0,0.0,0.0,False,39,25,,,,,
502,21,15,0.16749572027470838,25,2,0.0,0.0,0.0,False,31,25,,,,,
502,21,15,0.16749572027470838,25,3,1.0,1.0,1.0,True,25,25,0.8120274716599618,0.9248109886639847,0.0967706639994666,"[-0.08959999999999901, 0.05599999999999983]",0.10566058867903304
502,21,15,0.16749572027470838,25,4,0.0,0.0,0.0,False,24,25,,,,,
502,21,15,0.16749572027470838,25,5,0.0,0.0,0.0,False,24,25,,,,,
502,21,15,0.16749572027470838,25,6,0.0,0.0,0.0,False,22,25,,,,,
502,21,15,0.16749572027470838,25,7,0.0,0.0,0.0,False,21,25,,,,,
502,21,15,0.16749572027470838,25,8,0.0,0.0,0.0,False,19,25,,,,,
502,21,15,0.16749572027470838,25,9,0.0,0.0,0.0,False,19,25,,,,,
502,21,15,0.16749572027470838,25,10,0.0,0.0,0.0,False,19,25,,,,,
502,21,15,0.16749572027470838,25,11,0.0,0.0,0.0,False,17,25,,,,,
502,21,15,0.16749572027470838,25,12,0.0,0.0,0.0,False,17,25,,,,,
502,21,15,0.16749572027470838,25,13,0.0,0.0,0.0,False,16,25,,,,,
502,21,15,0.16749572027470838,25,14,0.0,0.0,0.0,False,14,25,,,,,
502,21,15,0.16749572027470838,25,15,0.0,0.0,0.0,False,14,25,,,,,
502,21,15,0.16749572027470838,25,16,0.0,0.0,0.0,False,14,25,,,,,
502,21,15,0.16749572027470838,25,17,0.0,0.0,0.0,False,13,25,,,,,
502,21,20,0.12810141519911766,31,0,0.0,0.0,0.0,False,41,31,,,,,
502,21,20,0.12810141519911766,31,1,0.0,0.0,0.0,False,39,31,,,,,
502,21,20,0.12810141519911766,31,2,1.0,1.0,1.0,True,31,31,0.8281478976022073,0.931259159040883,0.08847166235193145,"[0.00903225806451502, 0.0]",0.00903225806451502
502,21,20,0.12810141519911766,31,3,0.0,0.0,0.0,False,25,31,,,,,
502,21,20,0.12810141519911766,31,4,0.0,0.0,0.0,False,24,31,,,,,
502,21,20,0.12810141519911766,31,5,0.0,0.0,0.0,False,24,31,,,,,
502,21,20,0.12810141519911766,31,6,0.0,0.0,0.0,False,22,31,,,,,
502,21,20,0.12810141519911766,31,7,0.0,0.0,0.0,False,21,31,,,,,
502,21,20,0.12810141519911766,31,8,0.0,0.0,0.0,False,19,31,,,,,
502,21,20,0.12810141519911766,31,9,0.0,0.0,0.0,False,19,31,,,,,
502,21,20,0.12810141519911766,31,10,0.0,0.0,0.0,False,19,31,,,,,
502,21,20,0.12810141519911766,31,11,0.0,0.0,0.0,False,17,31,,,,,
502,21,20,0.12810141519911766,31,12,0.0,0.0,0.0,False,17,31,,,,,
502,21,20,0.12810141519911766,31,13,0.0,0.0,0.0,False,16,31,,,,,
502,21,20,0.12810141519911766,31,14,0.0,0.0,0.0,False,14,31,,,,,
502,21,20,0.12810141519911766,31,15,0.0,0.0,0.0,False,14,31,,,,,
502,21,20,0.12810141519911766,31,16,0.0,0.0,0.0,False,14,31,,,,,
502,21,20,0.12810141519911766,31,17,0.0,0.0,0.0,False,13,31,,,,,
502,21,16,0.1150367792402613,41,0,1.0,1.0,1.0,True,41,41,0.7850053256343317,0.9140021302537327,0.11068201070891975,"[-0.02048780487804791, -0.040975609756099374]",0.045812124417070096
502,21,16,0.1150367792402613,41,1,0.0,0.0,0.0,False,39,41,,,,,
502,21,16,0.1150367792402613,41,2,0.0,0.0,0.0,False,31,41,,,,,
502,21,16,0.1150367792402613,41,3,0.0,0.0,0.0,False,25,41,,,,,
502,21,16,0.1150367792402613,41,4,0.0,0.0,0.0,False,24,41,,,,,
502,21,16,0.1150367792402613,41,5,0.0,0.0,0.0,False,24,41,,,,,
502,21,16,0.1150367792402613,41,6,0.0,0.0,0.0,False,22,41,,,,,
502,21,16,0.1150367792402613,41,7,0.0,0.0,0.0,False,21,41,,,,,
502,21,16,0.1150367792402613,41,8,0.0,0.0,0.0,False,19,41,,,,,
502,21,16,0.1150367792402613,41,9,0.0,0.0,0.0,False,19,41,,,,,
502,21,16,0.1150367792402613,41,10,0.0,0.0,0.0,False,19,41,,,,,
502,21,16,0.1150367792402613,41,11,0.0,0.0,0.0,False,17,41,,,,,
502,21,16,0.1150367792402613,41,12,0.0,0.0,0.0,False,17,41,,,,,
502,21,16,0.1150367792402613,41,13,0.0,0.0,0.0,False,16,41,,,,,
502,21,16,0.1150367792402613,41,14,0.0,0.0,0.0,False,14,41,,,,,
502,21,16,0.1150367792402613,41,15,0.0,0.0,0.0,False,14,41,,,,,
502,21,16,0.1150367792402613,41,16,0.0,0.0,0.0,False,14,41,,,,,
502,21,16,0.1150367792402613,41,17,0.0,0.0,0.0,False,13,41,,,,,
502,21,21,0.08533941291454246,14,0,0.0,0.0,0.0,False,41,14,,,,,
502,21,21,0.08533941291454246,14,1,0.0,0.0,0.0,False,39,14,,,,,
502,21,21,0.08533941291454246,14,2,0.0,0.0,0.0,False,31,14,,,,,
502,21,21,0.08533941291454246,14,3,0.0,0.0,0.0,False,25,14,,,,,
502,21,21,0.08533941291454246,14,4,0.0,0.0,0.0,False,24,14,,,,,
502,21,21,0.08533941291454246,14,5,0.0,0.0,0.0,False,24,14,,,,,
502,21,21,0.08533941291454246,14,6,0.0,0.0,0.0,False,22,14,,,,,
502,21,21,0.08533941291454246,14,7,0.0,0.0,0.0,False,21,14,,,,,
502,21,21,0.08533941291454246,14,8,0.0,0.0,0.0,False,19,14,,,,,
502,21,21,0.08533941291454246,14,9,0.0,0.0,0.0,False,19,14,,,,,
502,21,21,0.08533941291454246,14,10,0.0,0.0,0.0,False,19,14,,,,,
502,21,21,0.08533941291454246,14,11,0.0,0.0,0.0,False,17,14,,,,,
502,21,21,0.08533941291454246,14,12,0.0,0.0,0.0,False,17,14,,,,,
502,21,21,0.08533941291454246,14,13,0.0,0.0,0.0,False,16,14,,,,,
502,21,21,0.08533941291454246,14,14,0.0,0.0,0.0,False,14,14,,,,,
502,21,21,0.08533941291454246,14,15,0.0,0.0,0.0,False,14,14,,,,,
502,21,21,0.08533941291454246,14,16,1.0,1.0,1.0,True,14,14,0.7626741516383873,0.9050696606553549,0.12217838496402338,"[0.10000000000000053, -0.019999999999999574]",0.10198039027185614
502,21,21,0.08533941291454246,14,17,0.0,0.0,0.0,False,13,14,,,,,
502,22,11,0.3147373364130109,25,0,0.0,0.0,0.0,False,39,25,,,,,
502,22,11,0.3147373364130109,25,1,0.0,0.0,0.0,False,38,25,,,,,
502,22,11,0.3147373364130109,25,2,0.0,0.0,0.0,False,33,25,,,,,
502,22,11,0.3147373364130109,25,3,0.0,0.0,0.0,False,31,25,,,,,
502,22,11,0.3147373364130109,25,4,1.0,1.0,1.0,True,25,25,0.8263735474566798,0.930549418982672,0.08938512052194468,"[-0.12320000000000064, 0.02239999999999953]",0.12521980673998878
502,22,11,0.3147373364130109,25,5,0.0,0.0,0.0,False,23,25,,,,,
502,22,11,0.3147373364130109,25,6,0.0,0.0,0.0,False,22,25,,,,,
502,22,11,0.3147373364130109,25,7,0.0,0.0,0.0,False,22,25,,,,,
502,22,11,0.3147373364130109,25,8,0.0,0.0,0.0,False,21,25,,,,,
502,22,11,0.3147373364130109,25,9,0.0,0.0,0.0,False,21,25,,,,,
502,22,11,0.3147373364130109,25,10,0.0,0.0,0.0,False,18,25,,,,,
502,22,11,0.3147373364130109,25,11,0.0,0.0,0.0,False,18,25,,,,,
502,22,11,0.3147373364130109,25,12,0.0,0.0,0.0,False,17,25,,,,,
502,22,11,0.3147373364130109,25,13,0.0,0.0,0.0,False,17,25,,,,,
502,22,11,0.3147373364130109,25,14,0.0,0.0,0.0,False,14,25,,,,,
502,22,11,0.3147373364130109,25,15,0.0,0.0,0.0,False,14,25,,,,,
502,22,11,0.3147373364130109,25,16,0.0,0.0,0.0,False,14,25,,,,,
502,22,11,0.3147373364130109,25,17,0.0,0.0,0.0,False,13,25,,,,,
502,22,13,0.18928933595835928,25,0,0.0,0.0,0.0,False,39,25,,,,,
502,22,13,0.18928933595835928,25,1,0.0,0.0,0.0,False,38,25,,,,,
502,22,13,0.18928933595835928,25,2,0.0,0.0,0.0,False,33,25,,,,,
502,22,13,0.18928933595835928,25,3,0.0,0.0,0.0,False,31,25,,,,,
502,22,13,0.18928933595835928,25,4,1.0,1.0,1.0,True,25,25,0.8263735474566798,0.930549418982672,0.08938512052194468,"[-0.12320000000000064, 0.02239999999999953]",0.12521980673998878
502,22,13,0.18928933595835928,25,5,0.0,0.0,0.0,False,23,25,,,,,
502,22,13,0.18928933595835928,25,6,0.0,0.0,0.0,False,22,25,,,,,
502,22,13,0.18928933595835928,25,7,0.0,0.0,0.0,False,22,25,,,,,
502,22,13,0.18928933595835928,25,8,0.0,0.0,0.0,False,21,25,,,,,
502,22,13,0.18928933595835928,25,9,0.0,0.0,0.0,False,21,25,,,,,
502,22,13,0.18928933595835928,25,10,0.0,0.0,0.0,False,18,25,,,,,
502,22,13,0.18928933595835928,25,11,0.0,0.0,0.0,False,18,25,,,,,
502,22,13,0.18928933595835928,25,12,0.0,0.0,0.0,False,17,25,,,,,
502,22,13,0.18928933595835928,25,13,0.0,0.0,0.0,False,17,25,,,,,
502,22,13,0.18928933595835928,25,14,0.0,0.0,0.0,False,14,25,,,,,
502,22,13,0.18928933595835928,25,15,0.0,0.0,0.0,False,14,25,,,,,
502,22,13,0.18928933595835928,25,16,0.0,0.0,0.0,False,14,25,,,,,
502,22,13,0.18928933595835928,25,17,0.0,0.0,0.0,False,13,25,,,,,
502,22,15,0.16749572027470838,25,0,0.0,0.0,0.0,False,39,25,,,,,
502,22,15,0.16749572027470838,25,1,0.0,0.0,0.0,False,38,25,,,,,
502,22,15,0.16749572027470838,25,2,0.0,0.0,0.0,False,33,25,,,,,
502,22,15,0.16749572027470838,25,3,0.0,0.0,0.0,False,31,25,,,,,
502,22,15,0.16749572027470838,25,4,1.0,1.0,1.0,True,25,25,0.8263735474566798,0.930549418982672,0.08938512052194468,"[-0.12320000000000064, 0.02239999999999953]",0.12521980673998878
502,22,15,0.16749572027470838,25,5,0.0,0.0,0.0,False,23,25,,,,,
502,22,15,0.16749572027470838,25,6,0.0,0.0,0.0,False,22,25,,,,,
502,22,15,0.16749572027470838,25,7,0.0,0.0,0.0,False,22,25,,,,,
502,22,15,0.16749572027470838,25,8,0.0,0.0,0.0,False,21,25,,,,,
502,22,15,0.16749572027470838,25,9,0.0,0.0,0.0,False,21,25,,,,,
502,22,15,0.16749572027470838,25,10,0.0,0.0,0.0,False,18,25,,,,,
502,22,15,0.16749572027470838,25,11,0.0,0.0,0.0,False,18,25,,,,,
502,22,15,0.16749572027470838,25,12,0.0,0.0,0.0,False,17,25,,,,,
502,22,15,0.16749572027470838,25,13,0.0,0.0,0.0,False,17,25,,,,,
502,22,15,0.16749572027470838,25,14,0.0,0.0,0.0,False,14,25,,,,,
502,22,15,0.16749572027470838,25,15,0.0,0.0,0.0,False,14,25,,,,,
502,22,15,0.16749572027470838,25,16,0.0,0.0,0.0,False,14,25,,,,,
502,22,15,0.16749572027470838,25,17,0.0,0.0,0.0,False,13,25,,,,,
502,22,20,0.12810141519911766,31,0,0.0,0.0,0.0,False,39,31,,,,,
502,22,20,0.12810141519911766,31,1,0.0,0.0,0.0,False,38,31,,,,,
502,22,20,0.12810141519911766,31,2,0.0,0.0,0.0,False,33,31,,,,,
502,22,20,0.12810141519911766,31,3,1.0,1.0,1.0,True,31,31,0.8282400748954685,0.9312960299581874,0.08842420830131392,"[-0.009032258064515464, 0.03612903225806363]",0.037240954037835915
502,22,20,0.12810141519911766,31,4,0.0,0.0,0.0,False,25,31,,,,,
502,22,20,0.12810141519911766,31,5,0.0,0.0,0.0,False,23,31,,,,,
502,22,20,0.12810141519911766,31,6,0.0,0.0,0.0,False,22,31,,,,,
502,22,20,0.12810141519911766,31,7,0.0,0.0,0.0,False,22,31,,,,,
502,22,20,0.12810141519911766,31,8,0.0,0.0,0.0,False,21,31,,,,,
502,22,20,0.12810141519911766,31,9,0.0,0.0,0.0,False,21,31,,,,,
502,22,20,0.12810141519911766,31,10,0.0,0.0,0.0,False,18,31,,,,,
502,22,20,0.12810141519911766,31,11,0.0,0.0,0.0,False,18,31,,,,,
502,22,20,0.12810141519911766,31,12,0.0,0.0,0.0,False,17,31,,,,,
502,22,20,0.12810141519911766,31,13,0.0,0.0,0.0,False,17,31,,,,,
502,22,20,0.12810141519911766,31,14,0.0,0.0,0.0,False,14,31,,,,,
502,22,20,0.12810141519911766,31,15,0.0,0.0,0.0,False,14,31,,,,,
502,22,20,0.12810141519911766,31,16,0.0,0.0,0.0,False,14,31,,,,,
502,22,20,0.12810141519911766,31,17,0.0,0.0,0.0,False,13,31,,,,,
502,22,16,0.1150367792402613,41,0,0.9512195121951219,1.0,0.975,True,39,41,0.795310493001164,0.9031241972004656,0.1053767786225054,"[-0.20940582080681658, 0.070772102785849]",0.22104182482170054
502,22,16,0.1150367792402613,41,1,0.0,0.0,0.0,False,38,41,,,,,
502,22,16,0.1150367792402613,41,2,0.0,0.0,0.0,False,33,41,,,,,
502,22,16,0.1150367792402613,41,3,0.0,0.0,0.0,False,31,41,,,,,
502,22,16,0.1150367792402613,41,4,0.0,0.0,0.0,False,25,41,,,,,
502,22,16,0.1150367792402613,41,5,0.04878048780487805,0.08695652173913043,0.0625,False,23,41,,,,,
502,22,16,0.1150367792402613,41,6,0.0,0.0,0.0,False,22,41,,,,,
502,22,16,0.1150367792402613,41,7,0.0,0.0,0.0,False,22,41,,,,,
502,22,16,0.1150367792402613,41,8,0.0,0.0,0.0,False,21,41,,,,,
502,22,16,0.1150367792402613,41,9,0.0,0.0,0.0,False,21,41,,,,,
502,22,16,0.1150367792402613,41,10,0.0,0.0,0.0,False,18,41,,,,,
502,22,16,0.1150367792402613,41,11,0.0,0.0,0.0,False,18,41,,,,,
502,22,16,0.1150367792402613,41,12,0.0,0.0,0.0,False,17,41,,,,,
502,22,16,0.1150367792402613,41,13,0.0,0.0,0.0,False,17,41,,,,,
502,22,16,0.1150367792402613,41,14,0.0,0.0,0.0,False,14,41,,,,,
502,22,16,0.1150367792402613,41,15,0.0,0.0,0.0,False,14,41,,,,,
502,22,16,0.1150367792402613,41,16,0.0,0.0,0.0,False,14,41,,,,,
502,22,16,0.1150367792402613,41,17,0.0,0.0,0.0,False,13,41,,,,,
502,22,21,0.08533941291454246,14,0,0.0,0.0,0.0,False,39,14,,,,,
502,22,21,0.08533941291454246,14,1,0.0,0.0,0.0,False,38,14,,,,,
502,22,21,0.08533941291454246,14,2,0.0,0.0,0.0,False,33,14,,,,,
502,22,21,0.08533941291454246,14,3,0.0,0.0,0.0,False,31,14,,,,,
502,22,21,0.08533941291454246,14,4,0.0,0.0,0.0,False,25,14,,,,,
502,22,21,0.08533941291454246,14,5,0.0,0.0,0.0,False,23,14,,,,,
502,22,21,0.08533941291454246,14,6,0.0,0.0,0.0,False,22,14,,,,,
502,22,21,0.08533941291454246,14,7,0.0,0.0,0.0,False,22,14,,,,,
502,22,21,0.08533941291454246,14,8,0.0,0.0,0.0,False,21,14,,,,,
502,22,21,0.08533941291454246,14,9,0.0,0.0,0.0,False,21,14,,,,,
502,22,21,0.08533941291454246,14,10,0.0,0.0,0.0,False,18,14,,,,,
502,22,21,0.08533941291454246,14,11,0.0,0.0,0.0,False,18,14,,,,,
502,22,21,0.08533941291454246,14,12,0.0,0.0,0.0,False,17,14,,,,,
502,22,21,0.08533941291454246,14,13,0.0,0.0,0.0,False,17,14,,,,,
502,22,21,0.08533941291454246,14,14,0.0,0.0,0.0,False,14,14,,,,,
502,22,21,0.08533941291454246,14,15,0.0,0.0,0.0,False,14,14,,,,,
502,22,21,0.08533941291454246,14,16,1.0,1.0,1.0,True,14,14,0.82362913559417,0.929451654237668,0.0907979788825167,"[0.0600000000000005, 0.019999999999999574]",0.06324555320336793
502,22,21,0.08533941291454246,14,17,0.0,0.0,0.0,False,13,14,,,,,
502,23,11,0.3147373364130109,25,0,0.0,0.0,0.0,False,39,25,,,,,
502,23,11,0.3147373364130109,25,1,0.0,0.0,0.0,False,38,25,,,,,
502,23,11,0.3147373364130109,25,2,0.0,0.0,0.0,False,33,25,,,,,
502,23,11,0.3147373364130109,25,3,1.0,0.9259259259259259,0.9615384615384616,True,27,25,0.7420623571241378,0.8737480197727321,0.13278960065058512,"[-0.018875728516444035, 0.03390515850761311]",0.038805320517332
502,23,11,0.3147373364130109,25,4,0.0,0.0,0.0,False,23,25,,,,,
502,23,11,0.3147373364130109,25,5,0.0,0.0,0.0,False,22,25,,,,,
502,23,11,0.3147373364130109,25,6,0.0,0.0,0.0,False,22,25,,,,,
502,23,11,0.3147373364130109,25,7,0.0,0.0,0.0,False,21,25,,,,,
502,23,11,0.3147373364130109,25,8,0.0,0.0,0.0,False,21,25,,,,,
502,23,11,0.3147373364130109,25,9,0.0,0.0,0.0,False,20,25,,,,,
502,23,11,0.3147373364130109,25,10,0.0,0.0,0.0,False,19,25,,,,,
502,23,11,0.3147373364130109,25,11,0.0,0.0,0.0,False,18,25,,,,,
502,23,11,0.3147373364130109,25,12,0.0,0.0,0.0,False,17,25,,,,,
502,23,11,0.3147373364130109,25,13,0.0,0.0,0.0,False,17,25,,,,,
502,23,11,0.3147373364130109,25,14,0.0,0.0,0.0,False,14,25,,,,,
502,23,11,0.3147373364130109,25,15,0.0,0.0,0.0,False,14,25,,,,,
502,23,11,0.3147373364130109,25,16,0.0,0.0,0.0,False,13,25,,,,,
502,23,11,0.3147373364130109,25,17,0.0,0.0,0.0,False,13,25,,,,,
502,23,13,0.18928933595835928,25,0,0.0,0.0,0.0,False,39,25,,,,,
502,23,13,0.18928933595835928,25,1,0.0,0.0,0.0,False,38,25,,,,,
502,23,13,0.18928933595835928,25,2,0.0,0.0,0.0,False,33,25,,,,,
502,23,13,0.18928933595835928,25,3,1.0,0.9259259259259259,0.9615384615384616,True,27,25,0.7420623571241378,0.8737480197727321,0.13278960065058512,"[-0.018875728516444035, 0.03390515850761311]",0.038805320517332
502,23,13,0.18928933595835928,25,4,0.0,0.0,0.0,False,23,25,,,,,
502,23,13,0.18928933595835928,25,5,0.0,0.0,0.0,False,22,25,,,,,
502,23,13,0.18928933595835928,25,6,0.0,0.0,0.0,False,22,25,,,,,
502,23,13,0.18928933595835928,25,7,0.0,0.0,0.0,False,21,25,,,,,
502,23,13,0.18928933595835928,25,8,0.0,0.0,0.0,False,21,25,,,,,
502,23,13,0.18928933595835928,25,9,0.0,0.0,0.0,False,20,25,,,,,
502,23,13,0.18928933595835928,25,10,0.0,0.0,0.0,False,19,25,,,,,
502,23,13,0.18928933595835928,25,11,0.0,0.0,0.0,False,18,25,,,,,
502,23,13,0.18928933595835928,25,12,0.0,0.0,0.0,False,17,25,,,,,
502,23,13,0.18928933595835928,25,13,0.0,0.0,0.0,False,17,25,,,,,
502,23,13,0.18928933595835928,25,14,0.0,0.0,0.0,False,14,25,,,,,
502,23,13,0.18928933595835928,25,15,0.0,0.0,0.0,False,14,25,,,,,
502,23,13,0.18928933595835928,25,16,0.0,0.0,0.0,False,13,25,,,,,
502,23,13,0.18928933595835928,25,17,0.0,0.0,0.0,False,13,25,,,,,
502,23,15,0.16749572027470838,25,0,0.0,0.0,0.0,False,39,25,,,,,
502,23,15,0.16749572027470838,25,1,0.0,0.0,0.0,False,38,25,,,,,
502,23,15,0.16749572027470838,25,2,0.0,0.0,0.0,False,33,25,,,,,
502,23,15,0.16749572027470838,25,3,1.0,0.9259259259259259,0.9615384615384616,True,27,25,0.7420623571241378,0.8737480197727321,0.13278960065058512,"[-0.018875728516444035, 0.03390515850761311]",0.038805320517332
502,23,15,0.16749572027470838,25,4,0.0,0.0,0.0,False,23,25,,,,,
502,23,15,0.16749572027470838,25,5,0.0,0.0,0.0,False,22,25,,,,,
502,23,15,0.16749572027470838,25,6,0.0,0.0,0.0,False,22,25,,,,,
502,23,15,0.16749572027470838,25,7,0.0,0.0,0.0,False,21,25,,,,,
502,23,15,0.16749572027470838,25,8,0.0,0.0,0.0,False,21,25,,,,,
502,23,15,0.16749572027470838,25,9,0.0,0.0,0.0,False,20,25,,,,,
502,23,15,0.16749572027470838,25,10,0.0,0.0,0.0,False,19,25,,,,,
502,23,15,0.16749572027470838,25,11,0.0,0.0,0.0,False,18,25,,,,,
502,23,15,0.16749572027470838,25,12,0.0,0.0,0.0,False,17,25,,,,,
502,23,15,0.16749572027470838,25,13,0.0,0.0,0.0,False,17,25,,,,,
502,23,15,0.16749572027470838,25,14,0.0,0.0,0.0,False,14,25,,,,,
502,23,15,0.16749572027470838,25,15,0.0,0.0,0.0,False,14,25,,,,,
502,23,15,0.16749572027470838,25,16,0.0,0.0,0.0,False,13,25,,,,,
502,23,15,0.16749572027470838,25,17,0.0,0.0,0.0,False,13,25,,,,,
502,23,20,0.12810141519911766,31,0,0.0,0.0,0.0,False,39,31,,,,,
502,23,20,0.12810141519911766,31,1,0.0,0.0,0.0,False,38,31,,,,,
502,23,20,0.12810141519911766,31,2,1.0,0.9393939393939394,0.96875,True,33,31,0.814254146866617,0.9069516587466467,0.09562434309735379,"[-0.09626835798785072, 0.0055831254831346655]",0.09643011998248996
502,23,20,0.12810141519911766,31,3,0.0,0.0,0.0,False,27,31,,,,,
502,23,20,0.12810141519911766,31,4,0.0,0.0,0.0,False,23,31,,,,,
502,23,20,0.12810141519911766,31,5,0.0,0.0,0.0,False,22,31,,,,,
502,23,20,0.12810141519911766,31,6,0.0,0.0,0.0,False,22,31,,,,,
502,23,20,0.12810141519911766,31,7,0.0,0.0,0.0,False,21,31,,,,,
502,23,20,0.12810141519911766,31,8,0.0,0.0,0.0,False,21,31,,,,,
502,23,20,0.12810141519911766,31,9,0.0,0.0,0.0,False,20,31,,,,,
502,23,20,0.12810141519911766,31,10,0.0,0.0,0.0,False,19,31,,,,,
502,23,20,0.12810141519911766,31,11,0.0,0.0,0.0,False,18,31,,,,,
502,23,20,0.12810141519911766,31,12,0.0,0.0,0.0,False,17,31,,,,,
502,23,20,0.12810141519911766,31,13,0.0,0.0,0.0,False,17,31,,,,,
502,23,20,0.12810141519911766,31,14,0.0,0.0,0.0,False,14,31,,,,,
502,23,20,0.12810141519911766,31,15,0.0,0.0,0.0,False,14,31,,,,,
502,23,20,0.12810141519911766,31,16,0.0,0.0,0.0,False,13,31,,,,,
502,23,20,0.12810141519911766,31,17,0.0,0.0,0.0,False,13,31,,,,,
502,23,16,0.1150367792402613,39,0,1.0,1.0,1.0,True,39,39,0.8074934844692887,0.9229973937877155,0.09910481864898436,"[-0.02871794871794897, -0.03589743589743577]",0.04597114837131282
502,23,16,0.1150367792402613,39,1,0.0,0.0,0.0,False,38,39,,,,,
502,23,16,0.1150367792402613,39,2,0.0,0.0,0.0,False,33,39,,,,,
502,23,16,0.1150367792402613,39,3,0.0,0.0,0.0,False,27,39,,,,,
502,23,16,0.1150367792402613,39,4,0.0,0.0,0.0,False,23,39,,,,,
502,23,16,0.1150367792402613,39,5,0.0,0.0,0.0,False,22,39,,,,,
502,23,16,0.1150367792402613,39,6,0.0,0.0,0.0,False,22,39,,,,,
502,23,16,0.1150367792402613,39,7,0.0,0.0,0.0,False,21,39,,,,,
502,23,16,0.1150367792402613,39,8,0.0,0.0,0.0,False,21,39,,,,,
502,23,16,0.1150367792402613,39,9,0.0,0.0,0.0,False,20,39,,,,,
502,23,16,0.1150367792402613,39,10,0.0,0.0,0.0,False,19,39,,,,,
502,23,16,0.1150367792402613,39,11,0.0,0.0,0.0,False,18,39,,,,,
502,23,16,0.1150367792402613,39,12,0.0,0.0,0.0,False,17,39,,,,,
502,23,16,0.1150367792402613,39,13,0.0,0.0,0.0,False,17,39,,,,,
502,23,16,0.1150367792402613,39,14,0.0,0.0,0.0,False,14,39,,,,,
502,23,16,0.1150367792402613,39,15,0.0,0.0,0.0,False,14,39,,,,,
502,23,16,0.1150367792402613,39,16,0.0,0.0,0.0,False,13,39,,,,,
502,23,16,0.1150367792402613,39,17,0.0,0.0,0.0,False,13,39,,,,,
502,23,21,0.08533941291454246,14,0,0.0,0.0,0.0,False,39,14,,,,,
502,23,21,0.08533941291454246,14,1,0.0,0.0,0.0,False,38,14,,,,,
502,23,21,0.08533941291454246,14,2,0.0,0.0,0.0,False,33,14,,,,,
502,23,21,0.08533941291454246,14,3,0.07142857142857142,0.037037037037037035,0.04878048780487805,False,27,14,,,,,
502,23,21,0.08533941291454246,14,4,0.0,0.0,0.0,False,23,14,,,,,
502,23,21,0.08533941291454246,14,5,0.0,0.0,0.0,False,22,14,,,,,
502,23,21,0.08533941291454246,14,6,0.0,0.0,0.0,False,22,14,,,,,
502,23,21,0.08533941291454246,14,7,0.0,0.0,0.0,False,21,14,,,,,
502,23,21,0.08533941291454246,14,8,0.0,0.0,0.0,False,21,14,,,,,
502,23,21,0.08533941291454246,14,9,0.0,0.0,0.0,False,20,14,,,,,
502,23,21,0.08533941291454246,14,10,0.0,0.0,0.0,False,19,14,,,,,
502,23,21,0.08533941291454246,14,11,0.0,0.0,0.0,False,18,14,,,,,
502,23,21,0.08533941291454246,14,12,0.0,0.0,0.0,False,17,14,,,,,
502,23,21,0.08533941291454246,14,13,0.0,0.0,0.0,False,17,14,,,,,
502,23,21,0.08533941291454246,14,14,0.0,0.0,0.0,False,14,14,,,,,
502,23,21,0.08533941291454246,14,15,0.0,0.0,0.0,False,14,14,,,,,
502,23,21,0.08533941291454246,14,16,0.9285714285714286,1.0,0.9629629629629629,True,13,14,0.8241056161034925,0.9074200242191748,0.0905526806164502,"[0.10410887043778771, -0.16542359277531915]",0.19545746839281095
502,23,21,0.08533941291454246,14,17,0.0,0.0,0.0,False,13,14,,,,,
502,24,11,0.3147373364130109,27,0,0.0,0.0,0.0,False,39,27,,,,,
502,24,11,0.3147373364130109,27,1,0.0,0.0,0.0,False,38,27,,,,,
502,24,11,0.3147373364130109,27,2,0.0,0.0,0.0,False,28,27,,,,,
502,24,11,0.3147373364130109,27,3,0.0,0.0,0.0,False,27,27,,,,,
502,24,11,0.3147373364130109,27,4,0.9629629629629629,0.9629629629629629,0.9629629629629629,True,27,27,0.7383644355349384,0.8731235519917531,0.134693338025216,"[-0.05250620016577656, -0.1919744521236857]",0.1990253534704508
502,24,11,0.3147373364130109,27,5,0.0,0.0,0.0,False,22,27,,,,,
502,24,11,0.3147373364130109,27,6,0.037037037037037035,0.045454545454545456,0.04081632653061224,False,22,27,,,,,
502,24,11,0.3147373364130109,27,7,0.0,0.0,0.0,False,21,27,,,,,
